221,374,839,450,584,658,568
217,374,837,453,591,657,571
217,376,842,458,584,660,570
219,370,841,454,589,652,571
217,375,830,453,582,654,572
217,375,842,452,579,649,576
216,375,829,453,586,651,574
214,377,833,452,579,647,574
214,371,799,454,588,647,573
213,375,836,454,580,651,575
215,374,843,454,577,647,575
219,374,830,456,583,644,569
216,378,836,458,581,654,581
214,380,832,460,587,649,569
216,378,837,457,579,650,569
215,382,839,457,579,648,565
220,380,839,457,578,652,569
220,380,847,458,574,647,570
217,379,843,454,580,650,576
219,379,849,456,579,655,575
217,378,838,459,577,654,567
219,380,842,458,579,649,569
220,375,836,458,575,647,573
226,383,835,458,577,651,566
224,384,831,459,580,656,577
225,387,841,459,577,647,578
224,382,837,460,579,653,574
223,379,842,463,581,647,576
222,379,842,456,580,652,571
224,378,843,459,578,646,570
222,379,843,462,584,647,573
220,384,832,457,582,650,569
224,376,833,460,583,643,574
223,378,843,457,582,643,567
221,381,836,460,577,648,570
221,380,841,458,577,648,579
219,381,835,457,574,647,575
225,380,842,461,583,646,571
219,379,842,457,579,651,570
222,380,839,461,574,654,576
221,380,846,456,574,649,576
222,376,843,461,578,649,581
222,377,845,460,582,656,573
219,378,833,457,577,651,578
224,376,836,460,584,648,583
220,379,843,458,579,653,572
227,371,830,461,583,654,581
223,375,835,457,576,662,579
220,377,832,458,585,654,578
225,373,831,460,574,652,574
222,375,827,458,585,653,578
225,376,840,459,575,661,573
220,376,843,452,576,663,585
217,378,831,460,579,663,584
219,373,832,454,579,664,575
221,376,838,456,581,653,577
222,375,832,462,577,658,582
219,378,830,461,579,661,575
223,374,835,456,580,657,581
222,374,836,458,583,662,578
227,376,836,459,576,661,584
221,376,836,459,572,663,582
222,375,841,457,576,658,574
221,372,831,459,577,660,574
227,372,833,456,577,660,582
225,372,841,457,583,662,581
230,373,829,458,582,662,578
234,373,843,460,577,666,584
228,369,831,460,582,656,582
235,374,841,463,584,657,589
236,372,832,458,583,656,582
239,371,832,463,578,655,590
240,369,840,458,577,653,578
245,370,841,458,577,661,575
247,370,827,461,577,659,576
246,368,834,455,577,663,575
245,375,822,459,578,655,575
249,368,834,459,577,662,583
243,372,838,455,579,658,572
243,371,827,455,578,666,574
243,372,840,455,576,665,586
240,367,832,455,577,657,579
236,367,823,456,585,657,572
239,368,829,456,572,653,585
238,366,830,456,575,656,580
234,367,837,458,578,654,575
238,367,823,459,576,664,585
235,365,839,455,575,661,586
238,370,832,455,582,657,580
237,367,830,461,575,655,582
234,368,825,455,573,655,578
241,367,825,455,576,656,585
238,370,831,456,580,653,580
242,372,824,455,575,651,577
236,366,831,458,580,660,580
238,366,829,455,575,661,576
238,368,827,458,576,657,575
243,366,830,455,574,660,584
247,373,832,459,575,658,572
243,367,833,459,572,656,578
241,370,841,458,578,656,586
243,364,826,462,576,658,580
246,366,831,457,574,660,576
240,367,829,459,576,656,574
246,366,835,457,573,659,572
246,365,832,456,577,664,574
241,366,826,461,570,661,586
241,367,837,458,576,661,582
246,365,832,457,581,659,579
243,371,832,460,580,662,581
246,371,829,457,578,661,574
247,370,831,459,573,668,577
242,364,833,460,576,659,578
248,370,830,456,579,662,577
244,370,837,458,573,661,581
247,362,826,460,577,661,576
245,366,831,460,579,661,574
246,369,822,458,579,667,575
249,369,833,456,573,664,578
243,367,833,458,574,661,573
243,364,831,458,572,663,573
249,370,823,454,574,667,579
251,366,825,455,574,660,586
248,368,830,455,576,661,577
247,367,827,454,577,666,589
247,366,828,458,571,663,589
248,368,827,453,579,659,584
247,363,828,456,580,659,579
247,367,840,456,576,660,587
247,367,829,454,574,664,587
245,367,830,456,579,662,585
246,370,837,453,575,669,579
247,364,835,454,574,659,582
248,368,829,454,576,662,582
242,366,833,457,571,660,590
248,366,840,454,578,666,581
245,367,841,454,573,663,588
255,364,830,454,577,663,587
249,365,831,453,582,662,587
251,373,830,453,583,663,591
250,368,835,458,573,662,580
250,365,838,456,575,664,586
251,366,827,454,579,668,587
253,364,832,456,576,661,583
248,372,842,452,577,667,589
249,366,835,451,583,659,575
254,370,822,453,583,665,578
249,368,825,454,578,658,579
253,365,828,450,577,667,578
250,367,837,458,574,663,585
245,369,826,453,575,665,586
250,372,840,452,575,662,574
250,372,833,451,580,662,573
249,369,833,452,583,660,582
250,369,828,452,582,661,579
246,373,835,454,577,659,587
241,366,832,451,575,659,578
245,365,829,450,578,660,577
250,367,829,456,581,667,577
249,369,829,452,582,666,573
248,369,827,453,585,662,583
253,370,829,455,578,659,575
243,364,827,454,579,658,576
244,367,830,456,581,661,576
252,370,832,456,578,654,575
250,370,834,457,578,660,577
247,367,829,451,578,658,582
250,372,830,456,575,659,585
255,367,838,455,574,659,582
245,371,837,455,579,665,576
248,369,839,458,577,656,576
254,370,830,455,576,659,581
256,368,827,454,584,659,572
252,373,827,452,578,658,574
253,369,832,451,573,661,579
261,368,834,458,579,656,580
259,369,836,459,575,659,575
261,370,830,452,579,666,577
261,375,835,458,576,665,579
261,375,838,454,579,669,576
267,371,831,459,576,669,582
264,369,843,452,578,672,575
261,377,831,455,579,673,576
260,369,836,456,579,663,587
260,369,834,454,576,663,585
259,373,830,454,582,662,572
261,370,833,457,583,660,579
258,372,842,453,577,661,583
257,370,832,456,575,663,575
256,371,842,452,577,666,573
260,369,829,457,585,655,577
261,372,835,454,584,660,585
259,371,830,449,577,667,582
255,375,827,455,576,668,577
261,370,830,456,577,657,579
257,372,833,455,576,658,583
254,371,837,452,579,666,582
258,369,829,451,579,662,581
253,371,836,450,578,668,581
253,373,834,456,575,664,578
256,376,839,453,581,665,581
255,370,831,455,577,665,582
255,374,824,455,575,662,576
253,377,836,454,574,668,580
253,373,830,455,579,667,583
259,379,832,453,578,663,577
261,373,828,453,575,669,582
263,374,838,453,577,666,592
264,374,823,451,576,667,579
270,373,831,452,576,664,579
266,371,837,452,580,665,586
267,374,828,452,575,666,585
262,374,833,458,574,671,582
269,374,827,458,572,669,580
265,371,834,456,576,671,577
270,374,825,451,583,677,574
261,371,830,451,576,671,582
260,373,839,452,577,673,580
264,372,835,456,575,670,576
264,377,830,457,579,674,580
260,377,831,458,578,670,575
258,373,829,451,579,669,582
261,372,827,451,578,675,573
255,376,831,452,580,671,580
256,372,829,457,575,668,574
261,376,830,453,575,665,573
261,374,835,458,576,675,581
261,376,822,454,584,669,579
265,378,834,459,581,670,573
274,378,833,454,578,670,575
268,373,838,455,574,673,571
266,379,827,459,583,672,575
270,376,835,460,577,672,578
274,376,834,453,576,668,580
271,374,840,455,578,663,577
267,373,830,452,581,662,575
264,373,838,454,577,668,577
271,373,834,456,582,671,575
269,373,828,453,580,669,573
267,375,828,454,580,669,576
276,373,841,451,575,665,576
270,374,840,453,577,661,572
271,372,841,452,574,668,577
268,372,836,453,578,664,576
266,370,834,457,579,659,583
270,372,838,453,579,660,578
271,376,830,452,575,663,582
269,374,832,455,582,662,573
267,373,835,456,575,660,578
264,372,835,456,581,662,575
263,372,831,452,575,659,574
261,371,831,454,579,658,573
269,371,838,455,577,664,575
261,375,832,457,580,662,584
261,371,836,450,580,666,582
266,373,822,453,581,667,576
272,375,822,452,577,657,574
267,375,832,453,577,663,578
264,373,838,456,575,664,578
266,375,827,456,579,655,576
262,371,827,453,577,659,584
268,372,831,456,578,664,582
265,371,828,456,576,661,572
267,371,830,456,576,661,583
265,376,831,450,581,658,569
261,373,831,456,575,666,574
266,375,837,454,575,660,574
261,374,840,454,575,661,570
266,370,826,457,575,667,578
266,371,828,454,576,663,585
267,371,827,453,576,656,576
272,368,830,454,570,666,572
265,372,821,452,576,658,569
260,370,834,457,570,661,574
262,372,828,453,579,667,568
262,374,830,452,580,666,581
260,373,836,452,574,669,569
261,372,828,456,571,662,573
262,370,836,455,578,659,584
265,376,827,456,576,658,572
266,371,823,453,574,658,572
262,370,835,453,578,658,573
263,369,832,454,572,663,573
261,372,832,453,576,658,578
259,371,829,451,577,665,580
259,373,820,455,573,664,576
260,368,827,453,573,667,574
263,374,829,453,573,667,574
261,369,827,455,573,665,579
263,377,835,457,576,665,569
262,376,826,452,573,670,574
259,371,826,455,571,660,571
262,372,828,450,573,669,574
263,368,821,452,576,662,574
262,371,823,455,574,675,574
260,375,826,453,576,669,569
265,369,826,459,581,668,576
261,373,823,453,576,674,569
262,371,825,453,571,668,578
261,372,822,451,577,669,572
260,372,825,452,581,667,569
261,373,826,451,569,671,570
263,373,825,455,570,665,572
266,376,825,455,575,670,573
265,374,835,451,577,670,573
264,376,825,456,572,666,568
261,375,832,450,572,673,576
266,375,827,453,572,668,572
269,377,831,457,570,670,569
275,381,824,458,574,669,570
281,383,819,455,580,675,566
277,381,824,456,572,672,570
281,388,838,458,576,678,572
279,386,821,458,576,668,569
278,383,828,461,571,668,568
279,382,830,459,576,668,575
280,381,831,457,573,669,569
277,379,826,458,573,671,570
272,380,824,458,571,666,578
273,379,826,463,575,662,577
264,380,822,458,577,669,573
269,383,824,461,572,668,564
269,381,829,456,573,668,568
261,379,822,458,573,665,574
269,380,826,459,580,665,569
264,378,823,459,571,661,572
255,381,826,457,576,665,574
255,380,830,457,575,667,571
255,378,825,455,572,664,567
252,378,822,459,571,665,576
251,384,823,454,574,661,574
251,385,831,456,576,670,566
249,386,821,455,582,673,566
251,381,822,455,575,661,568
250,383,822,456,578,667,565
254,380,816,453,580,664,566
247,383,824,456,577,669,563
251,385,824,456,576,666,571
254,383,825,457,580,664,573
245,379,824,452,576,664,564
246,380,820,453,573,670,568
252,383,824,458,576,662,564
244,386,821,453,582,660,570
244,378,833,457,577,664,565
239,383,821,453,581,665,573
242,377,829,451,580,663,565
241,379,832,457,581,663,576
242,379,829,454,584,668,565
244,376,834,453,586,661,571
244,375,824,457,585,663,567
248,379,817,457,589,663,567
245,374,831,454,581,660,573
237,377,823,454,582,667,569
237,378,829,458,586,664,576
239,373,825,453,579,660,577
239,372,825,456,580,664,572
239,378,822,455,583,656,568
237,373,824,453,581,662,577
237,376,827,458,578,657,575
241,378,821,456,580,660,566
233,379,832,458,582,662,565
229,378,832,460,583,655,572
232,382,831,460,581,658,566
231,376,826,457,582,658,565
233,379,824,459,581,661,564
236,378,824,455,584,663,572
232,377,823,459,579,660,566
233,381,828,455,581,663,566
234,381,816,457,587,663,563
231,379,836,454,582,656,566
238,375,824,454,580,656,564
239,376,819,454,581,655,563
232,374,824,458,584,664,562
230,380,830,458,578,668,565
229,381,825,452,583,663,561
228,375,822,457,584,661,572
229,375,824,455,586,659,571
229,376,832,454,583,661,562
233,381,824,456,588,659,563
231,381,826,456,580,662,563
228,375,821,453,580,665,569
232,375,819,452,578,655,562
224,375,820,452,581,654,564
232,377,823,453,573,652,561
234,377,818,453,580,653,560
233,383,819,452,573,655,561
229,381,828,449,576,648,565
233,379,818,453,578,652,568
233,382,820,450,578,654,559
227,384,823,453,571,655,563
228,381,829,448,572,647,561
230,386,820,452,580,644,563
228,389,827,454,573,652,561
233,391,821,447,576,652,562
230,386,825,446,578,645,561
230,383,832,448,574,649,563
227,386,819,448,577,644,564
229,386,819,447,578,643,562
232,381,832,448,570,643,568
230,384,829,450,572,645,559
232,386,830,445,575,651,559
234,380,819,448,580,642,565
230,385,818,443,573,645,562
235,382,821,447,573,645,565
230,384,822,444,580,643,558
231,385,821,446,577,647,560
232,389,827,446,573,644,570
239,393,819,446,576,644,554
241,384,821,443,574,645,560
232,389,827,447,570,650,561
235,386,832,445,575,650,564
237,386,825,446,578,646,558
239,385,822,443,574,647,562
237,383,818,444,570,647,561
235,389,821,444,577,644,555
235,382,818,445,578,649,563
233,390,829,443,572,651,558
239,389,827,443,575,653,571
234,388,820,442,570,645,554
236,386,819,445,568,652,569
230,385,829,445,575,645,557
232,387,821,443,572,641,562
235,387,830,446,572,643,565
233,393,826,443,568,639,569
233,383,825,441,568,642,560
235,384,821,443,574,641,564
234,386,830,441,569,646,563
234,385,824,445,573,646,559
233,387,822,446,568,645,558
237,389,819,443,569,645,560
232,383,825,446,570,640,561
240,388,820,444,568,646,558
233,386,819,440,567,644,565
235,389,814,443,568,648,559
233,384,822,449,564,641,563
232,385,819,447,567,641,564
238,389,824,441,568,647,561
235,386,816,443,569,645,560
241,384,818,442,568,648,555
236,383,829,446,573,648,561
238,384,823,442,568,641,556
235,385,828,442,571,646,556
240,387,821,445,573,640,564
235,390,821,444,573,638,557
235,385,821,442,575,638,558
238,384,822,444,568,639,562
232,383,821,447,574,638,568
236,386,817,442,573,640,557
233,380,828,441,568,638,562
231,381,821,445,574,640,563
228,386,826,443,576,639,567
230,381,822,446,569,643,569
227,380,820,445,569,643,574
228,380,823,443,575,639,573
230,381,822,441,568,639,569
231,379,827,447,573,639,577
229,380,828,444,571,639,568
229,375,823,445,563,637,580
230,376,826,442,566,643,575
230,379,821,442,570,638,576
232,376,830,443,572,639,581
232,374,829,445,566,637,584
233,375,822,443,566,640,582
234,372,827,444,572,636,575
235,373,826,448,565,638,579
234,374,821,449,569,638,573
235,374,825,442,566,636,573
235,371,820,447,570,636,575
234,373,822,443,567,639,581
235,372,821,442,568,633,585
229,367,822,444,567,636,577
233,371,822,443,567,642,577
230,372,825,442,568,635,567
235,372,819,443,567,634,579
230,371,821,448,566,643,572
231,368,830,440,562,635,573
229,369,826,444,567,636,573
231,367,825,442,567,643,572
231,366,824,443,565,633,576
229,369,815,442,570,635,571
236,367,821,443,569,636,578
229,369,817,443,565,634,572
234,372,822,445,562,633,573
232,365,823,440,567,638,576
234,366,818,442,561,629,569
231,372,830,441,566,638,566
229,367,829,444,561,638,571
229,369,822,444,565,638,563
228,366,822,443,564,639,565
226,372,828,442,570,637,567
228,366,827,443,559,634,572
226,372,830,441,563,639,570
230,364,822,444,569,636,571
225,364,828,441,564,642,566
224,367,823,438,559,639,567
224,369,820,444,558,632,568
226,364,819,445,562,630,567
224,365,825,442,564,634,573
227,366,824,441,567,634,564
229,366,824,442,567,633,571
223,371,828,442,563,634,567
226,366,822,446,566,633,573
225,367,830,440,565,639,568
228,365,828,439,565,635,565
225,372,820,441,568,631,572
230,364,824,438,563,633,577
225,366,828,444,563,637,573
224,368,824,442,565,633,574
225,364,821,448,561,632,568
227,364,820,443,562,630,567
224,364,826,441,563,633,575
224,366,823,446,559,633,570
226,364,816,442,566,631,571
225,365,820,445,569,631,570
227,365,816,441,563,633,566
224,362,827,444,566,633,566
226,364,820,445,563,632,573
224,366,821,444,565,632,570
224,366,829,439,565,635,574
223,370,817,441,568,636,565
223,371,815,445,567,633,564
225,366,824,442,567,636,565
223,367,823,442,567,632,569
227,361,813,442,569,634,571
225,363,824,440,565,633,570
229,368,820,443,564,630,568
231,366,829,442,563,641,567
226,368,821,442,563,634,565
227,361,819,446,563,638,565
227,363,817,441,561,640,571
230,364,822,449,562,632,568
227,365,817,442,563,637,566
224,363,826,441,569,633,567
222,363,821,445,563,634,569
225,364,820,442,566,637,567
222,368,830,441,564,633,563
219,367,813,441,567,634,561
220,367,820,438,563,633,571
220,372,820,442,564,633,575
224,362,821,439,565,631,572
223,364,821,440,561,637,576
226,368,829,439,560,625,563
227,361,819,444,565,629,564
227,363,817,439,568,628,562
229,364,819,440,565,630,566
224,365,820,440,563,638,562
223,362,813,439,564,638,563
221,363,818,441,566,636,565
222,364,828,438,560,630,569
222,365,821,439,563,627,567
226,365,827,439,566,626,568
224,369,822,438,560,631,564
220,369,816,443,561,633,569
227,364,825,440,562,631,566
222,363,820,444,565,633,564
220,364,823,440,561,636,568
221,364,818,437,565,630,567
223,362,823,439,567,630,564
222,366,819,441,567,629,563
222,364,822,445,564,632,564
224,368,825,439,565,629,561
221,363,818,443,557,628,571
226,361,825,439,565,633,566
225,364,820,438,565,631,564
222,366,823,442,566,633,570
223,361,823,439,564,637,569
224,363,828,437,560,641,569
227,362,817,437,562,641,565
227,363,822,438,565,638,570
229,369,829,440,565,642,562
230,362,823,442,559,639,562
229,361,822,442,559,637,564
229,365,826,440,564,642,566
229,363,828,444,558,637,573
229,363,821,442,559,635,560
230,360,824,442,561,633,567
231,363,819,442,559,636,565
232,366,828,437,559,637,562
231,364,823,442,556,632,570
231,363,827,442,561,639,566
228,365,817,441,562,639,559
229,367,825,443,567,631,561
227,362,825,441,564,639,569
226,368,820,440,570,637,559
227,363,825,443,566,630,562
231,367,821,445,565,632,558
228,365,821,442,566,635,562
227,367,825,448,561,631,563
221,366,827,439,558,635,565
228,363,832,441,564,635,561
225,365,833,442,561,640,563
224,364,822,443,560,635,561
226,368,823,441,556,637,558
224,366,835,438,561,642,562
223,363,825,441,559,639,570
225,363,820,439,558,635,565
222,363,829,440,562,636,560
225,370,816,441,559,636,561
225,365,829,441,564,631,561
224,364,836,439,561,636,561
225,364,827,443,562,640,570
229,362,829,440,558,635,570
231,363,825,439,562,636,568
237,365,823,440,562,634,567
235,365,820,441,564,640,563
239,365,822,444,561,632,564
236,364,823,440,567,638,556
239,362,829,445,568,633,559
235,367,822,442,564,629,563
243,361,821,444,564,633,565
237,366,823,442,558,633,568
241,365,833,442,560,639,558
238,367,834,439,556,634,563
241,363,828,442,564,632,560
241,364,826,447,560,636,562
242,368,828,446,560,637,562
242,362,822,440,561,633,567
236,363,834,441,564,633,555
238,363,820,440,563,639,562
238,364,824,442,558,634,562
236,366,825,440,569,635,562
242,364,820,440,565,631,563
235,364,816,440,563,634,557
234,364,827,443,569,635,563
236,365,829,440,569,642,554
233,363,837,440,568,636,567
234,365,830,442,568,640,564
235,367,821,441,566,643,557
239,368,817,443,578,638,562
232,364,832,445,566,638,561
234,366,822,441,569,640,552
236,364,824,441,578,643,563
233,364,830,444,574,641,557
231,364,823,443,576,639,559
232,367,834,443,578,638,564
231,365,822,441,572,635,554
238,366,824,443,579,640,553
235,365,828,446,579,645,561
231,363,834,443,571,640,562
232,365,820,443,573,637,551
232,363,822,447,569,638,561
230,361,822,441,573,632,562
229,362,823,441,574,643,553
228,363,823,446,577,635,560
232,364,822,443,575,641,561
233,367,830,442,573,639,563
229,363,821,442,576,642,555
235,362,825,441,579,638,558
233,363,828,442,579,643,555
235,362,825,440,578,648,562
240,364,818,440,579,635,553
238,361,822,442,574,640,555
237,362,821,445,582,645,557
238,360,827,440,575,642,560
232,362,818,444,580,640,557
231,368,827,439,573,646,553
236,365,822,441,569,639,559
232,364,835,438,577,638,565
234,363,825,443,573,643,560
232,367,816,440,575,638,561
233,366,820,441,574,642,551
232,365,834,438,567,643,560
231,367,829,437,579,644,552
235,365,833,444,575,640,560
235,366,832,438,572,636,561
237,365,822,439,575,633,560
234,363,827,438,576,639,553
232,368,814,439,576,637,556
229,364,833,436,572,635,551
238,366,822,439,571,636,555
232,366,827,440,570,635,553
232,365,821,438,570,638,551
232,369,826,439,573,638,556
233,367,827,439,569,639,554
231,369,829,440,573,632,557
235,369,819,439,572,632,554
235,366,822,439,567,632,555
235,368,827,443,567,634,556
234,371,834,439,565,632,548
231,368,827,440,567,639,561
233,366,822,438,561,633,556
233,371,821,440,569,633,555
233,365,817,437,570,634,554
234,368,824,438,564,634,553
235,364,827,436,561,632,564
235,365,821,441,569,636,554
233,365,817,440,569,632,553
235,368,819,438,570,637,555
235,364,821,443,564,632,555
234,369,821,440,573,636,554
230,367,826,442,562,633,553
230,368,822,438,565,635,548
238,368,820,441,567,631,559
234,373,823,439,563,640,550
232,368,821,439,563,633,561
230,368,825,436,563,634,564
232,376,822,439,570,632,556
234,375,826,438,565,630,560
234,371,820,438,566,638,553
242,378,823,439,569,632,554
233,375,829,438,563,632,562
235,378,828,438,566,637,550
235,381,815,435,563,629,555
236,374,831,435,564,639,559
236,379,824,436,568,638,552
235,373,829,433,559,635,549
232,369,826,436,566,630,548
234,370,830,438,565,637,554
234,369,820,441,560,629,562
235,370,820,437,560,627,558
232,370,818,437,567,633,553
244,363,825,437,564,629,557
237,367,823,440,567,630,561
240,367,819,437,570,632,557
235,364,820,435,574,634,554
237,362,823,437,572,633,559
237,366,829,436,571,631,557
235,360,826,440,577,624,550
234,361,828,441,568,627,558
231,363,819,441,571,626,558
238,359,821,436,570,626,553
233,363,819,443,572,633,555
233,360,827,440,573,626,548
235,363,828,437,566,626,559
233,360,827,438,570,626,555
236,362,817,435,569,624,552
235,364,821,435,575,628,555
236,361,826,438,568,628,556
234,365,822,435,573,630,552
230,360,819,436,567,626,559
232,366,827,435,571,625,551
234,358,826,433,570,631,553
230,360,821,435,569,624,546
232,361,825,438,570,625,554
228,359,817,436,568,630,549
228,359,822,438,565,633,552
229,360,833,435,567,630,546
229,358,822,438,565,625,551
231,360,833,438,563,625,554
230,361,821,437,571,628,550
230,359,822,435,565,634,560
228,358,824,436,567,624,556
228,358,819,442,572,625,547
230,359,824,437,567,633,547
224,360,823,437,562,631,555
228,359,825,439,571,627,545
229,361,823,440,569,630,553
227,365,825,435,570,623,554
233,361,817,439,570,623,549
230,359,823,437,568,623,548
239,361,819,438,565,624,558
238,361,821,434,570,630,547
239,360,817,437,570,625,555
241,362,824,434,565,622,554
240,361,826,435,570,623,552
241,363,812,436,566,624,549
233,365,819,433,566,626,551
235,364,813,436,572,619,550
235,365,823,433,570,630,549
235,359,822,437,571,622,553
241,361,823,433,569,626,559
233,360,819,439,568,622,554
241,360,820,441,572,623,551
234,368,818,436,569,617,547
232,360,830,434,567,622,554
237,366,821,435,568,615,549
241,359,819,439,567,616,553
240,359,819,441,569,621,558
243,359,820,435,565,625,555
238,361,827,434,562,626,550
239,360,821,436,565,626,551
234,359,821,436,567,623,549
233,361,832,437,561,620,556
237,361,819,438,569,621,552
233,361,819,435,565,625,550
233,357,820,434,565,620,552
235,362,825,433,568,616,547
230,361,822,435,566,623,551
239,364,822,438,569,623,551
231,363,820,436,567,632,555
233,362,813,439,567,623,550
231,361,817,436,569,629,558
232,361,827,438,563,619,547
233,364,823,435,563,618,555
228,362,829,433,565,625,561
226,361,819,433,564,627,556
228,362,817,434,566,627,555
232,361,829,431,564,629,561
240,365,823,435,569,626,552
239,360,828,436,566,625,551
231,365,831,434,564,626,551
230,362,817,435,569,622,553
233,368,814,438,565,620,550
233,368,824,434,565,624,554
233,363,814,434,567,622,551
231,364,825,438,562,625,560
233,363,821,433,569,614,554
238,365,827,435,566,618,551
232,365,825,434,566,623,561
236,368,820,440,562,626,559
232,366,825,440,562,631,550
233,363,823,438,563,634,560
232,367,822,433,566,636,560
233,360,821,439,565,629,558
235,363,819,439,568,628,557
233,363,818,434,563,624,551
232,364,823,434,571,633,556
235,369,819,435,566,625,555
231,363,817,436,565,630,552
231,364,818,435,573,629,547
232,365,816,437,568,630,555
234,364,819,434,565,626,556
232,362,823,438,566,631,551
230,367,830,433,569,634,549
231,366,828,432,564,632,559
232,369,820,439,566,629,544
231,364,833,437,564,632,555
234,365,814,438,565,633,557
232,363,819,437,561,630,551
236,364,814,434,570,630,547
235,365,817,434,565,632,549
239,364,829,436,563,631,549
235,363,825,439,563,624,561
233,363,824,431,564,630,558
235,364,823,437,564,626,551
238,364,819,433,564,626,555
237,363,829,435,569,627,556
233,368,822,434,563,631,557
236,362,814,433,563,628,554
234,366,819,438,565,625,557
233,363,817,436,564,622,557
235,367,822,435,566,632,558
233,366,824,434,567,630,554
235,360,818,437,569,622,558
231,366,816,436,564,626,560
229,362,818,434,564,628,555
229,362,819,435,566,628,551
234,367,822,433,569,630,557
232,362,822,433,564,632,551
234,364,818,433,567,623,554
235,362,822,432,572,623,552
230,362,826,435,567,624,557
233,369,825,435,562,627,550
229,363,818,435,570,622,549
233,367,825,434,568,625,553
228,364,816,437,563,630,548
234,360,825,434,567,626,550
231,364,822,437,566,622,551
226,362,816,435,564,623,552
229,361,822,432,562,622,556
231,362,814,434,568,619,548
233,361,816,434,562,625,550
232,364,816,434,569,630,550
228,366,825,431,563,623,555
229,362,816,434,563,628,557
227,362,816,435,562,624,559
228,361,816,433,564,628,554
232,361,819,437,558,626,559
226,367,818,437,562,623,548
230,365,820,434,567,625,550
229,362,817,436,572,623,549
226,360,824,434,566,620,549
228,363,814,436,570,624,552
232,360,818,439,566,623,555
226,363,823,436,561,625,556
232,364,814,433,572,627,551
226,361,820,433,567,627,549
232,361,826,439,562,625,549
228,364,823,434,559,625,550
225,364,827,435,567,621,549
227,364,827,434,567,628,556
224,361,827,437,563,623,551
226,361,822,434,565,626,554
225,366,824,435,565,627,546
226,362,821,436,565,625,551
229,362,820,434,560,623,552
227,361,819,438,567,626,550
229,364,813,435,563,623,547
228,360,819,435,565,626,545
233,361,817,435,564,618,552
229,364,825,437,562,619,554
227,363,829,432,563,624,554
227,364,816,434,567,621,546
226,363,825,434,562,629,549
226,366,820,434,567,623,549
225,360,816,436,562,621,551
228,361,828,434,564,625,554
221,362,819,437,559,628,550
226,361,822,434,565,634,553
223,365,816,432,557,630,556
224,361,818,438,558,627,556
224,363,820,434,562,628,545
227,358,822,437,560,627,548
224,365,813,435,561,626,556
225,367,818,437,566,635,549
227,360,818,433,562,628,548
227,368,821,432,562,636,551
226,363,822,435,566,630,554
230,367,811,436,566,628,550
225,361,820,432,558,629,556
226,361,810,434,562,634,546
229,360,818,432,565,630,548
225,359,825,433,557,629,550
228,362,816,433,567,624,550
229,362,817,431,564,631,556
229,367,820,433,566,632,544
228,362,818,434,566,626,545
229,365,819,434,566,631,547
233,365,815,432,565,630,548
230,361,815,436,562,628,548
234,361,820,439,560,628,554
