329,575,754,368,339,283,735
330,576,752,366,335,278,727
329,573,755,368,339,283,726
329,582,753,368,337,282,735
327,567,759,364,336,279,732
329,576,759,365,337,284,733
328,568,757,364,334,285,735
331,573,755,365,335,284,728
330,578,759,364,336,284,726
328,577,750,364,336,286,737
328,570,748,366,339,280,737
326,574,750,363,338,281,728
329,573,754,365,339,280,728
326,571,764,367,339,280,724
331,575,758,366,336,280,735
327,573,747,366,338,280,734
327,574,756,367,335,283,737
327,572,755,366,341,281,735
332,579,752,361,336,286,727
328,576,756,364,337,286,734
330,578,755,364,339,282,741
328,570,760,369,338,280,727
326,569,763,369,339,282,731
327,578,764,367,335,282,735
329,577,755,365,337,284,729
328,577,766,365,335,283,739
327,575,756,364,341,280,728
328,568,748,368,337,280,723
326,574,761,364,336,279,737
327,570,764,367,336,283,725
329,573,756,366,339,279,729
327,572,756,366,337,279,722
326,572,753,364,344,281,732
331,575,759,366,336,281,737
325,568,751,362,338,284,720
327,573,765,369,337,282,735
326,575,753,365,334,282,729
328,565,762,365,337,278,725
327,568,754,365,336,284,731
325,578,761,364,333,281,731
331,567,755,368,335,283,723
326,570,757,367,338,282,728
329,572,754,365,339,284,724
326,575,767,364,336,280,729
326,577,762,369,336,280,727
325,569,765,368,336,279,731
325,564,761,368,338,282,738
330,574,759,364,340,281,727
325,568,753,366,338,284,729
330,563,760,363,335,281,733
327,565,759,365,336,282,724
325,566,762,365,337,280,729
327,576,757,363,335,282,727
329,570,763,366,337,280,728
327,574,756,363,339,285,735
327,564,756,363,336,285,734
331,568,763,363,335,277,729
329,569,748,368,339,285,729
329,573,762,364,337,285,725
329,573,758,363,337,283,728
328,568,763,367,334,279,729
327,566,751,368,335,279,736
326,571,756,367,341,283,729
327,564,761,363,339,282,727
328,569,760,368,335,280,728
331,574,763,366,336,280,734
328,566,764,365,339,286,737
325,564,757,368,336,279,723
331,577,767,366,333,283,733
328,565,754,366,337,282,720
328,567,759,366,335,282,725
332,568,758,363,336,280,732
328,567,750,366,336,279,736
327,564,757,368,336,280,728
329,567,757,366,335,279,732
328,563,760,368,338,279,722
326,566,759,366,335,281,726
327,561,761,370,339,280,730
327,565,753,365,337,281,727
332,562,759,364,337,283,736
329,566,756,367,335,278,731
333,568,760,365,339,279,735
330,563,752,365,334,282,727
328,563,761,366,337,278,728
331,563,758,367,338,281,731
328,559,757,366,337,278,733
331,565,757,366,333,281,733
330,564,760,370,335,281,740
328,567,763,365,335,280,735
335,576,767,365,334,280,735
329,566,747,368,337,282,730
330,567,752,367,336,279,722
331,571,752,366,332,284,728
331,565,747,364,338,283,729
331,572,758,365,338,279,726
330,574,762,368,337,279,724
330,563,764,366,338,283,737
331,565,752,367,335,280,731
330,572,756,368,336,279,731
331,572,758,368,334,279,721
330,570,754,365,338,281,730
335,572,762,368,335,285,728
332,562,753,365,333,277,732
329,569,761,366,338,279,729
331,562,751,368,338,278,735
333,566,751,366,334,284,725
330,571,755,363,336,282,734
332,571,757,366,343,284,728
329,567,757,362,338,278,728
332,567,750,364,343,285,736
332,568,752,365,338,282,730
333,573,752,366,335,284,723
333,576,758,365,337,279,738
332,562,761,370,336,277,731
334,564,750,366,333,280,728
338,564,756,366,334,278,727
333,561,759,368,334,280,724
331,565,754,368,335,278,723
332,568,751,371,333,280,730
333,567,759,364,331,280,726
332,560,756,363,335,278,720
333,560,758,364,334,283,722
332,558,763,368,333,281,727
332,561,757,365,337,280,731
332,567,761,367,335,279,736
336,567,759,371,335,278,720
332,562,756,367,332,282,730
334,564,755,366,336,278,722
336,571,762,370,332,279,729
334,563,767,370,334,276,724
331,569,756,369,333,281,733
333,562,761,370,331,278,719
332,563,755,367,331,279,736
332,561,749,366,330,277,725
333,557,760,370,334,278,725
331,564,759,373,332,277,725
333,562,764,366,330,283,722
335,563,756,369,338,281,732
333,567,748,368,337,284,720
329,563,765,368,332,280,720
334,562,749,368,330,280,727
331,561,752,372,332,284,722
335,563,755,373,331,280,731
329,561,755,368,333,285,729
330,562,748,373,337,281,728
333,566,750,369,332,282,726
335,562,759,371,329,281,735
333,564,761,369,332,283,734
330,564,750,370,331,280,739
332,568,750,372,336,282,727
330,569,753,368,332,280,725
335,563,759,371,334,279,718
329,566,760,369,331,279,724
329,564,754,370,329,283,733
330,562,751,372,335,279,727
333,565,767,375,333,279,728
334,565,761,368,333,282,727
334,561,755,371,330,280,725
331,562,757,366,327,281,735
328,568,762,366,331,278,735
330,558,755,367,328,281,729
330,561,752,369,331,282,726
333,563,746,370,331,278,725
327,564,749,370,332,280,733
330,562,756,373,330,283,724
329,557,749,374,331,281,736
330,563,763,370,334,281,727
331,559,760,367,336,283,730
329,559,750,365,330,279,729
329,555,753,370,330,279,733
331,560,756,372,329,278,729
329,559,750,369,330,283,727
331,562,754,370,328,278,729
326,556,744,368,333,279,724
327,562,751,375,337,278,723
329,558,752,371,331,280,727
326,561,754,372,334,280,725
324,567,750,368,331,279,733
