669,571,746,587,540,528,643
669,573,759,587,540,535,653
669,578,748,589,541,527,645
672,578,755,594,541,526,647
669,577,760,583,548,524,641
674,574,751,594,548,527,643
673,568,748,581,540,516,644
669,579,759,585,547,525,649
672,580,751,581,540,517,639
673,580,757,584,538,518,639
669,569,747,588,541,515,636
671,576,762,591,543,514,649
671,571,761,595,544,521,644
669,575,758,589,539,515,648
672,569,752,590,546,513,648
675,579,753,591,544,517,648
669,571,744,592,542,517,641
670,569,755,603,544,512,640
672,581,755,599,545,521,651
670,593,743,607,548,515,645
670,596,758,601,554,521,646
670,590,752,609,557,519,636
670,590,750,605,554,520,643
671,593,760,602,552,518,652
668,595,752,606,553,514,643
669,595,760,604,553,506,652
671,589,753,599,549,510,647
670,597,750,602,553,510,645
670,591,747,598,547,511,647
673,592,748,599,549,506,652
672,588,750,589,552,513,657
673,594,740,591,548,505,649
671,588,752,587,548,505,645
670,598,751,589,554,508,651
670,591,743,593,551,514,650
669,595,745,592,550,513,648
667,591,748,603,551,510,658
669,587,746,593,553,505,657
669,600,751,597,550,502,649
673,599,755,590,551,506,653
669,590,751,594,548,511,651
673,589,756,591,550,514,659
671,587,755,591,547,515,653
669,589,753,595,547,512,649
670,586,747,585,545,518,645
674,587,759,594,547,516,642
669,589,751,584,546,520,645
669,583,744,582,547,508,645
673,586,753,586,544,506,642
671,585,752,583,548,513,641
670,588,756,583,549,510,645
669,587,752,581,543,519,638
671,591,753,578,544,509,642
669,589,745,584,553,518,650
671,581,750,576,553,509,646
670,576,750,574,543,506,635
670,580,757,577,549,509,643
670,585,754,580,545,506,640
671,583,751,575,546,501,644
671,583,747,582,544,512,642
669,582,749,577,550,508,642
670,577,755,583,552,508,644
671,574,749,583,549,502,635
670,577,752,578,547,507,637
669,578,749,575,546,503,634
673,577,744,574,542,503,643
669,579,748,576,546,500,636
669,582,752,577,542,501,637
669,579,745,572,544,497,638
668,588,759,575,545,497,639
670,582,756,587,539,497,642
668,582,757,574,547,493,633
670,583,745,578,538,498,642
673,582,753,578,544,500,644
667,583,760,582,548,498,633
675,580,754,582,545,498,645
672,576,746,577,541,491,636
672,576,743,577,547,492,645
671,582,752,577,543,501,643
673,590,743,583,543,495,638
669,585,757,574,540,494,639
668,579,751,587,539,491,636
668,578,754,577,540,494,634
667,579,742,580,537,493,635
669,579,752,584,538,488,646
669,577,760,589,539,489,647
671,582,756,577,545,497,639
669,581,744,575,541,488,632
672,584,743,578,540,489,636
672,583,751,578,535,499,639
672,581,747,579,537,491,634
667,581,752,580,541,491,633
671,584,748,586,540,493,639
669,583,754,580,543,502,639
670,586,750,588,539,496,636
669,580,753,587,543,495,642
671,577,747,578,545,496,645
669,577,751,580,541,494,632
669,578,743,584,545,490,641
672,580,761,583,551,497,641
669,584,752,581,541,492,630
670,585,749,580,543,490,638
669,577,748,578,545,494,634
671,577,746,579,542,489,633
669,581,754,586,544,490,642
668,579,748,580,543,497,640
669,587,748,584,546,490,634
670,586,756,582,546,498,635
672,585,749,581,544,490,642
671,577,757,588,545,492,643
668,577,747,581,548,489,641
670,582,744,580,537,491,632
668,581,751,588,542,491,634
671,578,751,582,541,487,636
674,583,748,589,548,495,637
669,578,756,583,543,485,637
674,574,760,580,540,489,640
668,580,745,578,540,487,638
667,579,749,585,535,484,638
669,577,741,580,536,484,638
673,581,753,579,544,491,637
669,582,745,586,547,486,634
667,573,743,581,541,487,633
669,583,755,589,545,486,639
668,575,741,580,540,486,634
670,576,748,583,538,487,632
671,573,751,588,536,492,632
669,585,751,595,538,482,633
672,577,742,588,538,482,631
672,585,747,593,540,484,639
670,578,743,592,544,489,632
670,585,746,589,542,487,634
672,577,751,584,543,484,634
668,580,744,589,541,485,633
671,585,755,589,537,489,648
668,577,740,589,536,488,637
667,583,746,587,541,480,635
670,580,756,586,534,481,634
669,589,752,586,542,482,638
670,588,750,597,544,480,634
674,579,743,597,536,482,635
670,581,749,592,542,481,642
668,580,743,586,543,487,643
669,579,746,592,540,487,647
671,584,749,587,541,484,649
669,580,745,597,538,487,640
671,576,758,594,543,481,643
672,587,750,589,539,480,645
670,576,754,593,538,481,643
670,578,751,591,540,482,636
668,585,745,593,538,483,646
670,587,744,585,539,479,642
672,582,749,588,546,487,647
668,581,760,592,542,484,645
669,577,754,584,538,483,640
666,582,750,589,539,476,642
671,581,744,588,536,483,638
670,589,758,597,547,487,639
668,582,753,589,542,481,647
670,584,748,595,543,477,649
669,579,747,585,538,477,639
669,585,747,594,544,480,649
670,587,752,591,543,477,651
668,582,745,584,539,481,640
668,586,756,585,536,481,635
670,595,757,588,543,484,648
674,596,754,587,544,481,651
667,585,748,585,534,479,643
669,584,738,590,536,481,638
671,591,755,587,540,485,640
672,592,754,587,541,479,636
671,596,754,595,539,484,647
669,592,745,585,536,478,646
670,587,756,592,538,483,636
669,590,748,593,546,480,638
670,587,758,585,537,479,637
668,582,742,587,537,480,641
672,591,742,584,543,479,635
670,580,747,591,536,485,646
671,583,744,589,537,475,635
669,584,753,596,538,482,639
668,585,749,586,534,474,636
671,586,754,593,543,483,639
673,589,751,594,534,480,645
667,581,742,590,536,481,640
669,584,746,594,535,479,639
669,588,754,590,541,485,634
670,582,746,584,531,474,644
671,579,747,589,534,479,639
672,589,755,594,534,478,640
668,587,745,588,536,480,644
668,584,748,586,538,476,636
672,583,744,588,539,477,641
669,583,745,589,533,478,635
673,582,751,594,535,479,634
667,587,742,585,534,478,640
671,579,747,593,535,479,632
668,585,745,587,534,480,641
669,581,742,586,535,477,637
671,582,748,589,536,482,632
668,581,744,592,538,478,643
670,592,753,582,540,480,637
667,587,739,591,534,474,630
672,578,748,589,540,476,649
667,587,742,583,533,481,642
669,580,742,581,536,480,637
669,577,747,580,532,477,634
665,584,741,581,532,483,643
667,591,737,582,535,480,631
670,582,746,581,533,476,642
669,583,748,581,536,479,633
671,584,746,584,540,478,635
670,588,752,583,533,480,639
668,582,754,581,529,476,632
666,581,745,585,534,475,637
669,590,749,593,534,478,631
667,586,751,588,539,475,638
668,587,747,586,535,477,635
669,587,742,584,535,478,637
668,586,740,582,541,477,634
668,581,746,585,535,477,633
669,593,742,587,542,480,637
666,591,739,583,538,482,634
669,583,743,588,532,479,635
667,583,748,588,537,482,644
666,582,743,582,535,477,635
670,583,752,591,537,482,636
666,582,745,582,538,477,627
670,585,752,588,543,480,640
669,586,737,588,538,483,634
669,590,739,595,535,476,640
668,583,748,585,535,480,638
667,586,747,584,536,477,635
669,588,742,590,536,478,637
674,587,746,585,532,482,645
670,589,743,586,535,483,629
667,584,745,586,533,482,636
670,585,753,583,539,480,633
667,581,748,591,540,483,635
665,577,744,582,535,475,634
667,584,746,586,535,480,640
666,582,749,583,534,477,636
670,581,756,580,540,481,629
667,585,753,587,533,479,638
667,584,747,578,536,485,638
667,586,751,584,536,485,642
668,582,753,583,535,485,637
667,582,754,586,535,480,636
670,584,747,576,533,475,630
669,583,738,582,532,480,641
667,585,746,582,534,482,630
668,579,744,582,531,485,630
671,579,741,584,537,478,634
670,579,748,586,538,487,642
669,582,751,587,533,484,638
670,584,746,581,535,486,640
669,588,748,585,539,480,640
672,590,748,584,540,484,640
670,590,754,585,540,488,643
671,581,742,581,532,491,645
670,580,743,585,536,481,637
668,584,738,581,538,485,638
668,583,748,580,532,479,628
673,581,748,582,540,485,632
673,586,746,577,541,487,638
667,582,744,577,533,482,640
669,581,746,581,538,485,635
669,585,749,577,537,486,629
673,590,747,574,539,486,640
669,585,742,580,536,485,637
667,584,741,573,533,484,636
673,587,754,578,534,484,630
672,583,753,582,533,481,631
669,589,753,576,535,484,634
670,588,740,574,533,486,632
670,580,747,578,539,486,640
667,581,745,578,538,491,636
673,584,749,587,542,491,631
671,586,755,580,541,483,630
667,577,745,578,534,485,635
670,582,742,578,536,481,635
673,585,749,575,536,487,638
670,581,747,581,536,487,632
668,580,745,576,536,487,639
670,580,744,581,537,488,640
668,582,741,580,534,481,635
671,579,748,574,544,487,641
673,584,752,581,542,490,635
673,586,744,575,540,492,634
668,584,750,579,536,481,635
671,585,745,578,539,490,639
668,575,753,578,533,484,637
669,580,745,573,536,486,633
671,581,755,576,541,491,643
671,584,753,578,539,485,638
668,587,753,575,539,488,641
672,580,741,569,535,481,637
669,583,739,575,535,487,634
668,581,753,580,541,482,635
673,588,752,578,535,484,632
666,586,748,569,538,482,640
670,586,755,581,540,489,643
669,587,753,579,545,492,634
670,584,753,583,544,487,638
669,587,754,580,541,492,644
667,582,748,581,537,481,634
669,584,752,577,538,490,643
670,593,747,578,538,488,630
668,586,746,576,537,484,626
667,587,741,571,537,483,631
669,586,757,575,535,482,631
669,583,751,577,539,490,632
668,586,756,581,535,485,634
671,583,750,572,533,483,629
667,588,745,581,539,484,638
670,594,744,576,532,482,627
670,587,742,579,532,483,643
669,580,752,578,541,487,644
670,583,749,570,533,481,632
669,592,755,575,541,481,637
668,589,756,573,536,489,633
668,585,753,578,539,488,641
669,590,746,579,535,482,635
668,585,744,573,536,479,634
669,581,743,573,535,487,640
671,591,746,572,539,485,633
667,582,741,574,537,481,635
673,581,745,571,532,481,637
672,581,748,573,534,483,630
667,582,743,578,534,481,641
668,584,740,569,531,483,631
669,575,739,568,536,480,631
669,586,752,576,542,479,641
673,587,749,568,541,486,628
668,579,740,574,531,480,632
667,584,752,581,534,481,634
669,586,746,574,539,489,638
672,579,755,577,539,481,632
669,581,751,574,534,486,632
668,583,749,569,540,482,636
669,586,756,576,540,489,630
666,576,740,576,536,486,637
670,582,746,575,539,486,635
667,585,755,576,536,488,630
671,583,740,573,536,487,640
670,583,747,572,535,484,635
667,578,742,572,535,486,634
667,575,739,577,532,484,634
672,580,746,576,538,487,632
669,584,739,574,534,479,630
668,583,745,576,539,488,638
671,580,752,576,534,486,640
670,582,746,576,539,484,636
670,578,741,573,543,481,638
674,585,745,575,532,482,644
672,579,741,575,537,479,630
669,583,749,580,543,484,633
667,581,742,573,540,481,633
670,584,742,575,543,482,642
669,582,741,573,541,488,634
670,586,738,584,546,481,631
672,590,737,583,542,481,639
673,584,751,585,551,484,634
671,588,756,583,541,480,635
667,581,746,586,550,482,634
672,584,743,579,549,484,636
671,589,750,585,546,488,639
670,584,749,582,546,486,638
669,590,745,585,547,485,644
671,587,742,583,545,482,633
675,588,746,579,546,479,634
671,585,744,577,539,481,630
671,579,751,575,540,477,635
671,586,741,578,547,483,636
673,583,745,582,549,485,629
668,581,733,576,548,476,637
671,586,737,583,545,479,641
669,587,736,579,540,480,629
671,575,736,578,544,477,633
668,576,744,574,544,480,630
669,577,738,582,543,486,633
669,577,750,575,538,478,641
671,584,747,574,542,484,628
669,584,740,571,541,485,629
671,579,736,571,538,485,634
670,577,736,574,541,483,636
669,576,736,574,545,483,641
668,579,737,580,544,479,635
667,576,732,572,539,477,629
674,578,742,576,540,487,631
667,581,744,578,544,477,637
668,573,737,571,537,484,632
669,576,734,571,538,484,634
672,584,738,570,543,482,642
671,577,736,568,542,480,635
670,578,742,572,540,487,640
671,572,733,582,536,479,642
673,577,738,580,539,482,632
667,578,729,574,536,476,635
668,569,739,575,542,486,633
668,582,740,572,535,479,634
672,580,746,576,541,485,631
672,577,734,572,539,478,645
671,574,741,574,537,481,638
668,578,742,567,534,477,635
668,579,744,574,533,475,628
669,577,733,573,535,482,630
669,573,742,569,534,481,637
666,575,741,572,537,479,634
667,569,740,568,534,481,639
670,569,734,568,538,482,631
669,573,739,569,535,484,635
671,576,739,575,540,485,633
671,572,743,572,538,485,641
669,577,729,569,532,483,640
667,569,734,576,538,484,641
673,570,740,577,541,477,639
672,578,738,573,535,477,641
668,573,737,575,534,485,630
670,580,749,575,542,486,638
672,575,739,570,540,484,634
668,572,738,578,533,481,635
670,571,732,570,538,479,641
673,569,744,576,537,484,636
671,573,736,573,538,486,636
667,567,732,567,532,476,636
669,567,733,575,539,476,632
667,567,739,578,537,485,629
671,575,739,575,538,479,629
673,576,735,576,531,484,636
667,571,736,576,532,485,633
667,566,729,569,532,484,637
669,569,735,570,532,474,633
672,570,739,576,537,476,630
666,576,742,569,537,481,635
670,567,739,568,529,479,637
671,569,737,575,539,477,634
667,570,734,569,534,477,630
669,568,744,567,533,477,629
668,571,735,575,539,482,636
670,577,744,572,535,481,628
671,572,745,568,534,475,631
672,575,746,566,539,479,631
668,568,728,578,541,474,637
672,566,735,567,534,475,632
669,571,741,572,536,479,627
673,567,736,567,530,473,638
672,570,729,571,535,476,631
671,575,736,570,535,475,640
671,572,737,570,537,482,631
668,578,741,576,538,480,641
666,564,730,565,532,477,629
667,569,736,566,534,482,633
668,574,737,572,538,478,628
670,577,739,565,535,479,638
670,569,743,575,538,481,642
671,567,731,568,534,474,627
667,565,731,566,540,482,628
669,567,735,568,532,478,630
669,573,744,575,535,478,631
668,572,735,571,535,482,639
673,577,744,574,536,480,636
668,568,743,574,534,482,641
668,568,733,571,538,478,632
669,566,731,564,533,476,634
670,575,738,568,529,478,634
670,576,738,562,534,477,631
667,567,732,567,533,476,638
669,573,742,568,538,478,628
673,578,737,562,536,476,634
669,573,743,567,529,476,627
667,573,744,568,537,483,638
669,563,738,575,532,477,634
671,571,732,571,536,479,629
667,569,731,566,532,480,637
667,569,733,569,534,479,640
669,566,733,574,537,482,635
669,574,736,569,531,480,635
669,568,729,567,531,479,635
671,566,733,571,527,474,629
670,567,729,566,531,473,637
668,565,727,567,532,475,633
670,569,740,565,531,477,633
675,566,746,564,534,479,640
670,576,738,569,535,480,633
669,564,735,564,529,475,631
669,570,741,575,534,475,642
671,571,743,574,534,475,630
666,567,734,571,534,478,635
672,572,741,572,531,471,630
667,567,736,568,533,475,631
666,569,732,574,540,475,638
669,570,737,565,529,474,627
670,570,740,568,534,476,633
668,577,734,570,537,480,637
670,571,737,572,533,475,642
667,567,732,566,533,479,637
669,571,743,565,529,477,626
672,572,745,572,528,476,630
668,567,735,569,532,476,635
673,565,741,567,540,474,639
669,578,734,565,530,471,642
667,567,731,570,533,475,654
669,568,738,566,528,476,644
668,569,740,570,535,478,648
668,567,733,567,532,470,654
669,567,733,568,536,475,638
667,575,730,569,527,476,633
672,570,733,569,535,474,635
670,573,735,577,532,475,649
667,573,740,567,534,476,645
669,567,734,570,531,480,639
674,568,734,570,533,470,640
669,567,732,565,536,473,644
671,576,742,573,538,477,638
671,570,741,570,532,476,645
670,576,738,573,538,476,645
667,568,742,568,531,473,637
671,566,739,567,538,470,636
672,568,728,567,529,473,639
668,575,742,574,538,478,645
668,567,733,565,529,470,634
668,566,735,566,532,476,635
668,566,738,572,529,475,631
668,567,730,563,531,470,639
669,567,735,566,534,473,639
671,569,739,569,532,473,632
666,565,734,564,531,470,631
667,568,734,569,529,470,632
669,575,732,564,537,478,634
668,568,744,574,535,473,633
667,565,730,572,529,474,644
669,564,727,564,527,472,637
673,568,739,567,532,474,637
671,570,742,572,534,475,646
668,563,730,565,533,475,646
668,570,730,565,529,472,633
671,579,743,572,532,475,633
669,577,737,566,532,481,632
668,572,739,568,529,471,638
669,565,734,566,531,472,635
667,569,739,563,533,469,639
670,569,735,566,531,473,634
669,575,731,565,531,471,634
667,574,738,572,538,471,634
669,569,737,567,530,473,639
669,572,729,567,537,469,630
672,569,740,561,528,469,628
673,570,745,567,533,475,634
672,568,741,565,531,471,627
672,569,733,568,531,473,629
673,567,739,570,534,471,633
668,566,730,572,532,475,631
669,570,735,565,529,469,639
671,570,731,569,535,470,634
667,565,734,563,532,472,632
670,572,742,570,535,473,635
667,568,732,567,530,471,630
668,568,731,564,527,476,635
668,572,736,572,537,472,636
668,568,731,569,527,470,631
667,566,727,564,528,468,637
671,576,741,567,536,478,640
668,572,737,565,536,473,637
667,567,740,573,534,473,638
669,574,741,566,537,474,636
668,566,732,563,534,474,630
668,564,731,560,530,470,628
671,574,732,564,537,469,640
673,567,744,564,531,476,629
672,568,738,561,525,472,624
665,563,730,566,526,475,625
672,566,731,567,532,474,630
668,565,740,563,529,474,636
671,573,739,573,538,475,636
671,573,743,564,535,471,634
673,576,735,564,532,470,631
669,572,730,565,529,471,632
669,564,734,562,537,467,638
667,567,739,565,536,473,631
666,564,727,561,527,476,628
668,565,741,564,532,468,628
672,572,740,572,535,476,633
667,568,734,567,528,472,629
671,570,734,566,530,474,631
671,575,730,561,531,472,626
672,576,735,570,535,471,631
667,568,734,562,529,471,634
671,564,736,558,529,473,633
667,566,734,562,532,473,629
669,577,734,569,533,472,637
671,570,729,561,532,475,631
666,566,738,559,534,468,625
670,573,733,570,536,473,634
667,573,734,565,525,476,633
670,574,744,564,533,476,634
669,565,738,564,526,475,627
667,573,736,572,530,471,631
669,565,730,559,530,467,632
668,569,734,560,530,475,631
669,569,733,563,536,471,632
669,564,731,559,527,470,624
669,566,732,562,529,470,627
667,569,734,572,537,474,628
668,567,740,562,532,471,624
669,578,731,568,531,475,629
670,567,737,572,530,477,627
671,567,730,568,529,471,635
670,572,733,562,533,469,639
667,565,735,565,528,467,623
668,568,734,564,531,470,629
666,569,738,569,526,473,631
667,570,732,567,529,472,627
668,566,738,564,532,471,627
670,573,733,570,531,473,631
671,574,738,573,530,469,636
671,568,740,563,531,470,630
668,567,734,570,529,471,631
669,567,732,563,533,471,623
671,568,732,564,524,472,634
669,572,730,562,530,473,625
668,569,741,564,536,476,636
670,574,734,568,531,470,634
669,574,734,563,529,470,623
670,570,727,565,528,477,638
667,576,734,560,527,470,629
667,567,740,568,536,472,628
673,563,736,563,525,468,629
669,567,737,565,531,473,633
668,568,729,564,529,474,631
670,572,738,561,529,468,631
668,566,738,564,535,470,629
671,570,732,562,533,473,630
671,564,739,561,535,469,635
668,573,741,568,533,473,628
670,566,730,562,530,470,640
670,576,740,565,531,475,627
670,572,735,569,532,470,629
668,567,726,565,529,466,631
668,570,741,566,533,470,631
668,567,726,563,526,471,622
668,566,740,564,533,474,628
671,575,735,569,534,472,630
670,567,736,569,529,476,636
672,570,742,571,534,475,637
669,567,737,566,532,474,638
669,565,728,560,526,471,627
668,564,735,560,526,467,628
669,575,731,563,528,469,628
665,564,741,561,528,473,633
668,572,737,566,534,468,639
670,569,737,564,527,473,630
666,564,726,562,528,468,626
666,573,731,566,536,470,627
670,570,727,561,534,469,630
672,568,732,567,531,472,638
669,565,731,563,536,470,632
669,567,741,562,533,473,633
669,565,730,563,530,474,632
668,572,731,557,531,465,630
671,564,734,564,534,467,625
669,573,738,566,534,472,637
667,573,732,560,528,474,640
667,566,730,564,531,471,633
672,572,737,565,528,470,624
671,563,725,562,533,469,630
667,565,734,561,531,471,634
672,574,741,567,531,473,636
672,565,740,557,524,471,636
673,563,735,558,529,470,628
668,565,729,564,531,472,640
673,573,741,567,534,473,639
670,568,731,564,531,475,636
669,568,741,563,528,469,635
669,568,735,563,532,469,633
669,572,735,565,532,470,635
670,572,734,567,527,474,633
667,566,729,559,529,472,632
669,568,732,564,534,472,630
669,567,726,561,530,475,636
669,566,728,560,529,469,627
673,574,740,561,530,468,639
667,564,727,563,532,470,636
669,567,730,564,529,467,630
669,569,741,563,533,470,631
668,572,731,567,525,471,625
670,561,732,564,532,466,623
670,573,736,568,529,475,635
668,564,732,563,529,468,633
669,562,729,560,527,470,634
668,564,739,560,528,466,628
670,567,739,566,526,468,636
671,569,730,564,535,469,631
669,563,740,561,528,469,629
668,567,737,559,523,469,627
667,569,726,566,531,471,632
667,561,725,562,527,465,629
668,568,731,566,531,466,629
669,565,732,559,524,468,626
668,565,726,557,533,472,625
668,567,735,563,529,468,626
668,567,732,564,528,469,628
670,560,728,562,524,463,624
669,565,740,564,535,469,638
667,570,732,560,526,466,625
670,565,741,563,530,468,632
670,563,728,565,529,468,624
670,572,735,568,532,474,629
673,571,733,560,532,473,631
668,570,735,568,531,473,632
669,570,732,564,528,468,628
672,561,731,565,529,470,633
668,573,733,562,529,470,629
670,561,733,565,526,468,624
671,567,724,558,527,467,627
668,569,741,569,534,469,628
669,568,728,560,527,471,631
668,567,731,561,526,466,632
669,572,740,569,527,474,636
667,563,728,565,528,467,624
670,570,730,567,532,472,633
667,561,726,559,527,468,625
669,564,729,561,528,473,636
669,568,735,564,527,472,630
671,561,729,561,534,474,632
669,571,740,569,528,473,626
667,571,737,565,531,472,639
668,572,735,561,534,474,631
670,569,741,569,534,471,634
670,561,733,560,532,464,629
670,563,734,563,527,470,628
668,569,733,568,528,466,630
671,567,739,561,531,465,635
668,562,733,562,528,467,627
671,573,728,567,530,468,634
668,567,729,559,527,465,627
668,561,739,558,532,468,639
672,561,736,561,530,465,630
666,570,732,558,527,476,636
668,561,732,557,525,474,622
667,565,724,557,526,467,636
666,560,732,559,528,468,626
668,566,735,558,529,464,629
669,568,735,563,524,475,630
668,560,725,565,527,469,627
672,563,731,565,525,469,629
667,567,738,564,527,471,630
671,564,737,562,526,468,630
667,562,736,566,527,468,637
674,567,736,564,527,476,638
671,563,734,566,535,467,639
668,565,731,557,528,470,625
670,574,737,567,526,473,638
672,570,731,563,532,472,630
669,563,727,564,525,469,633
667,564,739,563,530,474,628
672,573,738,559,527,475,638
669,568,726,556,525,465,624
667,569,736,567,527,469,633
669,564,728,566,525,474,639
670,565,741,567,533,471,638
667,569,739,561,529,471,634
671,573,732,568,527,465,638
673,567,735,564,528,467,633
672,573,740,559,533,474,631
671,572,740,567,530,472,637
672,562,731,565,530,469,635
668,565,728,562,528,464,625
669,574,741,560,529,467,639
667,564,725,561,529,472,627
671,562,723,560,529,471,628
673,562,734,565,532,470,635
670,564,735,565,528,469,637
671,565,738,561,529,470,631
667,572,735,566,531,474,635
671,561,731,559,529,465,631
670,570,735,563,525,473,636
668,568,735,563,531,469,631
669,566,729,565,528,469,632
672,569,737,561,529,467,633
668,567,728,558,524,467,634
667,566,728,561,527,473,634
669,571,731,562,527,471,636
669,572,731,565,527,469,628
672,569,733,566,531,472,634
670,563,735,562,525,464,634
667,573,735,558,524,473,624
667,565,729,559,527,469,631
666,569,740,563,528,467,639
667,564,735,559,526,469,626
667,566,726,559,527,467,634
673,569,725,562,526,470,627
666,565,732,557,523,469,638
668,563,738,564,534,471,635
667,561,739,563,529,468,630
670,573,727,564,528,472,638
672,559,725,560,525,466,631
667,564,727,559,527,468,629
672,572,737,564,531,474,631
668,566,730,561,528,469,633
673,564,741,568,525,472,639
673,566,739,562,528,465,628
668,562,726,567,533,466,626
670,562,724,564,532,473,632
671,571,732,560,527,466,635
667,560,727,556,525,472,626
669,565,731,566,528,468,632
667,565,734,559,530,467,638
668,568,730,564,526,467,632
670,564,732,557,527,463,628
667,565,731,555,526,465,628
666,561,732,561,523,464,626
668,564,726,560,526,467,636
672,567,739,565,525,467,623
667,564,726,558,524,469,636
671,565,731,566,530,473,640
670,568,726,561,522,466,629
668,564,734,567,530,470,634
668,566,732,562,527,464,629
670,561,725,558,523,470,635
670,568,724,560,523,468,630
670,567,729,560,528,466,637
673,565,736,563,529,471,635
669,566,732,559,529,467,630
669,563,729,558,526,466,628
668,565,728,560,523,470,632
671,570,738,563,534,473,632
667,563,728,563,527,470,640
668,568,727,564,532,465,630
667,572,734,557,529,466,627
668,571,729,562,526,467,631
672,572,732,566,530,469,632
669,563,728,558,527,468,624
666,567,736,567,529,464,629
668,565,729,558,524,466,627
668,569,739,564,535,471,633
671,571,737,568,532,464,639
671,569,733,565,523,469,633
669,566,725,557,525,464,626
670,570,737,567,525,467,633
671,565,727,561,527,464,629
669,566,732,561,530,469,631
667,564,726,568,525,468,635
672,568,726,566,522,465,623
667,573,727,569,528,473,629
669,563,728,566,530,471,636
674,568,727,567,534,473,635
667,564,729,558,524,464,634
668,569,736,560,526,469,629
669,570,739,562,533,464,635
672,572,738,561,532,463,634
669,564,729,563,526,464,631
669,573,731,567,530,471,636
665,565,728,558,530,461,623
669,566,725,560,532,469,631
671,568,741,562,530,470,633
669,566,730,555,524,462,628
672,562,731,558,523,465,630
668,569,741,565,524,466,632
672,564,735,564,528,468,626
673,564,723,565,529,469,622
670,568,732,565,524,470,630
670,569,738,567,525,469,629
666,561,735,561,530,462,626
671,570,732,558,534,465,627
669,569,728,564,527,473,635
667,567,730,563,529,465,630
667,563,729,561,528,464,629
668,563,723,556,529,465,629
667,563,727,563,527,465,629
667,564,728,556,523,461,628
668,564,728,561,529,464,632
672,573,732,559,531,469,639
667,565,732,559,531,469,636
670,563,728,565,527,464,634
669,567,735,568,532,465,623
665,560,730,557,523,465,639
669,561,728,559,526,468,628
667,560,724,557,523,464,634
671,567,740,564,530,471,639
667,571,737,563,527,468,632
668,570,735,563,530,469,633
667,568,739,560,522,469,637
669,565,723,561,531,471,623
667,569,726,564,532,462,635
668,564,734,558,531,465,634
670,568,726,566,526,465,631
665,559,735,558,525,464,626
670,559,725,557,527,462,628
666,567,730,564,530,462,633
668,562,730,558,531,462,632
671,564,734,567,530,468,631
667,560,729,562,524,462,636
670,569,733,565,532,472,637
667,565,724,559,524,465,628
669,565,739,563,529,467,638
668,566,727,564,524,468,630
