223,359,713,265,326,525,561
226,363,708,261,326,522,563
225,361,709,261,325,526,568
227,363,722,264,331,512,565
225,362,712,263,328,516,563
228,362,706,266,325,511,565
227,361,714,260,326,515,567
224,363,712,260,328,505,555
229,358,704,261,328,506,562
222,360,707,262,325,508,551
227,360,708,259,325,498,557
225,359,710,262,326,501,560
225,360,714,264,324,500,566
227,362,709,262,325,494,556
225,359,723,263,325,495,561
229,364,709,262,325,497,559
228,365,717,260,324,496,560
228,359,717,261,326,502,555
225,360,707,262,323,496,553
224,360,713,262,323,492,560
227,359,713,264,324,491,557
225,360,718,263,325,489,566
224,364,713,262,325,494,562
225,361,708,265,329,488,562
223,358,715,263,324,484,561
223,361,706,259,324,481,569
224,359,708,264,328,476,557
225,358,701,264,326,481,554
223,358,714,261,324,488,557
223,362,713,266,327,482,563
224,361,712,262,324,485,559
223,360,713,263,322,484,565
224,359,705,260,322,483,561
224,359,717,264,327,477,560
225,366,706,269,322,476,561
223,359,707,264,322,488,557
225,358,709,266,323,478,569
227,366,708,266,323,479,566
224,360,701,263,323,484,559
223,358,711,263,327,473,561
225,359,709,264,329,471,566
225,359,709,263,322,476,567
225,360,711,265,330,470,558
223,363,710,260,323,470,561
222,363,720,259,323,479,558
224,363,708,262,324,471,557
225,363,706,263,324,472,555
222,363,707,261,326,475,556
227,362,720,260,322,474,560
223,357,706,265,327,479,558
226,360,706,262,323,476,554
227,359,710,264,328,475,561
223,360,714,260,327,480,559
223,359,709,261,327,479,563
226,359,717,259,322,477,556
226,359,702,262,328,480,570
224,363,719,260,323,475,562
227,356,713,266,325,477,554
225,364,711,260,325,480,565
225,359,705,261,324,475,563
223,358,713,261,325,483,560
227,358,706,265,325,484,557
225,359,707,263,325,481,559
222,357,717,262,326,474,555
223,358,714,263,324,478,562
225,362,714,260,323,473,555
224,358,708,261,325,479,558
224,357,713,266,323,480,557
223,357,709,264,325,479,556
222,358,713,262,322,479,555
223,358,718,263,325,483,560
223,359,711,263,327,479,560
223,357,711,259,325,485,554
227,355,704,262,327,488,559
225,360,717,263,323,479,555
222,359,714,261,326,479,560
222,358,718,265,323,484,553
225,358,711,261,328,478,552
223,358,715,266,324,475,557
223,356,713,265,322,478,554
223,356,713,263,321,476,553
226,356,709,266,325,479,547
224,358,715,263,323,476,557
223,354,715,259,324,475,566
223,358,714,262,322,474,555
225,359,717,264,320,476,553
226,358,711,261,322,481,559
225,357,708,267,323,472,553
220,358,707,262,325,470,549
224,365,710,264,323,472,554
226,363,713,261,321,471,553
224,362,710,261,326,472,553
223,360,716,266,324,465,563
222,357,712,265,326,467,548
225,358,718,262,324,465,555
227,358,715,262,323,467,554
223,360,713,266,325,464,554
223,355,715,261,326,457,568
225,360,715,262,327,453,552
225,361,716,260,331,469,555
225,360,715,262,324,462,563
226,356,722,260,326,480,565
227,358,713,265,325,471,561
227,359,710,262,330,477,564
229,359,709,262,327,478,563
225,359,709,262,325,474,571
227,357,723,261,329,472,561
226,356,713,261,328,472,562
226,356,715,263,329,469,555
225,361,714,263,328,475,565
225,359,722,264,330,479,574
227,361,716,262,330,475,563
227,358,712,261,327,477,565
225,358,721,264,331,475,565
227,363,717,261,332,478,573
227,358,717,263,333,473,562
225,355,712,263,334,473,564
227,358,715,262,329,479,563
226,357,708,265,327,475,569
226,356,704,261,329,480,562
228,356,712,263,328,478,561
226,353,722,263,326,473,561
226,355,710,259,328,475,567
223,353,715,263,328,472,554
225,352,721,262,333,478,560
223,351,710,259,329,480,563
225,355,708,264,332,486,564
225,350,717,261,333,482,572
223,353,720,266,331,474,565
226,350,714,262,331,484,565
225,353,715,262,331,480,556
223,351,713,266,331,479,560
222,352,723,263,334,479,561
226,354,721,261,331,483,559
224,350,716,260,334,485,561
223,350,715,263,335,485,558
223,350,716,263,335,489,564
221,348,722,260,334,481,564
223,352,714,257,334,482,560
221,351,708,261,336,483,565
224,354,710,262,335,485,568
220,347,707,261,336,481,563
223,347,711,260,338,485,559
222,350,707,263,333,481,554
223,351,708,262,333,484,559
222,347,716,264,332,483,560
220,346,711,266,330,480,562
225,347,707,262,332,480,549
221,347,717,262,336,479,554
220,347,712,262,333,482,556
222,352,709,266,337,480,553
223,346,710,262,335,479,555
224,353,709,260,333,480,556
224,354,711,264,332,481,561
223,351,711,260,336,476,564
221,344,718,265,336,474,556
221,344,707,259,333,477,550
222,350,713,262,336,478,552
221,351,711,265,331,481,560
222,349,706,259,332,477,559
220,350,707,261,332,479,558
220,344,709,260,330,477,546
225,344,711,260,332,480,552
221,348,713,262,330,478,563
219,345,717,258,334,476,558
219,345,713,258,335,475,553
220,347,708,259,332,476,562
221,343,714,260,337,480,556
220,344,711,262,331,470,554
220,344,717,259,334,472,550
218,348,716,259,331,478,551
220,345,710,264,335,476,555
218,344,707,260,332,474,555
220,345,715,261,329,476,555
218,344,710,265,330,473,551
219,344,714,267,331,472,553
220,351,711,260,331,479,558
221,347,708,263,333,478,551
219,344,708,261,332,474,549
219,349,712,257,330,476,560
215,346,717,265,330,473,550
221,348,718,260,329,472,555
217,343,708,259,334,474,549
217,348,713,261,330,476,556
218,345,708,264,329,470,548
217,344,701,260,331,477,546
217,341,716,257,334,475,553
217,345,714,262,328,476,549
218,342,708,261,331,477,556
216,340,704,259,332,481,542
217,344,707,258,333,472,547
217,344,715,263,333,474,552
219,348,711,259,329,473,545
217,343,716,258,332,473,547
216,344,703,261,332,479,554
218,350,705,259,328,473,555
220,343,707,260,329,473,548
217,349,718,259,328,475,550
217,345,709,263,334,473,546
218,348,709,261,333,470,548
216,345,711,265,330,477,553
218,345,703,262,330,480,548
215,343,708,259,331,474,547
215,347,706,260,328,473,546
216,348,716,260,333,474,555
217,342,709,259,336,480,550
216,347,709,258,328,467,546
219,346,711,257,334,472,547
217,345,717,258,332,475,552
216,344,717,260,335,474,559
216,348,712,257,333,478,556
214,346,706,264,333,474,542
217,344,708,262,334,468,549
216,346,708,261,332,469,551
215,346,706,259,332,470,560
217,344,714,262,335,477,548
217,346,711,260,331,475,555
214,345,711,259,335,471,553
216,345,709,257,330,476,555
217,346,709,258,335,471,550
215,345,709,261,335,477,548
218,346,712,257,330,473,541
216,349,715,261,329,470,552
216,346,717,257,333,471,548
215,351,713,262,331,473,550
218,346,721,258,337,474,551
220,344,711,261,334,467,550
219,350,719,256,330,476,560
217,345,723,258,332,471,548
215,351,721,259,331,475,556
219,344,716,257,332,473,561
217,350,714,263,333,472,550
215,345,718,258,332,474,549
216,345,709,263,336,478,545
219,348,710,261,330,471,553
217,350,720,261,331,475,550
217,348,709,257,330,472,556
220,345,713,259,333,473,550
218,344,713,260,331,466,551
217,345,713,261,328,471,546
216,346,720,256,330,471,552
216,347,716,261,330,468,549
216,346,721,258,332,470,552
220,349,713,259,330,467,556
215,346,709,260,331,469,550
218,343,714,261,333,469,553
220,342,714,258,331,468,550
215,346,717,258,335,468,549
218,346,713,261,334,470,546
219,341,711,257,330,473,553
218,343,718,263,331,477,543
216,349,713,262,334,470,556
218,347,718,260,334,469,548
218,347,706,259,329,467,545
214,343,713,258,328,468,555
215,344,714,258,331,468,546
219,346,712,257,328,472,555
216,347,719,261,331,473,551
216,345,708,256,329,468,548
216,345,714,259,330,468,551
215,343,714,258,330,473,553
214,346,719,260,329,469,555
217,345,712,258,328,470,553
216,347,712,256,328,467,554
215,344,709,256,329,473,548
214,345,720,257,330,472,551
216,344,710,258,327,467,548
218,348,708,260,326,467,549
215,341,711,260,333,472,544
216,341,713,257,328,469,551
214,343,720,258,328,475,549
215,344,716,260,330,467,554
215,343,712,261,335,470,544
214,347,720,264,332,472,546
213,342,715,258,333,476,558
220,344,709,259,332,473,556
214,345,721,258,329,475,555
215,344,718,257,332,470,555
218,344,714,257,328,471,552
220,344,714,257,331,471,557
213,345,715,260,328,469,548
219,343,714,260,326,473,550
216,346,716,262,331,474,551
216,346,710,257,327,474,553
217,343,719,259,328,469,550
214,347,717,257,331,471,557
216,346,716,258,331,470,556
218,348,710,258,329,474,548
216,345,723,257,332,466,550
213,342,712,259,329,475,550
219,346,709,257,333,473,553
219,345,715,258,331,469,550
216,347,721,257,329,470,548
220,344,709,257,327,475,546
218,345,714,257,327,469,550
216,349,713,255,328,470,556
216,344,715,263,328,470,556
216,341,718,261,334,471,545
216,344,712,260,328,474,559
215,346,719,256,328,470,550
214,348,711,260,329,472,556
216,345,707,260,329,476,556
217,344,720,257,330,471,551
217,346,711,258,330,470,549
219,346,712,261,327,473,549
216,341,712,259,332,472,554
215,349,716,258,328,472,552
217,342,711,260,326,475,551
217,347,712,261,328,473,550
214,343,713,259,331,474,550
217,346,715,256,331,470,549
217,345,718,262,331,475,553
219,343,717,258,327,469,547
218,347,714,257,330,471,554
215,345,719,262,328,474,548
217,343,714,262,327,469,548
217,349,714,257,328,470,548
214,345,710,259,327,476,551
216,342,722,260,328,469,550
216,348,708,256,328,469,548
215,343,712,257,328,469,548
218,345,720,258,330,470,562
214,345,714,259,331,475,548
218,344,713,257,331,471,555
216,343,715,260,334,471,546
215,343,713,260,332,475,545
215,343,720,259,327,470,555
220,347,719,257,329,472,550
217,346,718,258,332,469,550
215,345,723,260,327,472,550
216,342,711,256,327,474,549
216,345,716,257,329,468,552
217,347,709,254,329,473,546
216,342,720,260,325,472,556
215,342,722,260,328,474,546
216,342,714,260,328,470,548
214,345,714,257,330,472,548
220,344,716,258,328,470,552
216,342,716,259,329,472,549
215,344,710,261,328,470,555
220,341,712,263,329,475,547
215,342,721,258,326,470,550
214,346,714,259,329,472,551
215,342,723,255,327,469,555
215,342,713,256,326,470,558
215,344,720,260,328,474,552
215,342,710,257,327,474,547
219,343,715,255,328,474,549
215,345,711,260,331,471,550
215,346,709,258,329,467,551
216,345,711,255,329,474,559
214,343,708,257,327,469,557
216,342,711,255,327,472,556
216,343,719,258,330,475,551
216,343,710,259,326,470,549
216,347,722,256,330,471,556
217,342,714,256,327,469,556
215,346,712,256,331,470,553
217,347,717,259,326,472,557
212,342,712,260,329,469,552
216,342,715,261,326,466,549
217,346,710,256,328,473,554
215,343,714,256,327,471,548
214,343,706,256,328,476,550
217,343,712,256,331,470,550
215,345,712,257,327,471,557
217,346,713,257,329,478,549
215,345,722,258,329,469,548
214,342,712,255,331,477,546
213,342,721,255,328,474,547
215,342,716,255,330,470,554
215,342,714,259,328,478,547
212,342,714,255,327,477,545
217,348,713,256,328,478,554
219,342,710,256,331,471,549
218,341,710,253,327,479,552
214,342,720,254,329,471,546
216,348,717,254,325,473,553
214,340,719,257,328,475,541
213,342,712,262,327,478,549
215,342,712,252,326,477,556
219,346,713,256,332,476,551
214,343,712,260,327,474,546
218,341,710,259,327,477,550
214,347,723,256,327,474,548
214,344,708,257,324,476,555
214,341,717,256,330,471,546
217,341,713,260,327,477,546
217,339,716,258,329,475,543
219,343,704,257,327,477,546
216,341,717,259,332,474,547
214,340,714,258,326,473,545
214,342,720,255,327,475,551
216,345,709,258,329,473,545
217,345,717,256,326,479,545
216,341,716,258,326,477,548
215,342,712,258,329,475,548
214,340,717,259,326,480,547
214,347,708,259,325,478,551
219,346,712,254,327,478,544
218,341,710,254,327,474,545
215,342,708,257,326,475,546
217,343,711,255,330,484,540
217,341,712,255,329,481,552
216,340,714,258,329,479,547
215,342,708,255,326,477,540
215,343,711,257,326,478,550
216,339,715,258,326,476,545
214,341,709,253,328,479,552
215,340,719,258,325,478,544
213,340,707,257,326,478,543
216,339,709,259,327,476,551
214,341,719,261,326,483,542
216,345,716,254,325,478,551
216,341,714,258,328,478,550
214,347,713,254,328,477,544
215,342,709,256,329,481,544
220,342,715,256,331,478,541
213,341,717,254,331,482,539
216,345,705,256,325,480,541
214,344,714,255,328,478,549
213,341,710,255,324,478,537
214,340,711,256,326,481,550
218,338,705,255,326,477,542
213,342,717,256,328,480,548
213,337,715,254,327,477,542
216,341,710,255,327,480,540
218,342,711,253,327,481,541
215,344,711,251,326,476,544
214,343,708,255,330,474,547
215,342,716,256,329,477,539
218,340,705,255,328,480,551
213,339,713,257,329,476,541
215,339,709,254,328,481,549
215,343,715,255,327,479,550
217,344,705,255,326,474,541
216,338,711,258,332,483,542
216,343,712,256,327,476,542
213,344,713,255,327,472,545
217,339,713,254,327,480,542
216,344,709,259,331,476,550
215,341,713,255,327,476,541
215,337,709,256,328,478,542
216,346,718,256,329,476,540
214,342,710,258,327,477,550
217,339,714,256,332,484,547
215,342,716,254,326,476,538
214,340,713,258,326,477,545
214,337,713,259,329,480,541
213,339,708,256,328,476,540
213,340,715,259,326,475,541
212,337,710,257,326,476,547
217,341,710,258,329,481,536
216,339,708,260,327,475,542
213,342,721,256,327,482,543
213,337,715,254,328,481,552
217,345,707,255,330,479,543
212,338,708,259,330,469,539
215,338,712,254,326,481,535
212,340,706,254,325,474,541
213,341,715,255,328,478,545
213,343,706,254,327,475,548
215,343,705,254,328,470,552
214,343,706,255,328,475,552
214,339,714,253,332,474,542
212,339,709,256,330,479,536
213,340,718,255,326,474,539
215,339,717,256,329,475,535
214,343,722,253,324,477,547
216,337,715,258,325,472,543
214,339,709,259,328,475,543
211,343,708,256,327,475,543
214,339,718,258,325,475,540
212,339,714,257,327,472,541
212,339,708,254,328,473,549
212,345,718,254,325,477,544
214,340,718,259,324,469,541
211,340,707,255,326,472,549
213,340,717,254,326,470,549
212,340,716,259,327,472,546
216,340,713,255,324,473,548
212,339,708,256,326,470,541
213,342,721,257,326,473,551
215,344,714,255,325,468,546
213,342,717,254,327,468,548
213,339,706,256,326,473,539
213,341,705,256,331,476,541
213,338,709,253,326,470,536
214,338,709,255,327,469,544
214,337,706,255,328,469,534
217,340,715,254,328,472,544
216,340,711,258,331,467,541
213,339,710,256,327,478,550
215,340,708,253,326,474,544
216,341,713,257,329,478,549
215,341,715,253,326,482,545
217,337,717,258,330,481,543
216,339,715,255,326,489,550
217,345,705,256,325,489,548
215,345,719,257,326,485,550
216,340,710,254,328,484,544
214,340,709,255,326,482,541
216,340,712,256,327,483,550
218,344,716,257,325,486,548
214,339,722,260,326,480,549
215,341,722,258,324,481,552
214,340,713,256,330,479,548
215,342,717,256,325,482,548
219,345,709,255,326,490,554
217,346,721,256,326,486,546
216,348,713,258,326,491,540
213,344,725,255,326,488,553
212,341,722,260,324,478,550
214,342,724,255,325,485,547
215,340,724,257,323,481,547
219,344,720,260,325,484,547
213,345,722,254,327,483,547
215,345,721,258,326,481,550
213,341,720,256,331,484,550
217,343,722,257,330,480,549
214,341,718,259,328,479,547
214,342,727,259,330,487,552
214,341,730,259,330,481,553
214,345,720,255,326,483,548
213,345,728,255,325,483,547
216,342,718,256,327,481,539
218,341,722,257,327,481,549
213,338,714,255,325,480,547
215,341,730,255,326,482,545
212,341,726,256,325,481,551
214,340,732,256,325,481,551
216,341,728,256,326,480,552
213,342,723,256,321,483,547
214,339,716,259,331,479,544
215,342,717,255,327,481,547
216,343,725,254,326,483,548
214,342,718,257,326,479,540
215,339,719,259,327,479,556
213,346,725,253,327,481,553
216,344,713,259,327,476,542
212,344,720,257,326,483,550
216,343,724,255,328,481,548
214,343,717,261,324,476,552
215,341,722,255,326,479,547
215,338,719,260,330,476,546
213,343,725,257,328,476,544
215,340,715,259,328,480,549
218,342,718,254,326,482,550
212,344,724,256,324,475,548
212,338,712,257,326,483,546
212,336,722,256,330,481,545
213,340,713,254,323,475,550
215,341,725,261,326,478,548
214,339,721,260,327,484,545
214,339,720,256,328,483,546
210,337,718,254,327,483,543
214,335,727,258,328,479,538
212,338,729,256,328,476,538
215,338,721,255,328,480,546
214,338,718,258,336,484,539
213,340,722,262,337,477,546
215,338,718,268,337,472,545
213,336,721,269,337,475,549
218,336,729,270,341,474,554
217,340,723,272,341,472,561
220,341,724,275,347,478,548
216,342,729,275,342,479,560
216,343,729,281,343,474,553
219,347,728,279,345,478,548
218,344,730,277,348,473,563
219,342,720,279,346,475,553
218,349,716,280,348,476,559
219,344,722,277,345,480,558
217,347,720,278,345,472,555
217,343,724,285,348,474,548
218,344,716,279,344,475,549
221,340,722,279,349,474,543
216,347,720,281,342,470,550
219,342,718,277,341,469,548
216,345,719,276,345,471,548
215,343,720,281,344,471,550
215,345,718,277,342,470,559
215,345,723,276,342,468,550
216,343,726,275,342,472,558
216,344,713,280,345,472,556
216,342,729,279,341,470,545
216,344,717,272,341,466,552
217,344,718,279,341,463,548
218,345,727,278,338,465,555
218,347,723,273,341,468,549
218,341,717,276,340,469,545
218,340,723,276,340,468,557
215,340,720,278,345,471,544
215,339,719,274,344,472,557
220,341,710,273,339,469,546
215,340,718,277,344,468,548
218,340,718,276,342,475,548
215,339,718,276,340,467,552
218,340,715,277,340,470,557
217,337,728,275,344,461,552
215,337,716,275,338,470,545
220,339,725,274,338,467,545
217,338,718,277,341,469,549
216,341,719,275,338,471,547
219,343,722,274,341,465,556
220,342,725,276,341,467,555
217,338,714,278,337,464,544
218,340,717,273,337,470,555
217,338,717,273,341,469,542
215,341,720,273,340,462,545
214,337,719,275,344,466,542
213,340,721,273,337,464,544
215,339,718,275,338,463,540
214,342,718,273,341,461,551
216,336,727,274,338,463,544
215,337,719,277,341,468,545
215,338,723,277,333,463,545
217,337,711,273,341,463,540
214,337,719,273,336,460,540
214,339,723,273,336,467,548
216,336,724,273,340,468,543
215,336,720,277,337,463,540
219,337,708,273,336,472,544
217,339,714,271,336,465,542
214,339,718,276,340,460,542
216,338,718,273,337,465,551
213,337,722,272,340,462,550
217,336,717,274,340,463,543
216,337,723,273,336,465,539
217,336,718,272,338,460,541
217,334,719,270,337,468,551
214,340,719,269,335,463,546
213,339,728,273,337,466,551
219,342,714,272,340,465,552
217,336,717,273,336,464,541
217,338,713,274,337,463,550
216,337,714,275,333,468,545
217,337,722,271,335,466,543
214,338,723,276,336,471,550
214,340,717,272,341,464,550
215,337,714,277,337,471,547
216,338,718,275,343,464,540
219,339,719,274,337,470,546
215,339,717,270,337,464,545
215,336,727,274,338,468,539
215,340,716,271,339,467,551
213,338,718,271,338,467,551
215,339,715,272,335,467,548
216,335,712,275,335,467,553
214,336,715,273,334,472,544
215,339,722,269,335,472,549
215,342,711,275,339,468,546
215,336,721,272,337,471,543
212,335,712,277,338,471,543
215,338,720,270,335,466,545
214,337,713,273,334,469,551
215,337,719,269,334,464,552
214,338,721,269,333,465,543
215,335,725,276,337,465,544
217,334,716,271,339,471,538
214,334,716,269,336,466,544
214,337,723,269,339,469,553
212,336,715,273,335,468,549
218,339,722,271,336,465,552
213,337,712,273,337,465,541
216,337,717,272,338,466,548
212,338,709,273,334,472,541
216,338,711,268,334,465,545
213,339,716,273,334,470,550
216,337,722,272,335,470,542
215,335,716,271,338,466,546
217,338,720,272,334,469,546
214,335,719,277,335,468,547
213,337,713,271,336,468,544
215,335,713,275,336,470,545
214,338,714,271,338,466,538
215,338,721,275,334,465,544
212,336,716,269,334,465,541
215,337,718,274,335,465,552
213,338,714,274,334,466,543
216,337,715,276,333,468,540
213,338,713,273,336,470,551
214,334,717,277,338,471,549
214,339,712,271,335,472,538
214,335,714,271,335,461,545
215,336,714,271,333,467,544
214,339,713,272,337,465,546
216,338,717,272,333,469,541
213,335,713,270,334,465,540
217,334,709,272,338,473,547
214,336,713,272,337,465,546
218,335,715,270,337,470,542
214,335,718,272,335,464,545
216,339,715,271,336,465,550
214,334,716,276,334,466,546
214,334,721,276,336,465,546
213,336,717,271,338,461,543
213,335,720,270,338,462,544
214,340,712,273,334,468,544
212,338,718,272,335,466,543
212,337,724,272,338,467,556
213,340,721,273,333,467,550
214,335,709,271,338,473,546
214,342,717,275,337,465,555
217,336,720,273,340,469,542
214,343,711,270,333,469,548
215,339,726,268,337,468,550
213,336,713,273,335,470,545
213,337,711,275,338,462,549
216,341,725,270,335,466,549
218,340,713,274,335,467,547
215,337,718,271,333,471,552
220,338,713,270,337,472,554
214,338,711,270,336,467,549
214,335,712,269,333,473,554
214,340,712,269,334,471,553
213,336,716,270,334,472,549
214,336,712,273,335,473,547
215,335,711,272,334,474,549
216,339,709,269,336,475,541
213,337,711,273,338,471,552
212,337,716,270,332,470,551
213,336,718,269,334,474,547
214,340,716,269,337,476,548
215,338,717,272,334,474,549
216,338,717,272,331,474,548
215,341,717,267,334,479,546
216,336,710,271,332,468,548
217,341,726,270,334,472,547
214,338,711,268,340,466,548
215,337,723,269,336,472,550
217,337,711,273,336,468,543
215,338,711,267,335,472,549
215,337,714,270,333,466,541
216,340,721,267,333,471,546
214,337,714,270,334,473,543
216,337,716,269,335,473,538
216,336,712,270,332,471,538
215,339,720,269,336,469,547
213,335,715,268,332,469,547
216,336,720,267,333,472,541
217,334,706,266,332,472,540
215,340,711,267,335,467,537
214,336,713,273,338,470,550
215,336,712,267,335,474,542
214,337,715,270,334,469,538
216,339,708,267,334,474,539
215,333,711,270,336,468,547
216,336,715,266,332,470,542
217,337,711,268,336,470,547
217,337,713,265,336,469,539
217,335,708,264,333,473,538
216,343,715,270,335,467,542
214,341,720,269,333,474,542
215,337,710,264,335,475,538
217,342,711,269,336,470,540
217,340,720,264,335,473,553
218,337,705,264,334,471,550
213,335,714,264,333,471,551
216,340,718,266,334,469,540
216,337,719,265,331,471,541
215,337,710,264,332,478,549
216,340,709,265,333,471,542
215,339,713,266,333,472,540
212,339,722,263,331,472,546
215,337,710,262,335,476,541
217,336,709,264,333,471,544
216,337,719,263,335,473,543
213,337,719,266,333,475,542
214,341,714,263,333,470,552
214,335,710,266,337,475,536
216,337,711,265,338,476,545
215,338,713,265,333,474,547
216,336,712,266,336,476,546
217,336,711,266,334,472,543
216,337,708,264,333,475,540
217,336,708,266,337,479,540
219,337,707,265,335,473,548
216,338,711,265,331,476,541
216,336,714,265,331,473,553
216,339,712,263,336,475,538
217,339,710,266,333,471,542
214,340,703,265,335,473,545
213,338,713,268,330,474,541
213,338,715,267,332,472,543
214,339,702,263,333,481,536
213,337,711,263,336,475,542
213,336,719,264,333,469,543
215,341,713,263,332,473,549
212,338,706,266,334,482,543
214,337,709,264,331,474,538
214,338,705,263,333,472,541
214,338,709,267,335,471,544
212,336,710,263,333,476,552
212,337,719,264,334,478,535
218,334,714,269,332,474,544
213,335,709,270,337,469,543
215,332,704,263,334,481,542
214,335,709,264,335,469,538
216,332,715,265,335,468,542
215,337,710,263,333,479,543
217,334,711,265,332,467,540
214,337,715,269,330,469,537
213,337,715,263,331,476,544
213,337,716,264,335,473,540
215,335,712,267,334,470,537
214,339,717,264,335,472,549
214,342,715,264,333,477,539
217,339,718,262,334,474,537
216,337,709,267,334,472,539
213,336,708,264,331,475,538
216,337,710,266,332,475,539
215,332,712,263,336,478,539
215,338,708,264,334,473,542
214,336,712,270,332,473,537
214,335,713,265,333,475,548
216,333,710,267,333,479,539
214,335,716,270,332,474,548
215,335,705,268,331,480,534
217,337,708,266,335,479,549
215,337,715,267,333,475,547
216,337,715,269,335,479,540
214,331,715,265,335,476,541
217,332,712,269,337,477,541
216,337,713,271,334,473,545
216,337,717,266,332,481,538
218,335,716,270,329,474,542
215,331,705,266,330,478,541
215,335,711,269,329,474,544
216,334,717,268,330,477,542
214,335,709,267,333,480,545
216,334,711,268,331,476,551
215,336,721,266,335,478,542
217,332,711,266,334,478,542
214,336,718,265,333,475,542
217,333,709,266,329,484,547
218,335,716,265,335,484,541
215,334,713,266,332,484,549
216,333,707,263,333,484,549
216,336,708,269,333,485,542
216,332,715,265,332,477,548
217,337,709,266,333,483,538
214,333,709,267,335,482,544
215,332,716,271,334,482,540
215,333,713,264,334,478,549
215,333,709,267,337,478,537
216,335,709,267,331,483,548
214,332,708,265,333,480,542
214,332,709,266,334,478,542
215,337,708,264,332,485,546
214,331,709,268,336,480,549
216,338,708,265,337,481,544
216,331,708,269,334,486,546
213,332,710,268,333,476,548
217,331,715,266,333,481,554
217,336,713,264,330,484,550
213,335,710,270,334,481,542
217,332,709,267,334,481,539
217,331,707,268,332,478,542
217,332,707,265,333,478,539
213,330,708,265,331,480,546
215,335,717,270,335,480,543
215,336,712,266,333,483,545
216,332,705,265,333,487,544
218,332,709,267,333,480,541
215,332,708,262,337,482,541
217,332,715,264,337,482,549
216,335,710,269,336,481,540
216,336,707,266,338,484,536
214,335,710,269,336,487,544
217,333,717,267,336,484,546
215,332,707,269,337,482,548
217,332,713,264,334,483,546
215,331,710,268,338,481,547
215,331,717,264,335,482,546
218,335,712,266,334,491,543
214,337,716,265,337,487,543
218,336,709,268,333,482,542
213,329,719,264,336,487,546
216,333,722,268,333,484,545
219,334,704,266,335,482,542
217,332,713,268,337,489,540
220,335,708,265,337,486,536
220,335,712,265,338,487,548
218,331,704,264,335,485,541
218,330,709,268,331,489,545
216,332,716,265,334,486,548
215,332,719,268,334,487,544
216,331,702,267,336,490,548
215,333,715,271,338,486,543
214,333,713,265,333,485,549
216,330,714,266,335,486,540
216,330,715,271,333,486,543
