667,557,732,504,482,526,714
669,561,738,508,479,527,713
666,555,743,508,483,524,714
667,559,740,505,475,527,720
666,561,740,503,477,526,705
666,558,729,508,482,524,720
667,560,741,504,478,523,719
668,553,743,504,481,523,716
669,554,728,506,481,522,716
666,560,747,506,488,528,713
666,552,740,512,479,528,714
668,555,743,510,479,525,712
668,561,729,503,477,528,705
673,561,743,507,480,526,713
669,554,727,511,482,530,720
669,558,729,509,480,527,708
669,561,734,509,481,531,716
665,553,731,499,477,527,721
667,553,745,505,486,527,713
670,559,736,505,484,528,710
667,560,744,503,480,524,715
667,558,739,509,482,531,720
667,557,731,506,485,527,718
670,565,742,504,477,531,714
671,554,736,509,480,525,714
669,556,736,506,479,527,720
671,563,733,510,481,530,712
667,550,731,502,481,522,712
666,553,743,509,475,521,723
667,558,740,511,478,527,710
666,558,729,503,479,530,706
669,553,733,501,479,526,706
669,559,733,506,481,531,706
665,563,738,507,478,529,719
667,556,735,509,484,526,709
669,562,732,502,483,524,708
665,561,736,506,477,530,719
668,563,743,510,480,526,710
670,561,742,506,478,525,712
667,560,738,512,482,524,715
665,554,737,503,486,523,709
666,559,733,505,484,527,721
667,561,741,507,479,525,715
671,553,740,502,477,523,709
667,556,727,503,481,527,713
668,557,734,511,484,529,714
668,562,733,503,480,523,713
666,557,731,502,476,525,706
667,555,732,505,482,521,714
668,556,730,502,485,523,712
668,563,741,506,477,524,716
670,558,739,510,475,528,712
667,556,746,508,483,529,712
666,559,737,500,479,529,717
664,556,730,503,476,528,708
667,551,731,501,486,525,719
668,553,742,509,477,524,713
670,558,744,504,480,529,713
669,553,736,501,483,527,723
668,555,738,509,480,529,710
669,556,742,506,481,529,714
665,552,729,500,476,523,720
668,554,744,507,484,531,714
667,552,737,506,485,530,710
669,553,747,500,482,522,715
668,551,740,502,480,531,712
667,555,734,500,475,522,709
668,552,728,503,478,523,715
668,556,734,510,480,531,722
667,553,737,502,476,524,723
666,551,739,506,483,524,706
669,556,738,503,483,531,716
670,554,734,502,477,525,710
668,556,727,502,477,526,713
668,563,733,500,477,524,714
666,551,733,503,484,526,706
666,561,736,509,481,533,717
667,551,742,508,479,531,717
667,553,738,509,484,522,722
667,560,740,504,476,528,714
668,546,747,505,482,533,711
667,548,738,504,478,529,714
669,557,732,504,474,524,711
666,551,738,500,482,534,706
670,552,734,503,482,523,712
672,552,745,506,478,533,721
669,556,737,502,476,526,715
669,557,735,505,481,524,712
670,547,739,499,483,526,719
668,547,734,511,481,531,723
670,550,732,502,478,526,711
666,548,731,500,478,526,705
667,545,734,508,477,530,707
669,549,744,505,478,527,715
668,556,744,503,482,526,717
668,550,735,501,477,525,709
666,548,738,501,478,524,708
668,557,732,504,482,531,712
670,551,743,502,477,526,716
669,550,744,500,482,531,712
666,550,733,500,475,524,721
667,551,738,504,480,533,713
673,549,733,504,484,530,713
673,555,740,502,480,526,709
668,546,731,500,480,529,718
668,548,728,505,477,528,711
665,550,728,506,479,523,706
669,550,744,502,479,526,712
667,552,734,504,476,528,718
666,547,729,502,476,524,709
670,547,734,503,478,529,712
667,543,731,498,475,529,704
667,555,743,504,480,529,715
667,547,732,503,477,528,716
666,545,732,510,472,521,707
667,545,737,502,474,528,710
665,553,736,503,478,526,719
666,545,729,504,483,527,708
671,555,731,501,475,530,718
665,551,735,505,477,527,715
667,551,737,501,484,533,717
666,552,738,504,476,527,706
666,546,738,502,477,526,713
668,547,729,509,482,527,711
665,545,740,502,476,530,720
669,551,741,501,476,523,720
666,548,740,500,484,525,715
666,552,728,502,478,525,722
665,555,746,503,481,527,710
667,547,733,501,478,533,722
672,551,736,505,476,522,714
668,554,736,502,477,531,716
666,545,735,503,475,528,705
672,544,737,506,477,531,710
666,546,734,501,475,523,710
670,548,739,506,477,524,714
669,552,741,505,482,528,717
667,554,727,502,474,525,719
670,549,733,499,476,526,709
669,550,740,502,484,529,713
669,549,733,500,476,529,709
665,549,730,504,476,528,724
670,546,743,503,482,532,721
669,554,733,502,483,525,709
667,549,735,502,476,529,724
667,552,744,503,477,526,708
668,546,730,507,479,522,706
667,543,729,508,476,527,721
666,543,732,499,474,523,705
665,542,744,504,480,522,714
667,546,742,498,472,527,710
665,550,740,500,481,525,709
669,548,733,507,483,530,712
673,542,731,507,476,532,708
667,544,743,498,480,523,714
666,544,733,500,477,534,714
665,545,735,506,477,525,714
666,544,734,505,474,523,711
668,545,732,501,474,525,715
666,549,733,500,474,525,708
664,543,741,506,484,528,719
671,549,741,503,478,527,717
667,545,728,498,474,531,709
669,552,741,506,482,528,709
668,542,736,499,476,526,712
669,553,740,501,477,534,705
669,542,747,499,480,532,719
667,551,744,504,478,528,706
669,547,740,501,476,528,709
669,546,727,499,474,528,706
665,547,735,507,476,526,707
670,540,729,502,474,528,708
666,544,731,500,480,529,708
669,550,734,501,473,528,709
669,547,729,500,476,527,705
666,545,729,499,474,526,720
668,548,737,501,477,529,710
668,547,733,504,481,525,714
668,550,745,498,476,528,707
668,550,739,504,477,527,719
670,552,738,501,476,528,713
666,550,737,506,482,535,707
668,545,732,502,474,529,712
669,550,735,508,478,525,713
670,541,728,503,479,528,712
665,541,734,502,476,532,715
669,547,732,498,473,526,720
666,544,735,504,475,532,711
666,546,737,499,481,529,709
670,549,732,504,480,527,710
667,548,743,502,482,537,717
667,549,731,498,477,527,714
670,552,730,499,474,531,714
668,546,732,497,475,528,707
669,545,735,498,473,530,711
668,545,743,500,477,530,714
668,550,732,503,474,528,709
671,545,741,497,474,533,716
668,544,738,500,472,529,709
669,548,745,508,480,531,710
671,551,732,502,477,530,708
670,544,734,500,476,525,709
666,542,732,502,477,531,717
669,554,741,506,473,532,705
666,540,729,502,472,531,712
667,546,736,505,475,528,711
671,551,738,504,477,528,708
669,548,734,506,477,527,715
672,554,737,502,479,532,716
671,546,734,510,477,528,711
669,555,747,501,478,529,708
667,543,730,506,472,530,709
671,552,736,503,478,531,706
670,551,732,504,474,537,705
667,548,728,505,473,528,708
669,541,738,499,476,526,714
672,552,739,507,481,537,709
671,548,742,500,473,537,712
666,542,738,500,479,534,714
668,545,734,507,477,534,714
667,546,728,501,472,530,706
671,544,736,501,480,532,718
671,551,743,506,477,526,710
664,550,741,507,472,533,712
669,549,736,500,478,533,720
669,544,731,500,479,527,706
667,550,737,498,476,528,713
669,546,730,498,476,530,703
670,544,737,504,475,533,715
669,552,739,501,480,537,715
665,543,737,500,481,527,703
666,543,733,500,473,537,711
666,547,736,499,476,531,707
669,546,740,501,477,529,707
667,543,743,508,475,533,714
669,546,728,499,474,530,712
668,547,736,499,474,526,717
668,547,734,501,475,532,713
669,547,737,506,480,530,714
668,546,739,504,477,533,712
668,543,733,501,479,530,712
667,540,728,500,471,530,705
669,542,742,509,472,526,709
671,545,729,504,474,530,712
669,548,734,504,472,530,712
667,547,741,507,472,535,702
669,541,735,499,479,529,717
668,543,740,501,473,528,710
667,543,734,507,478,535,708
672,543,734,508,479,537,718
671,547,738,509,480,529,706
668,544,732,504,473,533,710
669,539,729,508,479,532,714
667,541,729,501,474,530,709
670,544,728,500,471,525,705
666,551,738,507,482,536,708
665,550,731,507,479,531,709
669,543,736,503,482,533,715
671,545,737,500,473,532,702
667,543,736,502,472,526,712
669,552,742,508,478,530,717
666,549,738,506,478,535,712
668,550,736,502,474,530,714
666,540,726,500,476,525,710
668,542,732,504,474,533,720
668,544,744,506,477,524,702
668,543,739,504,477,529,719
670,545,732,509,473,527,716
670,547,731,506,473,534,715
672,550,742,504,475,534,713
669,548,730,499,472,527,703
665,544,735,506,482,529,708
671,544,732,506,475,527,715
668,546,733,503,470,528,709
668,550,728,503,472,526,720
667,551,744,503,479,529,713
668,547,734,499,476,527,714
668,549,729,500,478,533,720
668,549,733,507,473,534,710
669,542,728,503,471,535,714
670,546,735,504,475,528,710
672,544,731,505,475,525,710
667,546,730,506,476,526,714
667,542,742,506,481,527,717
666,544,739,498,477,535,713
667,545,737,504,473,530,718
668,549,730,501,470,532,717
667,541,740,499,471,525,719
668,541,735,501,473,520,711
670,546,732,500,474,527,705
671,549,737,504,475,526,710
668,545,742,506,474,532,710
673,541,745,508,470,524,715
671,543,739,506,480,527,713
669,552,737,504,475,524,709
671,552,742,505,473,526,717
670,547,739,504,479,521,711
668,548,747,505,476,528,715
668,539,727,497,475,526,707
670,549,737,501,476,526,708
669,542,744,503,473,534,710
668,546,741,507,472,532,718
670,542,729,508,478,527,707
674,547,732,502,475,532,716
668,544,735,503,476,524,718
671,544,738,508,480,528,718
667,547,737,505,475,528,717
666,542,739,500,476,524,710
666,542,732,499,471,522,710
669,546,729,496,478,525,711
666,542,736,498,476,523,716
666,546,738,502,480,527,719
665,541,734,502,473,529,707
667,552,732,507,481,530,719
668,549,738,502,474,528,703
665,550,739,500,474,531,705
668,544,732,504,471,526,714
668,541,728,501,477,534,711
668,545,737,508,473,530,720
667,549,740,500,479,525,708
665,550,727,497,480,536,712
668,541,728,501,482,532,715
666,545,727,499,477,529,711
667,540,732,497,474,531,705
672,544,727,503,478,525,720
668,544,733,503,469,525,710
665,549,735,498,479,525,715
666,546,735,499,471,529,708
670,542,745,505,472,533,720
667,543,734,504,476,527,708
670,551,732,499,473,525,717
669,543,743,499,476,531,718
670,542,742,504,478,528,712
669,545,740,500,479,530,717
668,546,733,497,473,524,715
667,541,731,500,478,527,708
669,540,739,497,477,533,721
670,548,729,507,475,527,717
668,539,741,499,477,525,718
669,544,744,500,474,531,712
671,545,727,502,470,527,714
669,549,735,500,471,532,718
667,543,731,504,477,528,711
666,547,733,503,471,527,717
665,540,731,510,479,528,717
668,551,737,506,477,526,714
666,540,732,508,469,531,714
670,545,742,502,475,532,709
668,543,737,506,477,533,711
666,541,735,502,478,531,706
669,549,739,506,474,533,708
666,540,736,500,474,526,709
665,542,726,501,470,534,710
669,548,730,502,472,526,712
668,546,733,500,475,528,715
667,543,730,496,476,526,716
666,548,741,500,480,530,717
668,546,739,498,474,526,713
669,544,732,496,470,533,715
668,545,729,498,480,535,719
666,542,732,499,473,528,711
665,547,730,497,472,533,721
666,548,736,496,473,534,718
668,545,735,497,477,529,705
670,544,739,500,474,533,707
666,542,732,501,478,536,721
667,542,728,498,469,527,713
666,546,737,504,473,531,718
672,544,736,504,473,532,714
667,550,735,503,472,531,710
668,539,742,504,479,533,711
666,546,737,503,471,533,706
666,551,744,499,470,530,716
667,538,731,504,477,530,717
667,538,734,499,477,532,711
668,548,741,503,478,534,711
669,541,735,499,474,529,709
667,547,729,501,473,527,719
669,542,728,507,475,530,707
669,544,734,502,472,535,716
666,542,730,498,473,528,706
667,541,738,501,475,534,710
667,541,737,500,475,530,711
667,544,729,501,479,526,719
667,540,740,500,472,536,703
666,542,728,499,481,529,706
667,547,725,499,473,532,710
666,547,735,498,475,526,712
669,546,736,503,480,534,714
671,548,741,503,475,530,712
670,546,734,502,476,531,717
668,543,741,505,479,533,717
670,538,728,496,472,529,709
667,546,738,500,473,525,720
666,537,735,494,477,529,713
666,540,734,501,470,525,709
667,545,723,503,473,524,710
665,550,744,496,476,532,710
668,541,742,500,480,532,712
666,542,735,497,470,524,709
666,538,727,496,472,534,720
668,542,734,503,479,531,715
665,544,742,505,479,536,720
670,550,730,497,472,528,716
668,543,735,505,473,527,714
672,541,734,503,476,528,705
669,546,737,504,479,527,710
666,538,726,495,474,528,717
667,548,740,496,474,528,714
666,545,739,497,478,529,714
665,542,731,496,472,524,710
665,542,733,499,474,532,711
669,546,732,500,474,529,713
669,542,734,503,472,527,712
666,538,735,495,479,523,711
669,541,737,497,469,530,711
667,548,732,497,469,526,709
665,544,730,501,471,525,712
665,538,730,497,472,524,704
671,549,735,505,474,531,710
666,541,729,502,477,530,715
667,544,733,498,478,533,712
666,538,736,498,469,535,708
667,539,735,499,475,525,711
668,546,739,506,478,527,706
668,539,728,504,474,525,713
669,542,731,501,479,535,708
667,542,732,499,469,529,710
667,550,735,504,473,524,713
666,544,726,496,473,526,709
666,544,735,498,473,526,709
668,541,738,498,473,528,704
667,548,731,496,473,527,709
667,544,735,499,473,524,709
665,550,732,505,477,533,709
668,540,733,501,470,529,711
670,543,736,500,476,533,709
665,537,740,497,473,525,709
668,547,740,505,472,529,717
665,546,744,506,472,528,709
667,542,738,498,476,525,717
666,548,741,500,475,534,713
665,539,735,507,475,524,712
666,538,731,504,474,530,707
666,543,734,502,472,524,712
666,540,729,502,476,528,722
670,544,737,501,478,530,712
667,541,732,504,473,530,712
667,539,729,500,479,529,714
668,542,734,503,476,527,718
666,546,732,499,473,527,710
666,545,728,499,477,525,721
666,548,736,500,479,523,716
669,545,735,501,471,526,708
671,549,732,503,473,526,715
666,545,730,499,478,528,715
666,540,737,500,477,526,707
669,540,734,505,470,527,707
668,544,737,504,473,529,716
667,543,737,503,474,529,707
666,542,734,498,471,522,706
667,541,734,502,471,523,703
672,550,734,497,477,532,718
667,547,735,504,471,533,706
667,545,730,500,472,525,706
665,541,731,496,472,534,714
668,542,735,503,479,526,714
670,548,736,502,471,525,707
668,542,730,501,471,524,704
666,540,731,507,478,530,717
667,544,733,497,474,521,712
668,545,734,502,473,527,713
671,541,731,504,478,526,704
668,539,736,508,469,526,703
668,544,727,500,469,523,708
669,540,728,500,468,527,710
668,548,732,501,474,524,703
671,543,738,501,476,534,712
666,546,742,507,471,528,712
666,541,744,502,474,530,714
669,542,740,506,472,529,708
668,540,730,497,470,532,708
669,542,731,502,472,524,708
667,543,733,506,471,524,715
667,541,734,500,473,525,714
669,539,743,506,477,525,707
666,544,742,506,476,531,708
669,542,734,503,471,526,709
669,548,731,505,478,530,715
667,544,738,504,471,526,707
667,544,740,496,474,533,711
668,543,736,509,471,525,707
668,539,734,505,476,532,716
666,544,738,501,471,532,714
665,541,735,505,473,526,716
668,537,739,502,474,524,706
670,544,726,500,474,527,705
669,542,730,500,477,529,708
669,549,737,499,472,523,710
668,542,741,501,473,527,712
667,550,741,500,475,531,711
665,544,728,497,473,525,712
665,546,729,496,469,525,717
665,541,732,499,472,527,702
667,539,737,502,475,525,709
674,547,739,507,478,531,715
666,538,732,502,475,527,714
666,541,738,501,468,523,719
667,545,743,501,468,522,703
671,541,740,496,471,525,708
667,542,733,495,474,525,704
666,539,731,504,472,531,717
668,542,733,500,473,530,716
668,544,729,501,476,525,705
669,542,739,500,471,528,704
667,542,734,497,472,535,710
665,541,727,497,469,529,716
666,545,735,499,474,526,716
666,550,735,505,473,528,710
671,543,744,499,477,530,717
669,550,733,503,475,529,706
666,543,731,499,471,528,703
667,539,731,496,475,530,712
668,539,730,507,480,530,709
666,545,744,503,477,529,712
673,540,733,501,474,528,706
668,541,737,506,477,530,711
666,548,733,499,472,525,710
665,543,733,499,470,524,710
668,541,725,504,469,528,706
669,548,733,505,471,525,715
667,547,740,506,471,532,705
669,543,738,502,472,529,704
668,544,739,506,476,532,719
667,541,731,497,468,530,713
667,540,731,498,469,521,708
668,545,741,498,476,529,709
666,540,742,502,473,526,715
673,547,741,505,473,528,708
670,542,738,498,471,530,706
667,547,741,500,474,530,718
668,547,736,498,473,526,705
668,541,733,501,469,526,706
665,541,733,500,470,524,710
665,547,742,499,477,534,720
666,543,730,497,474,534,715
667,545,733,499,476,533,714
669,548,729,499,473,526,718
668,546,735,496,471,525,710
669,538,727,495,474,525,707
668,542,731,500,472,528,707
666,546,731,498,474,526,718
668,547,731,498,471,528,710
669,547,732,503,472,529,717
668,544,729,497,475,527,704
669,551,733,500,476,533,707
671,548,739,510,475,533,706
668,546,739,510,467,528,702
669,541,727,510,474,525,712
671,548,743,522,476,531,717
666,553,731,523,479,534,719
672,553,743,517,475,532,715
668,539,743,526,471,531,708
672,544,732,523,471,534,711
669,545,737,524,475,528,712
666,545,735,530,471,534,710
667,538,732,524,470,533,713
672,541,742,529,477,526,709
668,544,729,520,470,529,708
672,548,733,522,476,527,713
669,542,731,530,473,529,713
666,533,729,520,470,527,710
668,537,732,518,470,535,707
672,535,734,522,478,529,716
666,537,734,528,474,528,714
667,534,738,524,476,527,717
667,534,731,520,471,528,709
668,537,733,522,473,525,715
667,536,735,525,477,535,716
666,539,733,518,469,531,711
667,533,739,521,477,522,703
666,536,739,521,475,526,705
668,536,736,520,472,523,706
665,533,732,527,471,528,706
666,535,733,524,471,526,709
666,533,736,520,474,529,710
666,536,740,518,477,527,713
665,542,731,516,472,523,710
672,537,728,523,470,526,720
665,534,729,517,469,528,707
670,538,737,526,473,527,711
672,538,737,519,478,531,710
669,537,734,522,473,526,710
668,533,733,517,471,525,711
671,528,732,521,475,534,710
667,544,730,525,478,526,713
665,542,725,513,468,526,714
671,535,733,517,469,530,714
667,542,737,514,476,535,720
668,536,725,517,477,531,723
672,530,743,517,477,536,723
668,541,738,519,477,528,729
670,539,736,516,476,529,726
671,529,731,518,477,540,720
671,535,744,520,471,533,720
669,542,729,522,469,527,724
668,532,737,519,475,532,715
674,534,744,524,475,529,718
667,537,739,516,476,535,725
668,532,736,516,476,536,714
671,535,745,524,481,538,727
672,537,743,517,471,534,717
673,539,747,525,482,533,715
668,529,733,518,476,529,718
669,536,750,521,479,537,719
667,537,743,516,482,530,718
671,540,749,521,480,530,709
666,539,746,521,475,532,715
671,537,748,515,472,525,721
672,536,748,519,470,521,712
670,536,743,516,472,528,711
666,531,742,514,478,531,718
670,532,735,522,472,533,721
670,532,741,518,474,525,719
665,537,740,516,477,528,716
667,538,741,521,475,525,723
667,534,738,516,473,523,711
666,536,736,524,479,528,717
668,531,743,513,470,522,712
667,544,752,514,480,531,719
671,532,736,520,475,520,713
668,538,742,521,471,528,719
667,533,737,516,470,524,708
668,532,749,518,474,524,725
666,532,733,515,478,521,707
671,536,735,517,474,530,709
669,534,737,519,478,524,718
667,527,732,513,478,529,704
667,535,736,516,478,527,707
670,539,746,520,477,523,716
668,529,744,514,469,530,710
673,530,745,523,480,531,716
670,528,733,515,470,523,708
668,534,742,516,471,521,707
669,533,746,516,471,528,711
667,534,737,519,470,531,721
666,535,745,517,473,529,718
668,536,741,514,475,526,712
672,536,738,518,472,530,716
667,531,735,515,473,525,717
669,529,736,521,477,521,721
672,536,736,515,478,526,712
667,534,744,518,470,522,720
672,537,742,516,471,525,713
670,536,743,521,470,523,713
671,533,732,516,473,523,711
667,536,732,511,468,520,709
667,532,745,519,472,519,710
669,531,735,517,478,526,714
670,538,734,516,474,521,712
667,532,729,517,466,520,716
669,533,730,518,470,530,715
669,536,744,520,471,520,716
668,537,740,513,474,527,713
668,533,744,518,480,529,711
666,533,733,515,473,522,714
669,536,745,519,475,528,717
671,534,733,519,472,527,724
670,532,743,515,478,527,717
668,534,744,519,473,529,712
668,527,732,522,468,523,717
668,530,737,521,473,525,720
667,530,738,516,476,523,716
669,527,742,515,472,520,708
668,532,733,516,478,522,710
668,528,743,512,475,521,715
669,534,737,517,477,527,712
668,536,733,518,479,522,720
671,531,740,516,475,524,716
670,532,730,511,472,523,712
667,527,730,512,474,520,706
667,534,732,522,468,524,705
667,531,735,521,474,529,709
667,531,737,518,474,529,706
668,529,746,517,475,524,710
667,528,736,518,474,525,712
668,534,739,518,476,522,713
668,530,741,517,475,521,719
668,527,738,513,474,520,709
669,536,739,518,469,521,707
669,533,745,517,475,525,708
672,539,746,515,480,525,713
668,528,740,514,471,520,711
669,526,730,523,477,521,718
668,528,734,519,473,517,709
669,530,733,516,475,521,717
667,528,735,518,472,516,713
669,530,744,525,468,523,713
669,527,737,515,473,516,704
670,530,733,518,477,524,710
668,532,737,517,471,522,711
667,529,734,522,471,525,703
667,529,733,516,476,523,706
669,535,740,517,475,525,718
670,535,742,517,476,525,713
670,539,736,514,470,520,712
666,537,745,517,476,525,714
669,532,740,519,480,520,710
668,530,732,516,474,525,711
668,536,744,519,476,526,711
668,530,736,513,470,521,707
668,529,736,521,471,523,715
667,530,730,513,469,517,712
667,531,738,518,476,518,708
668,531,744,515,472,518,712
668,528,737,516,471,521,713
667,527,741,514,473,519,711
666,527,737,510,468,517,718
667,531,744,516,470,527,714
669,529,736,514,472,517,716
667,532,741,515,476,525,711
668,534,736,515,475,522,714
670,531,746,518,474,524,715
667,528,736,517,470,525,711
669,534,735,520,473,518,709
667,528,733,519,472,520,718
665,532,736,521,474,521,718
671,531,745,520,470,527,718
672,533,744,518,475,519,720
672,531,743,519,477,523,717
668,530,739,515,471,528,710
669,526,734,512,473,526,711
666,524,742,518,471,520,711
668,528,732,518,471,520,711
669,529,737,517,474,520,705
669,529,736,517,469,522,705
667,535,739,520,475,522,709
670,530,743,516,475,526,713
669,526,745,519,472,518,711
668,528,733,517,478,518,715
668,528,734,514,471,520,707
670,527,735,515,474,520,707
670,534,742,518,472,522,709
670,534,736,513,473,518,718
667,525,742,512,467,528,710
669,532,738,515,470,519,708
667,532,744,519,471,522,705
670,537,742,515,474,527,717
667,528,735,516,478,521,718
669,526,733,516,471,522,704
668,534,742,522,475,526,714
666,532,739,513,471,526,713
667,532,733,516,474,521,716
669,531,737,513,469,520,707
668,529,735,515,472,516,713
668,528,733,519,473,519,713
668,523,743,522,475,522,707
667,530,737,515,476,523,708
672,533,737,514,474,523,719
671,530,743,522,476,524,711
667,529,728,513,471,520,710
669,531,735,512,472,525,713
668,528,739,517,477,527,712
672,531,744,519,472,523,710
673,526,736,515,471,522,714
668,532,743,521,473,520,719
668,526,739,518,471,519,708
666,530,732,516,473,527,711
667,529,747,517,476,522,712
671,524,741,518,470,519,712
667,531,745,511,469,519,711
665,524,736,516,468,523,710
668,524,733,517,474,522,715
669,527,738,514,471,520,714
666,534,740,518,473,524,715
671,531,736,515,474,519,706
667,527,732,519,475,523,712
668,528,738,519,474,519,718
668,527,744,518,470,527,711
668,530,746,515,475,523,713
668,530,733,516,474,526,706
667,526,728,518,466,525,706
666,524,744,514,476,517,716
667,526,733,513,470,526,710
667,532,729,511,473,524,707
671,523,733,518,471,522,719
667,530,741,521,475,526,706
667,529,734,513,477,520,718
668,532,737,512,471,519,706
671,531,743,515,470,520,706
667,532,735,512,467,519,711
668,527,734,517,472,518,714
667,532,736,521,477,520,713
669,527,738,514,474,520,705
667,527,735,515,471,520,714
668,525,734,514,467,516,713
671,533,738,512,477,518,712
666,526,738,512,469,522,707
668,526,729,511,471,520,712
667,524,729,514,479,518,713
667,532,746,521,469,517,710
668,521,729,511,474,521,710
669,530,738,511,472,524,711
671,532,744,521,472,527,714
667,527,741,514,468,522,703
667,530,736,513,466,517,706
672,531,734,515,469,527,708
672,528,730,516,472,521,710
673,524,737,519,472,521,708
669,531,737,515,473,515,703
668,526,730,513,470,517,703
667,522,733,516,476,521,709
665,523,729,510,467,520,708
668,534,736,515,467,517,721
665,522,729,513,473,519,713
668,532,743,519,469,523,707
667,523,741,522,472,528,711
669,527,734,513,471,518,705
669,527,734,520,468,525,716
672,523,740,512,476,524,714
669,526,744,513,473,520,716
668,523,728,513,467,515,704
669,529,735,514,472,519,707
668,534,736,512,475,522,710
667,525,741,512,470,516,714
669,523,736,517,473,517,707
669,526,735,517,468,519,713
666,530,743,516,469,518,716
669,522,740,522,472,524,718
664,529,734,510,471,522,704
666,523,738,510,469,515,714
