279,552,700,499,454,425,685
275,558,701,492,460,428,679
279,560,698,487,458,421,681
277,558,694,496,453,418,676
275,559,695,500,452,420,678
273,554,701,501,457,424,674
271,562,706,495,457,423,684
271,562,699,494,448,428,674
268,567,704,493,458,422,676
275,564,701,497,455,422,678
272,551,700,490,453,423,679
273,555,703,492,451,426,684
270,560,704,498,450,428,688
267,555,703,497,453,422,675
265,556,706,497,451,429,684
267,554,701,490,452,424,681
268,552,705,496,449,424,678
262,564,710,492,449,420,681
262,558,703,495,451,425,679
265,550,700,498,450,421,680
263,556,708,496,451,422,676
265,561,699,492,453,419,683
259,557,698,487,451,429,673
259,562,699,490,448,425,680
263,553,696,492,451,425,687
259,552,696,494,459,424,675
266,557,702,487,453,425,679
260,550,698,489,451,421,677
259,556,695,490,452,425,680
258,554,708,490,449,426,680
261,555,697,489,452,426,682
259,552,698,493,454,423,677
262,551,695,490,456,425,681
258,560,700,492,452,430,685
256,553,699,496,450,425,682
259,554,707,495,456,427,673
261,561,698,488,453,423,679
260,559,703,491,447,426,680
258,550,692,495,450,428,678
260,562,698,489,450,429,680
260,554,697,497,453,425,681
264,553,696,491,456,422,673
262,559,713,492,455,425,684
259,555,697,493,449,425,674
257,559,703,493,447,421,681
258,553,692,484,456,425,680
258,560,705,490,450,423,677
258,555,701,496,455,426,672
255,549,694,496,452,424,676
255,556,696,490,451,428,686
259,551,693,492,458,427,679
256,553,700,488,454,425,683
254,562,700,489,457,434,680
258,554,701,491,453,432,682
254,554,700,489,458,429,684
257,553,701,486,452,427,683
259,557,700,495,457,427,671
254,553,698,497,457,429,670
257,555,712,489,449,425,680
256,553,699,491,457,431,670
256,560,710,491,449,425,672
258,554,699,486,453,437,676
254,563,702,487,452,427,679
252,560,700,489,448,424,682
254,553,703,491,453,434,682
254,550,699,489,453,432,683
254,558,707,488,454,437,684
258,554,700,496,456,434,677
252,559,710,492,452,435,684
254,553,716,495,454,433,672
251,549,715,494,453,432,681
257,557,703,492,455,441,683
251,555,706,486,451,436,673
256,555,703,494,452,436,675
254,552,703,496,454,435,677
254,558,709,493,457,444,676
249,552,716,488,460,437,678
249,553,702,492,450,431,676
247,553,713,488,450,435,681
247,555,699,483,461,436,673
246,552,699,491,454,433,680
244,564,712,491,449,433,684
243,553,708,492,449,429,686
243,560,701,495,458,432,676
238,558,703,495,455,431,677
237,553,707,497,454,433,674
239,552,700,493,455,430,672
234,553,701,485,453,429,676
234,554,702,491,450,430,674
231,557,705,491,452,430,671
232,556,707,493,451,432,687
232,550,702,491,454,431,682
231,551,717,497,447,434,676
226,559,713,495,453,432,682
228,553,699,491,450,426,682
229,556,703,491,456,435,685
230,555,700,492,453,429,672
232,557,707,488,450,435,677
230,562,707,495,452,425,673
225,562,708,495,450,435,674
231,559,714,500,453,430,683
229,565,711,504,451,431,680
231,560,703,507,449,428,677
228,572,711,500,452,424,678
230,571,721,502,450,422,673
224,558,720,505,447,425,680
226,562,720,498,447,423,675
224,566,723,505,455,427,673
228,558,710,499,449,422,684
223,563,724,502,446,427,671
225,558,727,503,454,420,681
230,560,716,510,452,421,676
229,557,733,511,448,426,679
227,564,739,509,449,427,686
228,563,734,512,452,417,679
227,564,740,516,452,416,686
230,565,736,526,447,416,682
229,572,734,518,452,416,681
228,568,742,523,456,412,681
228,569,736,523,447,409,682
233,579,733,527,451,408,678
232,572,735,524,455,417,682
232,572,738,533,454,418,681
238,572,738,539,446,417,677
242,569,738,536,450,410,686
243,569,732,543,454,408,686
243,569,734,539,449,407,692
252,574,741,550,452,393,685
267,575,739,556,455,373,678
260,572,741,553,451,382,681
264,573,743,548,451,377,689
258,572,745,549,452,392,684
269,565,745,552,459,391,680
269,573,735,553,457,398,689
266,576,751,543,459,401,687
256,569,746,545,460,397,692
250,568,744,556,458,400,687
243,564,758,575,466,399,690
235,571,753,571,466,415,688
230,575,750,569,464,410,699
228,570,756,579,470,401,697
219,571,747,562,464,405,695
226,573,753,563,467,404,705
219,573,758,570,466,398,712
222,563,759,570,470,400,699
216,563,748,558,469,406,699
215,563,761,547,460,416,699
213,564,765,549,464,417,710
217,573,750,548,462,426,706
219,569,751,553,466,424,702
212,572,753,542,459,422,705
213,556,758,544,463,421,705
209,565,755,540,455,423,700
205,558,748,540,459,418,712
209,556,742,531,463,416,699
203,558,749,543,455,425,705
205,558,741,532,457,427,702
206,555,742,524,463,419,706
208,557,740,521,461,418,703
206,563,745,522,458,422,711
210,557,740,514,454,415,710
203,558,740,525,463,421,702
204,561,747,518,454,418,712
201,554,750,520,461,418,712
202,556,737,521,456,422,712
203,557,738,513,460,415,707
203,557,739,517,459,415,700
202,556,746,512,455,422,708
198,561,735,516,459,421,701
197,555,736,518,462,417,695
193,548,739,513,462,418,693
192,552,730,505,455,420,695
197,557,733,509,457,419,697
194,555,739,507,455,420,703
194,556,738,514,458,417,694
191,552,736,507,453,424,700
193,556,743,509,459,423,695
192,549,738,512,456,420,704
197,553,733,513,468,421,695
194,554,739,510,460,421,698
190,549,738,510,464,425,690
191,556,738,520,457,417,707
192,556,731,517,459,420,696
191,560,734,515,459,425,700
191,552,726,512,462,420,690
192,560,728,521,459,423,693
190,547,745,519,462,418,704
189,547,736,515,471,425,707
189,555,732,512,466,426,693
191,561,734,511,468,425,696
189,555,732,510,468,425,692
191,551,743,514,468,426,703
187,558,743,520,464,428,691
189,551,734,524,466,427,698
189,550,730,526,463,427,699
192,554,735,525,466,431,698
190,554,744,524,463,431,705
190,552,743,522,473,432,684
188,555,740,518,466,433,697
193,556,734,519,473,435,690
189,556,733,518,470,441,697
190,559,739,520,469,438,696
192,553,729,521,470,436,698
192,557,732,515,462,436,691
192,548,738,522,464,430,701
190,556,738,525,467,431,699
192,552,747,526,463,439,693
193,553,730,522,462,440,688
195,551,732,521,463,434,693
193,561,738,518,462,431,686
194,553,737,529,459,436,691
198,553,737,525,464,434,691
194,549,738,531,464,440,693
193,558,729,533,461,438,693
196,560,732,532,463,438,687
194,558,734,531,460,448,694
195,555,741,531,468,445,688
192,554,746,520,464,445,697
197,547,731,523,464,439,695
199,548,736,527,466,441,690
197,559,742,523,466,441,693
196,554,740,528,462,440,686
196,555,738,526,465,444,689
197,558,743,528,459,446,688
191,551,736,528,461,451,696
195,548,729,527,466,443,685
200,552,735,522,469,443,686
198,548,740,524,459,440,698
200,554,742,528,461,441,699
200,555,721,528,466,446,690
203,553,731,526,458,440,695
204,558,730,527,459,448,689
205,551,725,533,466,439,691
207,552,732,528,467,437,687
205,555,727,529,461,441,686
202,546,727,528,462,448,690
202,556,727,522,463,441,694
204,548,723,527,459,444,697
204,556,724,522,465,445,687
207,550,727,534,460,442,691
202,550,724,528,462,438,687
206,549,721,529,460,443,686
206,547,716,530,460,439,697
205,547,729,532,458,440,687
208,554,736,526,454,446,695
210,547,728,526,465,439,685
206,555,728,524,460,437,687
206,545,720,529,466,439,680
204,554,734,529,461,437,682
209,548,727,524,457,439,680
211,547,733,527,459,437,684
211,548,728,524,463,442,686
211,548,728,527,458,438,683
212,548,725,531,459,437,686
214,549,718,523,454,441,689
215,547,724,521,463,443,686
211,551,728,525,465,439,692
213,554,725,526,455,439,681
219,550,729,526,457,442,692
214,552,726,523,453,441,683
216,556,726,518,457,436,691
217,548,719,527,457,440,684
221,554,718,530,453,444,681
217,548,722,523,463,448,688
218,546,718,527,458,441,681
219,554,721,528,459,447,683
215,551,720,529,466,442,684
215,546,725,529,461,442,683
217,550,723,528,461,446,685
213,555,729,526,469,444,681
219,555,726,534,458,444,681
217,551,732,531,459,444,687
222,553,727,530,460,447,679
219,553,715,536,458,440,689
220,555,718,539,465,441,680
219,553,731,527,460,440,690
218,553,728,531,460,444,687
222,560,721,525,459,446,686
222,555,717,536,458,440,690
222,566,721,525,461,441,690
221,564,723,525,465,438,679
222,561,720,532,465,443,685
221,560,717,535,458,439,682
221,557,709,537,462,441,685
220,554,717,544,465,436,683
221,563,720,541,463,437,682
219,567,717,535,468,439,686
223,567,716,543,464,439,682
223,559,711,541,467,439,677
225,557,717,537,468,436,684
217,562,727,537,466,433,680
222,554,722,538,463,434,692
221,560,728,541,460,430,680
216,558,725,546,469,436,683
215,553,721,541,463,435,688
210,558,719,542,468,439,681
213,560,719,542,458,434,684
215,556,709,545,466,433,687
209,552,717,537,458,434,680
210,553,712,537,458,439,681
202,553,712,536,455,434,681
206,552,709,545,467,440,681
200,551,720,539,460,433,680
195,553,717,543,459,436,691
195,550,713,542,460,438,684
190,545,715,542,454,434,687
33,554,708,527,463,439,682
46,547,713,531,463,443,690
53,545,706,532,463,452,693
30,546,712,527,459,454,684
29,545,710,527,457,452,693
35,545,710,524,460,450,690
34,556,713,532,454,452,683
28,551,714,531,462,453,682
27,546,707,530,461,454,680
26,546,716,529,464,452,673
27,547,710,517,459,450,675
23,547,713,519,462,455,673
25,551,705,519,468,448,671
24,542,714,526,460,451,673
27,542,707,525,461,455,671
25,544,704,524,464,450,683
25,552,708,523,463,450,684
26,546,703,522,461,453,686
24,544,710,526,461,448,682
23,542,707,520,457,449,675
27,547,709,518,460,452,668
24,537,713,517,459,452,681
25,545,713,517,462,454,668
23,539,706,513,461,457,671
28,547,707,521,459,450,667
27,538,712,518,461,445,673
27,538,702,525,458,450,665
28,537,714,515,460,454,670
28,544,706,520,461,448,677
28,539,721,517,462,453,676
25,539,716,513,461,451,670
29,533,720,515,458,450,671
31,545,714,517,458,450,676
31,544,719,516,462,461,676
28,544,715,514,458,460,689
33,542,714,511,460,450,676
212,537,723,521,462,460,676
35,541,729,522,459,457,677
39,537,718,528,466,457,688
36,537,712,521,468,457,687
41,546,718,524,466,463,688
35,548,708,528,463,463,686
229,540,716,516,456,466,688
244,548,714,515,462,472,696
240,539,724,521,459,461,692
245,539,712,532,461,469,690
239,543,721,518,466,468,684
243,546,725,532,459,465,687
252,544,719,525,462,464,685
264,555,717,520,464,449,678
264,553,708,531,466,454,683
262,552,721,527,465,460,690
260,545,723,529,466,441,692
262,554,711,527,464,452,678
266,557,719,518,464,454,677
252,552,723,516,464,475,683
256,551,723,513,468,472,678
251,552,718,514,463,475,674
250,544,726,513,467,459,675
243,545,721,514,467,461,673
243,541,718,514,468,468,672
245,539,715,516,462,468,673
240,539,719,514,468,464,676
241,543,716,512,471,465,663
236,542,711,519,464,468,664
232,537,711,517,467,464,672
228,538,721,514,467,464,657
230,536,713,522,468,465,659
229,536,709,517,470,467,661
227,534,720,514,465,468,669
229,534,714,516,467,464,668
232,540,717,514,465,461,663
227,539,715,508,464,461,666
225,534,711,513,460,460,671
223,534,720,512,461,463,673
222,533,707,506,464,462,666
223,539,721,509,460,459,673
227,534,713,517,462,460,659
222,541,714,505,464,459,675
227,529,711,513,458,456,662
228,538,712,513,460,463,670
230,531,721,512,459,459,660
231,535,717,508,453,462,670
232,534,707,509,457,458,675
226,537,714,507,459,454,673
226,535,710,505,457,452,661
226,533,716,509,457,450,673
229,529,708,507,456,451,663
227,532,709,513,456,452,678
234,532,708,505,464,454,679
229,533,715,510,457,451,666
227,531,713,507,456,452,668
228,530,710,506,454,457,679
231,532,708,507,458,453,676
232,540,711,507,452,457,684
239,540,710,506,464,458,680
240,540,712,508,456,459,678
239,535,710,503,456,454,680
244,531,711,507,463,456,693
242,533,708,505,464,456,688
243,538,710,505,457,456,683
252,542,707,504,461,452,688
248,533,711,502,458,457,679
254,539,707,509,464,463,680
256,536,709,505,456,455,681
251,534,701,505,459,453,682
250,538,707,498,463,451,692
256,534,707,506,462,455,689
255,536,704,510,457,446,679
251,541,704,505,462,446,685
252,536,705,501,453,447,679
253,536,714,508,452,445,685
259,535,705,500,454,446,680
254,539,712,504,458,441,694
251,532,703,503,460,444,689
249,535,716,511,454,442,679
245,539,707,503,454,444,685
250,533,706,506,455,442,683
242,539,707,501,455,437,691
243,529,710,507,457,438,690
242,531,710,499,452,441,689
239,530,707,507,453,442,687
238,530,703,500,455,439,678
236,530,715,500,456,439,680
238,529,712,497,457,441,679
242,530,702,502,457,441,685
239,526,701,507,454,441,678
239,527,710,501,457,439,684
242,538,714,501,449,444,678
243,532,712,502,455,442,678
241,530,714,507,455,438,681
240,536,698,504,459,440,682
243,532,703,498,459,444,677
240,534,708,506,453,444,688
243,540,706,507,456,438,681
245,533,706,502,454,441,684
244,530,711,504,457,439,682
242,531,712,500,454,442,687
243,535,703,501,455,441,687
240,526,712,505,453,438,688
244,525,718,504,453,439,676
245,526,706,502,452,442,681
242,528,711,506,453,446,690
244,535,709,500,454,445,678
244,529,707,507,455,441,678
243,533,710,508,449,443,677
246,529,707,505,453,443,683
248,529,713,504,456,439,675
250,532,708,505,451,445,677
244,538,705,501,452,448,685
247,534,706,507,455,444,673
248,533,701,502,452,446,685
251,531,700,504,456,440,680
248,537,716,504,449,442,685
246,528,706,501,450,450,680
250,529,712,504,450,447,678
249,531,704,498,451,447,680
256,532,708,499,458,444,680
251,529,701,504,453,440,687
253,535,713,506,454,443,673
251,525,700,506,452,445,682
250,530,708,503,452,444,678
251,536,711,502,451,452,686
245,533,710,500,451,445,688
251,526,715,501,458,442,691
253,529,716,504,451,447,673
247,528,710,500,452,443,683
245,535,710,500,452,444,677
246,532,704,502,448,442,681
249,528,711,498,450,441,675
253,526,715,502,455,443,689
250,537,714,501,451,443,682
253,536,705,498,452,443,680
250,529,713,500,446,438,687
254,528,701,506,456,438,674
247,527,707,498,456,445,685
253,525,719,499,456,438,685
251,529,707,509,456,440,677
249,532,713,503,452,436,684
257,531,709,500,456,440,677
253,526,703,497,452,440,682
258,528,708,506,448,439,676
258,525,707,508,452,439,680
262,525,708,508,457,437,681
259,528,707,502,450,444,683
262,523,716,500,450,447,690
264,536,705,500,447,443,676
263,526,707,497,457,440,680
270,532,708,501,450,438,684
266,524,710,499,449,438,675
264,526,700,504,454,438,675
267,530,707,498,448,437,680
260,529,709,501,449,434,679
263,523,713,499,456,436,671
261,534,706,499,457,437,675
264,533,712,500,452,444,684
260,522,705,504,450,437,686
258,535,709,498,452,442,680
262,526,701,494,450,438,678
259,527,708,500,450,436,681
256,528,704,496,445,439,680
258,524,713,504,445,443,679
254,528,713,500,449,442,676
254,528,714,494,449,438,688
257,531,705,498,449,435,674
254,526,698,502,453,435,675
255,525,713,494,454,432,678
246,534,711,493,454,433,680
244,526,705,501,449,435,688
243,527,707,502,449,442,684
245,523,701,502,450,434,672
245,533,706,497,451,436,673
245,524,704,497,457,437,683
241,525,713,497,449,435,684
242,525,711,499,455,434,677
241,524,709,499,449,441,684
245,523,699,502,448,430,678
245,525,711,493,449,439,676
240,524,708,503,447,434,689
241,526,704,492,445,433,673
244,527,711,495,451,431,678
244,521,711,501,449,433,684
247,533,702,496,449,438,682
241,531,707,495,445,436,678
245,524,708,493,447,431,683
244,520,710,495,446,431,683
246,522,708,499,446,435,678
245,524,714,499,447,435,688
244,530,706,490,450,437,688
245,525,706,502,449,438,677
248,529,702,491,447,436,678
245,520,703,494,450,432,679
249,521,711,503,449,431,684
247,526,706,495,450,430,688
249,524,706,498,451,426,681
250,524,701,497,448,431,678
248,527,698,489,449,428,682
246,533,706,493,449,426,681
248,524,707,494,449,424,678
249,521,707,498,450,431,679
249,521,700,499,451,436,680
244,524,711,494,448,433,688
245,527,705,494,446,428,690
244,525,706,501,453,428,677
245,530,707,492,444,434,675
243,523,704,493,452,427,682
244,520,708,493,447,428,681
245,526,700,494,449,427,681
245,522,702,497,451,428,684
241,526,707,497,454,434,677
241,531,709,498,451,432,681
241,528,703,496,450,429,680
240,530,713,493,447,425,673
238,527,699,493,451,425,683
239,519,705,496,446,426,676
240,523,697,493,447,428,683
237,525,701,501,446,424,684
238,527,702,490,455,431,679
240,527,703,491,444,432,685
239,529,702,495,449,429,674
238,530,711,495,445,423,680
236,524,706,499,449,426,679
237,527,696,501,454,432,681
233,530,702,498,446,430,686
235,532,700,493,447,431,686
235,531,715,500,445,430,686
237,531,710,494,443,428,680
236,524,708,501,452,430,684
236,529,701,497,443,431,680
235,525,711,501,450,432,678
236,530,701,500,445,429,689
231,527,703,500,452,434,679
239,529,703,496,451,436,682
241,526,703,495,453,433,682
231,535,708,496,445,434,682
232,527,698,499,443,436,684
237,530,697,505,454,429,685
232,525,713,500,451,430,679
236,528,708,500,446,426,692
235,527,700,506,445,430,682
234,530,701,502,454,429,687
232,526,703,506,447,426,680
233,527,698,507,450,426,683
232,535,702,499,451,428,680
237,525,700,499,445,433,688
235,531,700,496,450,429,691
234,526,703,493,450,430,683
233,524,708,496,452,427,683
229,526,710,495,447,433,687
235,527,695,500,453,424,676
234,523,702,497,459,428,686
241,531,707,496,459,426,685
239,532,703,496,451,427,682
241,529,706,499,455,430,694
236,521,715,498,450,427,684
234,521,700,501,450,423,683
233,524,707,497,448,430,682
232,531,701,508,450,427,686
235,533,712,507,451,429,687
231,525,701,509,452,434,684
239,519,703,505,455,428,691
241,522,706,497,451,429,679
234,524,703,499,456,433,682
233,526,695,502,451,430,689
236,523,707,499,455,429,678
229,523,698,490,454,433,686
230,525,704,494,452,424,677
234,521,706,490,453,426,684
237,523,709,492,450,432,675
232,527,710,496,449,430,688
232,525,698,498,447,423,689
236,521,699,501,452,424,685
238,525,700,495,449,425,688
236,521,704,494,447,423,683
236,522,705,504,451,424,689
233,528,706,506,448,428,689
234,522,703,514,446,428,683
234,525,708,520,450,427,693
237,523,715,528,447,426,678
243,525,702,523,448,427,684
240,525,713,532,450,430,691
242,533,700,533,444,433,683
240,531,707,518,449,429,689
240,528,705,522,455,426,685
240,529,694,535,447,417,688
235,528,695,541,447,426,693
237,525,710,541,446,422,688
243,533,701,545,447,426,685
242,536,707,541,454,430,686
251,538,701,546,454,430,685
247,541,707,545,450,421,688
251,545,709,551,454,429,685
244,548,698,557,452,421,692
245,538,698,561,453,435,683
248,542,697,556,453,427,680
244,543,700,549,454,429,683
242,540,701,549,456,427,690
243,536,702,548,449,425,691
241,536,702,555,450,424,691
241,532,700,551,450,426,682
237,537,698,547,446,415,680
242,542,699,562,449,410,684
236,542,708,560,449,413,683
238,537,703,562,458,421,688
238,544,703,572,454,412,683
239,539,700,576,447,391,691
237,547,708,575,458,411,683
244,542,704,574,453,419,685
248,538,705,582,452,431,682
243,542,698,576,453,430,681
245,539,693,582,455,424,690
243,544,697,580,449,427,691
241,542,704,587,447,428,694
240,545,711,587,452,425,680
242,545,701,580,451,425,685
238,552,707,580,444,423,687
237,545,700,580,445,421,693
240,543,706,589,452,426,688
241,550,693,586,446,422,689
240,546,694,592,446,419,685
238,554,700,589,441,430,695
243,549,692,583,442,432,692
242,556,698,581,448,429,686
238,551,694,593,451,433,692
244,557,697,583,450,435,681
239,553,692,584,450,439,685
237,552,704,596,444,442,686
242,552,703,599,447,438,676
242,552,703,595,452,438,681
235,553,699,595,445,435,685
232,551,699,601,442,435,688
235,553,702,605,444,434,676
233,557,702,598,451,437,684
232,559,707,601,446,433,689
233,560,699,595,446,437,687
235,552,696,598,446,433,688
235,551,701,594,443,435,686
233,548,694,597,448,439,685
232,552,697,598,455,435,689
233,549,699,597,443,437,680
235,550,693,607,457,438,684
229,549,702,601,444,431,694
230,551,699,587,449,435,685
233,551,691,606,447,431,691
230,545,700,594,442,431,692
231,545,698,601,440,432,682
231,557,705,597,437,432,683
232,549,696,594,439,432,685
230,555,712,592,442,430,681
229,550,707,596,442,432,689
228,551,697,589,442,434,681
230,556,700,596,441,436,689
225,554,703,591,442,434,684
232,553,698,584,440,436,681
226,557,694,594,439,430,694
227,545,704,596,440,432,681
225,556,700,588,438,436,682
228,551,699,584,437,429,683
231,554,695,593,447,432,682
226,549,705,580,441,434,684
239,554,697,593,442,425,688
241,559,695,593,446,425,682
232,558,695,592,439,428,695
235,562,707,594,441,424,691
230,555,699,588,445,428,684
231,555,702,584,443,425,684
230,551,697,592,441,427,681
230,552,701,588,442,426,683
232,556,697,584,440,426,685
231,550,709,596,438,423,685
231,559,698,597,439,424,687
228,547,693,590,441,422,684
228,548,705,587,437,424,690
231,553,699,592,439,428,676
227,551,695,593,439,427,685
226,546,702,598,434,429,690
230,549,690,602,440,421,686
230,546,699,602,434,420,685
225,551,702,597,435,427,694
226,544,697,595,434,424,686
226,545,705,597,432,424,689
225,549,694,595,436,417,689
226,552,697,594,436,424,685
223,548,697,593,431,426,684
225,547,696,589,432,423,684
225,544,703,599,437,430,688
222,553,698,604,432,422,685
222,548,697,600,436,422,687
219,551,693,594,438,421,687
222,544,704,603,436,418,679
221,546,694,597,435,423,685
219,545,692,589,436,415,684
217,554,695,593,439,421,685
217,546,696,591,436,415,693
217,547,699,591,436,417,683
217,542,708,593,439,420,688
217,553,706,592,431,422,688
216,552,695,588,437,424,685
217,550,705,596,438,421,686
219,543,701,592,437,420,683
213,542,696,587,437,415,689
212,543,692,590,439,419,689
214,545,702,591,439,417,684
211,542,696,589,441,416,689
210,544,698,585,435,414,693
212,539,700,581,439,415,691
214,542,706,581,436,418,686
215,545,693,584,436,418,681
209,543,707,585,434,413,689
210,553,698,578,436,414,685
210,547,694,583,432,416,685
214,545,697,584,436,421,690
210,540,694,581,435,414,693
210,548,702,579,435,415,685
208,550,703,584,436,412,688
210,544,697,582,437,414,683
210,548,698,581,437,421,678
209,540,708,585,436,419,682
209,544,698,575,443,414,689
207,541,693,579,434,420,683
211,546,695,584,434,424,692
210,552,697,578,434,415,682
215,544,692,582,438,423,685
213,549,705,588,436,420,681
213,543,702,582,435,418,692
211,546,696,576,434,421,691
211,539,696,582,437,415,689
218,541,696,577,435,418,685
212,541,703,576,436,418,688
214,545,700,572,432,417,684
217,545,702,574,433,425,684
212,541,691,575,432,423,685
216,544,698,578,430,413,691
213,537,688,579,439,415,684
215,547,695,573,436,422,683
213,541,689,575,435,422,680
218,544,695,567,434,420,685
216,551,692,568,430,423,686
214,540,693,573,434,417,684
214,542,687,575,437,414,681
213,550,691,578,436,411,685
215,540,702,575,432,415,693
215,545,697,570,435,419,680
213,541,687,573,441,417,678
213,540,693,571,432,412,678
219,547,696,569,440,420,686
215,546,698,573,437,414,686
219,544,692,574,435,416,689
216,542,691,573,436,412,685
216,549,699,574,432,419,683
213,551,698,573,434,414,686
215,548,689,570,441,421,680
213,539,692,578,436,411,692
211,551,698,570,439,413,685
213,547,693,569,437,414,682
215,540,695,578,439,414,685
214,546,694,577,443,413,680
213,544,702,580,435,415,680
216,544,692,575,439,418,679
219,542,694,573,439,415,680
213,544,699,579,434,416,677
212,539,695,572,438,413,694
213,543,687,580,435,417,685
213,541,687,578,440,414,674
215,546,702,567,434,414,677
218,544,697,570,433,414,681
220,550,695,571,438,412,681
214,550,688,579,435,415,692
213,542,697,572,432,411,678
214,550,702,575,434,412,674
214,548,700,567,441,417,677
217,546,694,567,441,415,686
218,543,696,565,436,417,685
216,543,694,572,437,414,682
214,538,692,577,436,415,681
215,540,695,579,434,416,677
217,544,697,570,434,418,672
219,542,696,575,434,420,672
213,539,697,573,442,413,679
218,547,701,573,438,410,681
217,547,696,576,445,418,681
217,551,689,583,436,408,688
217,543,699,581,439,412,674
217,547,694,583,442,416,677
223,537,702,582,441,415,678
223,550,695,581,439,416,679
219,544,694,596,434,421,674
219,543,690,596,440,416,688
219,547,694,587,437,412,678
219,546,701,588,441,418,679
223,545,709,581,437,414,688
223,550,692,580,437,413,679
222,549,702,583,440,417,685
220,545,699,587,438,414,681
219,543,710,588,443,420,683
218,540,695,580,441,414,680
221,542,699,587,442,412,684
219,539,695,585,439,416,678
218,546,697,580,443,414,685
219,547,703,586,445,414,676
222,546,696,576,438,411,683
216,541,700,581,445,412,677
218,541,696,584,435,415,679
220,537,705,587,439,416,681
221,546,698,578,444,415,677
220,542,699,583,445,412,680
221,543,688,576,441,412,675
221,539,694,579,444,414,678
223,537,697,582,439,418,680
222,544,697,579,444,413,679
224,543,703,581,447,413,677
223,544,690,574,447,414,677
223,539,688,586,442,415,678
226,545,697,579,441,414,676
222,538,695,579,445,414,682
222,546,696,575,440,415,684
223,548,693,575,436,412,680
225,538,697,583,441,414,681
222,546,705,582,437,415,674
222,542,693,577,444,413,675
227,539,694,584,442,410,677
223,546,701,578,441,415,673
224,540,702,589,443,414,678
224,542,694,578,441,414,684
224,542,693,583,445,414,670
225,537,699,581,443,411,676
222,535,701,587,442,412,671
222,539,701,576,438,414,677
226,540,699,585,440,413,680
229,542,694,576,439,419,682
228,539,690,576,444,413,676
228,543,694,574,439,408,686
227,538,696,582,444,415,680
226,540,701,574,445,411,676
227,542,703,577,442,412,674
230,536,693,576,441,411,675
226,541,700,573,441,410,672
230,540,694,572,444,415,683
226,540,705,573,438,414,688
225,543,702,567,440,413,683
226,534,698,568,439,415,682
225,541,698,573,436,417,678
230,536,703,566,438,419,690
229,536,694,567,439,413,676
229,538,698,575,441,415,687
228,541,696,567,436,420,679
233,537,688,566,440,412,681
232,541,698,565,437,412,678
229,537,699,573,438,418,671
230,544,692,564,437,414,679
229,538,693,567,441,421,677
228,536,694,567,441,417,683
223,533,703,567,439,411,679
225,542,701,574,436,414,671
224,538,694,571,439,419,679
223,538,695,566,439,416,683
223,538,697,573,437,414,676
224,540,694,568,433,418,683
224,542,693,571,446,413,683
223,540,689,569,444,416,679
218,541,697,574,440,413,676
217,538,702,562,435,417,683
214,538,703,564,436,416,680
220,536,705,571,439,417,683
220,538,696,564,439,414,680
219,537,694,565,445,411,678
218,538,702,559,438,414,679
213,538,694,567,441,412,682
213,537,693,570,443,415,679
211,534,699,564,438,411,685
213,547,700,564,437,418,679
212,540,693,566,433,416,687
209,540,699,569,436,412,689
208,538,701,571,440,411,676
210,546,704,566,436,414,677
207,533,698,562,435,412,679
215,537,702,564,436,414,680
211,536,701,563,435,413,689
211,538,688,575,436,415,675
209,539,697,561,438,412,687
