694,438,364,447,393,480,722
694,439,364,447,396,490,717
694,438,362,450,395,477,725
691,440,366,454,397,481,718
695,444,362,453,398,486,716
695,441,368,460,404,485,720
703,441,365,454,402,484,720
694,434,365,459,400,489,724
691,439,360,459,399,482,714
701,437,361,460,394,487,722
689,440,362,455,397,488,721
691,443,360,463,402,482,715
696,436,364,462,399,481,715
694,443,364,459,399,487,724
694,442,361,459,404,484,717
697,436,364,465,399,483,725
695,439,363,464,400,488,718
690,443,359,467,401,490,722
694,448,363,471,403,491,719
692,454,362,462,404,491,725
698,447,364,459,404,481,724
699,447,363,462,408,490,725
696,445,365,464,405,490,727
706,453,366,466,410,490,726
695,451,362,469,410,486,714
702,450,366,464,407,494,722
701,451,363,463,405,481,732
700,448,365,464,411,484,729
699,445,363,468,411,489,730
706,451,364,465,405,487,729
714,453,364,456,404,489,718
700,447,371,461,408,492,719
705,453,371,462,412,487,713
714,457,368,466,407,484,722
718,452,374,463,404,485,721
704,454,372,461,407,483,718
700,451,376,464,409,486,717
706,455,374,468,406,490,718
706,452,376,465,414,491,717
708,456,376,470,409,488,716
710,453,380,463,413,488,721
708,456,378,460,408,486,728
703,457,387,466,408,492,717
711,453,387,464,413,494,716
705,455,392,464,414,496,714
713,456,385,465,414,491,718
708,454,391,463,409,492,715
702,453,392,464,412,493,715
701,460,388,463,412,498,711
704,452,388,465,417,497,721
719,458,387,465,419,493,714
703,458,388,462,416,501,715
703,464,388,459,414,492,720
715,459,390,471,412,496,720
699,455,394,465,415,492,715
702,454,390,465,411,490,723
712,456,387,463,414,496,723
711,453,388,464,412,495,716
701,456,389,465,415,489,716
707,455,391,459,414,496,724
703,452,381,465,414,487,718
713,456,390,461,412,488,719
702,459,385,467,414,493,714
708,455,383,463,412,487,715
702,458,383,464,420,489,721
712,458,384,476,418,491,718
706,458,382,475,418,489,716
710,459,382,472,418,496,720
702,463,389,476,420,489,720
706,462,382,468,415,496,717
710,465,383,471,422,495,719
701,457,382,468,427,494,719
700,454,386,469,418,492,714
694,456,388,472,420,497,720
707,456,383,471,417,496,720
695,463,389,469,417,493,716
693,461,382,467,419,495,717
689,458,381,466,413,493,723
694,456,381,467,420,491,720
697,458,384,466,419,497,716
696,459,384,471,415,492,720
707,459,383,472,418,498,718
699,456,387,463,415,490,726
714,461,382,466,415,492,711
712,456,383,472,417,493,718
692,455,385,473,420,496,719
706,455,384,474,419,500,717
697,453,386,473,420,494,717
697,456,381,478,421,502,715
697,457,383,482,421,509,712
693,461,388,485,427,518,720
706,467,385,492,430,527,715
695,463,385,499,436,533,721
697,462,382,507,450,543,714
695,470,382,524,463,544,727
700,474,378,530,470,567,710
703,465,379,528,483,563,722
702,466,382,523,492,566,714
693,466,380,528,486,571,727
698,469,380,523,489,573,717
700,462,378,526,490,566,724
700,463,378,528,482,570,734
696,457,379,523,478,567,725
694,455,377,523,485,562,716
703,458,385,518,473,560,720
703,462,385,524,481,558,722
701,458,383,528,475,552,726
702,451,377,526,476,563,716
699,454,381,526,476,564,718
708,448,381,522,477,560,715
701,452,382,535,477,561,715
706,450,385,534,477,550,718
698,451,378,533,474,561,713
703,450,383,535,479,556,717
708,452,383,541,478,548,724
698,447,381,533,479,554,721
703,450,378,541,484,548,717
701,449,379,538,478,548,719
693,450,383,534,482,547,711
694,447,385,539,484,548,708
708,450,378,544,474,554,709
708,452,382,537,480,543,711
701,445,376,534,481,547,719
707,444,378,536,479,549,711
708,443,382,530,480,554,712
701,448,378,535,475,548,714
719,446,377,527,476,546,722
703,448,382,526,477,550,708
709,444,380,527,475,555,710
718,444,380,530,472,553,704
714,451,382,525,478,551,706
715,444,382,526,475,550,712
717,444,379,522,470,553,715
719,448,381,524,472,548,708
723,445,383,524,470,555,712
723,451,377,524,472,555,711
710,442,381,521,471,554,709
709,445,377,525,472,549,712
709,449,380,519,480,550,710
714,440,376,519,474,549,711
721,441,379,521,468,555,711
716,445,378,517,466,552,707
723,444,373,524,465,551,710
728,441,381,519,472,554,709
713,442,378,524,465,555,708
721,442,379,517,469,559,706
717,440,378,518,469,550,714
722,443,380,517,474,548,706
722,439,379,522,470,546,711
721,438,381,518,467,544,706
728,441,375,523,470,547,711
737,443,375,518,469,540,703
741,444,376,514,465,543,708
737,440,374,518,467,543,710
724,441,376,516,468,543,706
741,440,377,517,469,543,709
724,442,379,515,469,534,709
731,445,375,511,458,537,705
725,441,378,514,459,542,700
733,441,378,511,460,540,709
722,439,376,511,452,541,710
723,444,378,510,455,541,714
721,442,374,506,459,535,709
737,440,377,509,458,537,715
722,443,376,513,456,541,706
732,441,377,507,457,538,705
727,435,376,511,452,528,703
730,436,372,510,457,532,707
720,435,373,511,453,532,710
722,439,379,503,452,537,707
721,439,376,501,452,537,713
718,435,375,505,454,531,718
722,439,379,502,452,532,710
721,440,377,499,453,533,707
728,438,378,504,457,531,706
717,433,379,502,453,528,707
716,433,377,501,451,533,709
727,431,377,503,454,528,704
719,436,376,505,450,530,717
728,433,380,498,451,537,707
725,432,379,501,449,526,709
717,436,380,505,454,529,711
727,437,380,508,451,532,710
729,445,382,501,456,532,714
724,434,385,499,457,529,706
723,435,383,499,450,532,706
719,439,383,502,450,526,711
715,448,385,509,450,528,708
719,457,386,502,450,530,717
724,456,384,503,454,532,706
725,459,386,504,448,526,709
724,458,388,499,451,539,709
732,461,389,499,447,529,707
721,459,391,501,452,537,708
723,460,389,498,452,527,707
722,460,385,495,451,529,706
716,458,386,498,446,532,714
739,458,387,497,449,533,713
727,457,388,493,449,527,716
730,456,386,492,445,530,704
727,460,387,504,447,527,716
720,454,385,500,450,526,700
711,462,386,495,451,529,705
717,460,386,496,448,534,707
717,459,386,498,450,528,711
710,456,387,499,444,530,714
717,455,393,501,446,526,712
705,451,394,500,445,532,701
708,457,393,494,447,525,710
718,454,392,502,443,530,706
707,455,389,493,445,529,706
704,454,394,492,447,525,704
694,457,395,496,449,527,708
707,455,393,500,445,531,707
700,456,388,497,441,523,708
703,452,392,499,445,531,702
704,452,389,494,448,531,707
699,454,390,493,441,527,714
704,451,395,492,445,529,708
706,451,396,491,446,525,706
705,446,396,493,450,536,711
697,447,389,492,445,533,706
693,450,399,498,448,529,709
692,449,394,493,443,523,703
693,444,393,489,447,531,704
691,449,396,492,444,534,705
695,449,394,489,442,526,713
700,450,394,490,442,523,713
702,446,393,493,442,524,706
696,448,393,489,444,521,710
695,445,397,499,438,525,706
698,448,394,489,445,523,705
701,450,390,487,442,527,705
696,446,391,496,438,527,707
702,449,390,496,441,532,709
695,447,390,493,445,527,710
699,450,392,490,446,526,706
701,445,390,492,440,522,706
703,451,389,498,444,523,705
690,444,397,490,441,527,707
703,445,389,488,441,521,709
697,452,392,488,448,527,696
700,445,391,495,442,529,697
695,444,389,493,445,525,711
696,440,386,495,442,528,703
703,450,393,494,438,525,714
695,449,391,491,441,525,708
698,449,388,496,440,529,700
695,445,390,492,443,531,707
703,450,389,489,440,522,714
704,441,389,490,441,526,697
705,446,388,492,439,525,714
708,444,394,493,444,521,707
710,440,388,488,441,522,704
700,444,390,490,441,527,701
708,438,387,490,442,529,709
709,438,391,495,445,528,709
701,442,388,489,438,528,702
723,442,390,485,449,523,712
725,441,393,494,438,523,704
719,437,387,490,449,523,708
716,444,386,492,442,522,700
713,445,385,487,444,528,713
714,448,384,490,442,526,700
725,443,385,483,447,522,700
719,440,383,492,440,522,699
713,444,383,487,439,520,705
729,442,385,492,443,522,700
730,445,388,485,443,523,698
721,440,383,486,442,520,708
725,441,383,486,441,524,704
730,439,386,488,438,518,708
731,439,384,486,442,521,709
723,439,382,491,443,518,710
721,441,382,492,445,523,704
730,436,385,484,441,517,702
733,437,380,487,444,519,703
726,439,388,486,441,522,709
726,439,384,489,440,526,706
730,438,381,492,440,515,712
728,441,382,484,440,525,705
740,438,378,485,437,521,701
728,443,380,486,442,516,705
727,439,379,487,445,520,702
722,439,382,495,442,521,710
708,443,382,493,440,517,702
706,440,380,491,441,519,705
716,437,385,483,444,521,700
717,441,381,484,439,518,703
713,441,377,487,439,522,705
714,443,383,492,437,517,705
719,438,382,492,445,516,699
714,441,382,492,439,517,708
727,440,380,486,441,517,703
713,438,381,486,448,522,708
724,443,382,484,447,517,700
715,436,379,485,438,516,704
732,435,380,492,439,517,707
734,439,377,491,438,523,709
732,435,378,485,439,518,707
739,436,379,491,444,517,705
739,436,382,484,442,516,700
736,438,379,490,438,519,701
732,440,377,486,440,523,702
735,436,381,485,436,520,701
747,436,379,493,440,519,708
736,436,381,487,440,523,710
726,437,383,488,442,515,708
729,441,379,492,440,521,702
735,435,379,486,443,516,695
745,434,380,487,439,514,708
729,433,378,490,439,512,702
727,439,379,482,440,518,703
725,438,377,486,443,520,704
731,434,377,485,443,523,712
726,434,382,486,437,515,703
739,435,380,488,440,522,708
723,440,380,487,443,514,707
727,435,379,490,439,516,702
734,443,379,486,441,521,711
740,443,380,486,438,516,693
740,437,378,487,437,522,703
738,435,379,492,440,521,698
723,433,381,487,445,520,705
726,441,381,487,438,513,698
732,437,381,487,442,514,702
740,442,379,494,445,517,703
732,435,375,494,438,511,701
731,438,378,488,440,519,713
726,440,380,487,442,514,714
732,438,377,489,440,517,698
729,438,379,490,436,515,709
734,434,379,489,437,516,706
729,435,378,489,441,520,699
733,437,379,488,438,513,696
733,440,377,487,436,518,709
726,436,378,485,439,514,697
727,440,379,487,436,516,705
728,436,380,494,442,516,702
714,436,381,489,438,522,702
723,435,380,491,437,521,705
716,436,379,493,438,515,698
725,437,379,490,441,520,698
729,435,378,493,441,516,709
718,435,377,489,446,518,701
717,435,378,490,441,516,706
712,436,382,489,442,521,700
726,440,378,487,442,516,706
727,437,379,493,439,514,711
693,431,384,493,436,518,702
690,434,377,492,437,517,707
690,436,383,492,439,517,708
693,437,383,497,433,522,704
697,434,379,498,438,517,702
698,435,383,499,440,523,706
690,434,381,494,441,515,701
691,437,381,501,437,516,708
704,442,377,496,437,518,700
700,436,379,491,446,517,707
700,434,378,496,439,514,705
704,440,382,495,439,513,708
700,436,384,490,437,513,702
696,437,380,490,438,518,706
690,435,385,489,441,519,700
693,440,379,490,440,511,709
698,442,380,497,441,517,705
696,436,384,491,436,516,710
694,441,384,495,438,515,697
699,433,384,494,434,521,700
699,437,382,494,434,516,705
693,438,380,491,442,512,700
700,440,379,492,437,516,709
695,435,386,491,434,523,700
691,441,380,489,440,515,700
692,439,382,498,440,516,699
689,441,383,497,436,512,702
691,436,383,501,441,517,701
691,438,384,489,436,522,701
687,436,383,497,438,512,698
692,436,383,500,433,521,695
696,441,382,496,438,515,701
697,440,385,499,436,514,698
698,435,385,502,436,517,705
690,437,385,495,435,512,710
697,441,384,502,436,510,706
692,439,383,498,438,510,711
690,436,384,497,436,511,698
699,440,384,504,436,516,699
691,443,385,495,439,515,696
689,437,389,499,435,513,702
688,438,384,497,439,513,700
687,439,383,497,436,515,708
698,436,386,500,436,517,701
693,444,384,496,437,518,700
702,440,387,498,437,516,702
703,436,387,502,440,517,700
704,443,390,499,437,518,703
703,443,386,499,437,515,699
699,439,387,497,437,518,700
699,440,394,500,437,520,699
693,439,388,502,437,512,702
694,439,389,506,440,517,700
693,444,389,513,439,515,703
696,439,387,513,441,518,709
703,441,390,510,446,520,701
706,439,388,509,438,510,700
693,443,387,505,438,520,700
694,441,395,507,439,519,709
697,446,387,505,437,509,712
701,444,392,503,436,518,707
705,443,386,510,439,515,697
704,442,386,511,440,514,712
706,448,385,506,439,519,693
693,439,391,506,436,512,707
697,443,388,507,437,514,700
696,439,389,508,442,511,700
704,440,384,510,438,520,710
701,445,388,503,439,519,704
697,444,387,507,444,514,706
701,438,384,505,436,511,699
697,436,387,502,441,509,707
706,437,384,498,434,511,702
698,437,385,501,437,510,699
702,440,384,500,432,510,695
697,437,388,500,436,516,705
705,440,386,499,438,513,697
696,439,385,499,435,508,703
705,434,384,505,436,516,695
701,440,380,500,436,511,699
697,442,381,502,441,509,699
696,440,377,496,437,509,700
696,436,376,500,432,517,710
702,437,383,497,436,508,699
694,434,380,500,433,505,698
699,437,380,494,435,511,706
700,441,381,496,440,510,694
708,436,382,499,433,516,700
696,432,383,497,439,507,697
698,443,379,496,436,507,706
707,436,379,497,437,512,697
700,437,377,490,436,512,699
705,436,378,498,438,509,711
709,435,376,501,436,514,705
696,438,377,493,433,507,695
701,437,382,490,442,510,709
703,439,378,493,438,511,704
700,437,376,494,442,507,701
705,442,376,494,434,512,703
695,439,376,496,434,508,711
703,442,376,496,435,510,702
703,441,376,493,440,508,692
698,444,376,493,431,504,700
695,442,376,497,433,507,700
702,442,375,493,439,505,706
697,437,375,500,443,508,699
702,439,379,493,433,511,710
697,435,381,493,439,508,699
702,437,377,496,438,508,710
696,436,378,492,438,505,696
693,439,376,493,437,507,707
697,440,375,494,437,508,702
703,438,378,496,433,509,708
701,444,378,493,434,507,704
696,442,377,489,442,503,696
692,433,381,497,438,515,703
695,439,381,498,437,513,699
695,438,376,502,439,510,696
703,436,377,491,433,510,705
703,437,378,490,433,507,705
702,437,376,500,436,506,706
699,435,375,494,442,505,697
704,435,375,493,431,509,698
703,436,378,493,438,507,709
711,439,376,494,434,513,700
716,439,378,494,434,510,697
709,438,374,502,436,508,703
709,439,375,494,433,512,700
712,438,380,493,439,506,696
710,438,375,496,434,515,694
706,445,380,495,438,508,702
705,436,380,489,436,508,698
699,445,378,494,435,512,699
702,438,378,493,433,514,707
704,439,377,495,431,513,695
705,444,376,493,438,513,697
716,435,373,495,436,510,691
707,437,380,495,432,510,692
700,440,381,490,437,513,699
699,439,380,500,439,507,696
704,437,376,494,438,510,699
692,439,376,499,439,513,696
692,434,378,497,437,509,709
693,441,378,495,439,509,694
695,441,379,498,435,508,703
693,441,380,496,434,509,707
693,437,377,498,433,508,703
693,438,375,496,434,514,700
691,440,376,494,438,509,699
701,436,378,494,439,513,701
689,440,380,501,436,511,699
690,439,376,496,441,512,709
703,437,382,498,429,520,704
699,440,378,498,433,520,707
697,440,376,498,430,511,698
698,439,376,504,435,520,702
693,441,374,502,433,513,701
698,440,381,503,436,511,700
695,442,377,500,435,508,702
693,439,378,502,434,512,699
697,439,377,501,438,518,698
693,441,378,504,440,514,703
694,444,377,502,434,510,696
703,440,379,502,437,516,699
690,443,378,500,432,514,691
692,440,382,501,432,512,697
693,440,378,505,433,513,694
696,439,374,499,440,513,700
702,440,382,505,433,515,697
695,439,375,500,434,510,696
698,438,376,503,434,510,699
701,438,377,499,429,513,704
695,437,376,504,432,512,706
700,438,380,497,430,516,690
707,442,376,494,436,514,701
695,439,379,505,433,516,696
692,439,376,503,435,510,699
698,439,375,501,432,514,711
694,438,376,505,434,511,707
702,441,375,493,433,509,698
704,443,378,492,438,514,695
710,445,381,499,434,514,705
697,438,375,498,438,507,705
705,438,376,498,434,511,703
704,441,376,500,435,512,703
695,444,373,495,432,516,699
696,442,376,500,435,509,697
703,444,376,495,434,512,702
704,438,373,504,435,510,697
704,443,375,503,429,517,692
702,442,375,497,436,511,697
700,441,376,496,433,510,698
705,444,376,494,432,513,700
698,445,377,496,440,506,699
698,438,375,501,433,508,707
702,441,373,502,435,510,702
702,439,379,496,435,508,696
698,435,377,500,432,514,696
706,440,380,499,433,511,704
699,441,376,504,434,507,698
699,443,377,502,434,512,708
713,440,383,498,435,510,697
704,444,377,494,438,513,698
700,440,377,503,435,511,697
698,443,376,502,433,515,695
698,445,379,495,437,518,698
697,440,376,502,437,514,696
713,439,374,496,433,510,706
701,440,376,505,431,520,706
701,445,377,500,440,511,707
708,442,379,492,432,509,702
701,440,375,494,433,509,699
703,441,378,502,433,508,693
710,445,377,497,440,511,694
700,442,378,497,427,515,699
699,442,380,496,436,514,700
702,443,379,498,431,511,696
703,440,378,501,434,510,695
703,440,379,497,431,508,698
710,447,374,493,436,511,701
701,441,379,495,432,515,695
704,447,376,495,440,513,702
707,441,378,499,432,511,691
702,443,374,498,432,511,695
705,442,380,494,435,516,701
701,440,376,497,439,506,704
704,443,379,495,437,514,705
711,441,375,497,435,511,696
714,443,376,493,431,512,698
709,442,376,499,434,508,695
705,447,376,496,436,510,698
710,442,374,495,434,515,698
700,444,376,496,435,511,694
704,440,381,502,435,508,708
702,440,379,496,436,512,696
702,442,377,495,433,510,694
708,438,378,495,430,510,692
707,437,375,501,434,511,696
703,440,378,504,432,506,696
701,442,377,495,432,507,695
705,441,375,500,433,514,702
704,440,380,497,435,514,691
709,442,379,491,432,504,703
706,440,375,498,435,511,696
708,446,376,499,437,506,698
714,441,375,493,436,513,707
708,443,379,499,432,510,698
703,444,377,501,433,509,701
717,441,378,500,431,508,698
712,441,375,492,431,509,709
710,441,374,498,436,514,690
723,439,377,499,432,515,694
713,440,379,494,438,512,708
706,442,376,494,432,509,708
720,443,375,494,436,506,695
715,441,381,493,433,509,706
718,448,377,488,437,509,690
712,443,372,487,433,513,695
719,439,372,484,437,507,696
712,439,373,488,434,514,705
711,447,371,485,435,508,700
710,441,372,488,435,508,695
718,445,372,486,436,509,698
710,443,371,487,434,502,705
712,442,373,485,432,503,700
719,440,369,485,433,508,701
710,443,371,490,433,510,699
710,442,367,484,437,509,697
718,438,368,481,432,503,692
712,439,375,489,432,503,696
709,440,372,488,438,504,701
712,439,370,483,432,506,706
710,438,370,482,430,510,699
722,439,371,482,433,507,702
707,438,365,478,431,505,697
710,440,365,487,435,506,706
717,438,365,486,434,507,697
705,439,364,488,434,505,702
709,440,363,481,432,510,697
712,440,361,488,432,512,707
708,441,366,483,430,510,699
713,444,358,480,437,505,696
720,445,360,484,434,503,698
716,441,358,483,430,501,702
713,440,360,482,430,506,695
703,437,363,480,428,510,694
701,441,361,477,430,505,696
714,438,359,485,434,511,704
703,439,359,480,432,506,694
704,441,359,481,428,503,693
708,440,358,478,437,504,695
717,438,362,477,434,510,695
707,437,358,477,433,507,700
711,437,358,475,435,506,702
713,440,356,477,430,503,697
718,440,358,479,430,506,700
705,440,361,481,432,508,696
705,439,360,478,433,503,700
709,443,357,475,427,508,694
708,443,358,476,429,510,693
718,436,362,477,428,506,692
708,442,357,476,431,506,695
712,447,355,473,432,502,697
715,441,356,473,430,507,696
707,441,357,476,428,510,702
713,447,357,482,428,511,701
707,437,354,479,432,507,694
711,438,357,479,437,501,700
705,439,359,476,436,508,696
713,439,355,485,431,504,695
720,445,360,477,429,506,691
708,441,357,478,435,503,704
705,440,355,478,431,500,699
711,440,359,485,428,504,703
706,447,353,479,430,504,695
712,444,354,474,432,502,700
718,445,357,478,433,515,695
712,444,354,475,434,509,696
708,441,354,478,431,507,694
716,442,354,474,430,509,697
713,439,357,475,430,501,698
710,444,354,474,433,504,696
710,440,360,479,431,504,690
716,442,352,474,429,504,689
719,443,353,477,429,504,693
711,440,358,474,430,503,696
715,439,357,473,429,511,692
723,441,359,477,432,502,700
726,442,355,477,429,503,696
715,443,354,477,430,506,692
706,447,355,476,431,505,704
710,444,354,476,430,504,702
718,438,356,475,435,507,694
720,439,355,478,429,508,700
716,443,356,480,433,503,693
716,443,354,479,432,508,695
715,438,357,477,432,511,691
719,445,357,475,431,506,697
713,437,353,481,430,502,705
719,441,354,476,430,505,695
720,438,360,475,430,503,694
717,444,360,478,432,509,694
728,440,355,479,431,510,697
725,441,353,476,435,507,694
714,438,356,476,430,502,696
717,436,354,480,436,509,696
712,442,358,475,436,513,694
726,443,354,475,431,503,694
727,440,352,482,433,501,696
723,439,353,479,429,506,704
718,440,357,477,428,511,703
717,439,357,470,429,503,692
720,440,354,480,431,500,701
714,438,354,473,431,511,698
727,437,354,479,429,509,702
724,439,357,478,427,499,697
717,446,354,476,428,504,688
717,444,354,477,430,503,696
723,438,355,477,431,511,694
724,443,358,475,438,505,696
718,440,353,476,432,500,694
723,440,357,480,434,503,696
717,443,353,475,432,503,700
717,448,353,474,431,506,700
713,441,356,477,429,502,698
713,446,355,477,432,506,695
711,437,357,476,435,510,691
726,437,356,477,431,507,697
720,439,352,473,434,500,702
717,443,354,473,428,503,687
731,444,356,478,433,507,696
725,446,356,475,436,501,694
726,439,357,482,429,513,695
714,439,353,476,429,509,692
721,438,353,480,428,506,701
723,442,354,473,431,501,697
721,445,354,481,430,504,694
726,441,354,472,429,505,689
716,445,354,473,430,504,690
716,444,358,475,428,507,694
716,441,355,475,431,507,694
701,437,357,475,430,506,700
709,441,359,475,436,505,694
699,440,356,479,429,509,692
706,442,355,476,431,501,693
710,447,354,473,431,506,692
705,437,353,478,428,504,703
708,439,353,478,429,501,700
704,437,356,472,432,502,703
719,439,353,471,431,503,691
716,439,353,472,427,508,695
716,442,353,476,431,505,696
716,438,355,469,433,505,692
722,439,353,482,428,511,694
718,438,352,473,428,502,697
709,437,357,474,432,502,702
714,439,355,479,436,506,692
723,443,351,475,430,501,698
717,435,353,472,429,511,692
721,437,359,475,429,506,698
727,440,357,473,429,504,694
721,437,359,471,427,504,693
724,438,354,473,427,499,696
718,444,358,474,427,502,694
723,436,354,479,428,503,693
713,441,353,477,429,504,694
720,442,356,477,426,502,690
713,439,353,470,428,499,700
714,438,352,472,429,502,701
721,441,354,472,427,501,693
723,443,354,475,428,506,702
716,441,357,472,430,501,702
723,436,354,473,428,504,700
718,438,354,474,431,507,693
710,439,356,477,425,509,692
717,438,354,473,434,500,695
721,435,352,472,427,506,700
711,442,357,469,433,499,701
714,437,352,477,427,502,691
723,438,354,473,425,503,700
710,436,354,473,431,503,692
716,444,353,475,427,503,689
724,438,353,479,426,501,693
720,439,357,473,431,501,699
720,439,358,476,433,501,689
714,437,351,478,429,498,696
722,438,354,472,427,504,700
718,437,354,473,428,502,693
714,442,357,473,427,504,701
723,436,356,476,428,503,694
718,441,353,481,428,501,695
718,443,353,476,427,503,691
721,437,355,478,428,502,693
731,442,354,475,427,499,693
714,437,355,475,427,507,691
719,436,356,476,430,503,700
719,439,355,469,427,500,693
720,440,354,481,428,502,701
729,438,356,474,433,504,692
720,446,355,474,426,502,696
721,440,356,476,430,511,693
717,445,358,475,427,505,696
728,438,355,473,428,501,701
732,439,355,471,430,506,699
719,434,357,472,428,507,697
716,444,358,472,434,505,692
723,446,355,480,428,504,705
729,441,359,480,427,503,703
732,441,353,472,430,503,701
727,438,354,474,428,509,694
731,436,355,471,428,504,694
732,438,355,475,430,504,690
721,437,355,476,427,510,692
719,441,351,473,425,505,692
719,443,352,477,429,500,703
731,442,358,477,429,513,695
725,447,354,474,432,503,688
718,440,354,478,423,505,695
721,440,353,474,427,504,694
713,443,356,473,431,508,690
714,440,355,478,429,508,694
733,439,357,469,430,507,692
720,438,354,476,429,503,695
731,437,359,475,424,510,697
717,441,360,472,430,508,692
725,436,359,475,423,512,696
717,444,354,474,428,504,693
716,440,360,474,434,504,693
714,440,357,479,429,504,691
711,444,356,469,433,507,691
720,447,357,472,431,502,705
724,443,358,471,432,504,690
714,437,356,475,425,502,693
726,438,362,477,427,501,700
708,439,358,473,435,507,695
720,444,357,475,425,510,695
724,445,356,478,426,505,690
721,436,360,476,428,505,693
713,445,355,472,429,504,690
713,438,358,475,429,504,695
718,440,358,478,423,511,692
711,444,357,472,428,505,699
714,444,356,479,429,510,698
707,444,356,475,429,502,702
712,440,357,471,425,510,698
717,441,357,475,427,507,696
720,446,355,478,426,504,706
723,444,356,472,429,506,693
716,440,356,477,428,504,693
723,440,359,476,425,512,700
715,440,358,472,429,510,697
714,445,357,474,431,510,688
718,445,357,469,426,508,693
720,441,354,475,431,509,699
721,441,359,479,432,504,693
714,440,359,476,426,505,691
715,436,355,471,433,505,694
718,449,356,471,426,507,693
713,443,356,473,431,509,687
722,439,358,474,427,513,700
715,443,356,472,425,508,691
723,443,354,473,428,505,705
726,442,359,474,430,503,698
713,441,357,482,426,506,691
717,437,361,474,428,508,693
723,439,356,479,434,512,691
724,441,358,474,426,506,693
