128,336,791,404,339,247,520
130,335,781,404,342,246,522
129,336,783,407,339,247,514
128,337,790,405,340,246,518
125,340,780,412,339,249,518
126,338,786,404,338,248,514
126,334,780,408,339,245,516
127,336,792,403,339,246,517
126,335,782,407,345,245,516
128,335,779,406,339,247,515
125,332,794,405,345,248,509
128,338,788,403,340,250,514
126,333,786,401,342,244,509
127,334,791,400,340,244,519
127,334,788,403,342,247,516
126,333,788,402,339,246,511
124,333,787,406,335,247,511
128,334,783,403,339,244,516
125,339,782,399,337,245,510
129,331,789,402,335,244,516
127,333,786,402,340,246,506
125,333,787,402,340,245,510
124,333,787,402,336,245,511
123,332,788,402,340,245,511
124,331,782,403,340,246,508
126,335,782,405,339,247,510
123,332,789,400,334,246,508
124,328,794,403,337,248,507
121,335,788,404,337,243,512
122,330,780,399,339,246,509
124,333,782,404,336,243,507
123,332,783,399,338,245,511
121,331,793,398,338,246,507
122,328,790,398,338,246,504
123,331,776,399,335,247,498
121,333,780,396,337,247,501
120,331,784,399,340,244,501
121,330,783,398,339,245,507
122,330,780,399,338,244,499
122,331,780,402,333,245,504
123,331,782,401,336,243,499
119,333,787,395,335,245,499
123,330,778,406,335,246,496
121,330,786,401,336,245,499
120,330,790,399,338,246,494
120,330,781,398,334,242,501
120,332,783,400,333,242,498
121,330,781,401,334,244,494
123,330,775,401,333,246,495
121,330,786,395,336,244,495
120,328,792,399,336,244,501
122,334,787,400,333,246,491
122,330,782,402,332,244,493
122,334,781,399,333,241,495
122,329,781,400,335,243,492
121,329,783,398,333,246,488
123,330,780,403,334,245,494
120,328,781,394,336,245,500
122,329,783,402,333,244,499
121,329,792,401,336,244,498
119,330,787,396,335,243,493
122,330,781,394,334,243,495
121,337,778,398,335,244,492
121,336,786,401,332,246,498
123,333,783,402,331,242,495
119,334,785,399,332,241,491
119,332,778,399,335,242,493
120,333,778,402,334,241,495
123,338,777,405,331,242,497
121,339,786,401,334,241,493
121,340,791,393,337,242,491
123,334,779,395,330,245,493
121,336,784,399,335,244,493
121,336,779,394,336,243,498
120,338,786,400,331,243,494
120,336,783,396,336,243,493
120,339,781,398,333,242,498
122,333,795,399,333,243,490
120,334,792,398,335,241,492
120,334,785,397,331,244,494
124,334,797,396,331,243,494
120,334,785,395,334,244,494
120,333,795,396,331,241,496
122,333,786,397,332,243,493
122,336,780,403,332,242,493
121,334,782,398,331,242,494
120,334,784,397,332,246,491
121,336,785,395,336,241,497
122,333,789,403,335,240,498
120,333,786,396,335,247,497
120,335,787,397,333,242,491
121,338,784,393,331,242,493
120,338,786,398,331,243,492
120,333,793,399,336,243,492
121,332,779,397,331,243,490
122,335,787,397,331,243,489
120,339,783,396,333,242,496
120,339,780,401,334,243,491
121,338,785,395,337,241,491
120,339,787,397,330,247,488
121,340,779,399,335,244,489
120,339,791,397,333,241,491
120,340,788,396,334,242,490
124,336,790,401,331,247,492
124,339,781,399,331,243,490
125,337,790,398,332,243,492
123,341,781,402,332,244,495
124,343,783,397,332,242,493
122,341,779,397,329,244,488
121,339,783,401,331,242,488
125,337,784,399,332,246,489
121,335,787,399,332,245,485
123,340,785,395,337,243,493
123,338,793,400,329,246,493
124,342,794,397,335,241,494
125,340,776,399,334,243,495
121,343,782,406,329,243,494
125,344,782,405,330,242,493
123,345,785,397,333,244,493
125,345,783,402,331,247,497
124,339,782,399,331,247,488
123,340,789,397,335,245,494
126,341,784,394,336,244,497
123,344,777,405,332,246,498
124,342,776,402,334,246,491
124,349,780,397,335,243,489
122,341,788,394,336,244,494
122,344,779,398,332,247,492
123,340,779,401,334,243,492
121,341,785,401,334,244,497
124,340,788,396,333,245,495
120,341,790,396,330,244,496
122,340,775,402,332,244,497
121,340,778,402,334,245,495
122,340,776,403,332,246,495
125,341,774,401,336,246,491
122,337,784,397,335,244,496
123,341,790,401,332,244,494
125,339,782,401,333,245,491
123,339,785,398,330,244,496
121,338,789,396,335,245,496
123,341,776,401,334,242,491
124,338,778,396,331,245,490
122,338,786,395,331,245,492
123,337,786,399,334,246,492
125,343,784,401,331,242,495
123,337,777,396,336,244,491
123,340,778,397,336,244,491
122,339,779,398,332,245,491
123,340,787,396,331,245,490
122,339,789,394,334,244,496
122,341,780,397,335,243,484
122,337,780,396,334,245,493
122,338,787,395,335,245,493
123,340,784,399,334,245,492
122,337,785,399,332,242,488
123,338,782,403,337,244,493
123,339,780,396,336,242,495
124,338,777,398,333,246,489
124,341,781,397,337,242,496
122,340,778,399,337,243,496
124,340,775,398,332,245,491
123,344,777,398,333,244,487
126,337,779,399,335,244,491
122,338,773,400,336,244,492
125,338,788,398,336,244,492
121,343,777,397,336,244,494
123,342,779,402,332,245,490
124,338,780,399,333,244,490
123,338,781,397,334,244,487
123,338,787,401,334,243,489
124,337,777,400,333,245,491
123,338,781,395,335,242,489
123,338,775,398,333,244,496
124,340,777,403,335,243,490
122,336,778,396,334,242,496
125,337,778,401,334,245,494
124,338,786,397,335,243,491
122,341,777,402,336,243,490
123,339,784,398,332,242,496
123,336,775,395,332,243,494
122,338,777,401,332,243,493
125,338,777,398,334,244,491
122,336,782,395,338,243,492
122,335,787,401,334,246,486
121,340,780,397,335,243,488
123,339,785,400,333,241,492
122,335,784,396,334,243,492
125,336,780,396,334,242,493
125,336,773,399,333,245,492
122,342,782,401,333,243,491
124,334,777,394,333,242,494
126,336,779,399,335,242,486
124,335,786,397,334,244,488
124,337,777,403,333,244,487
124,336,783,397,338,244,488
121,339,776,400,337,246,498
124,339,776,403,331,242,498
121,334,778,403,333,244,485
121,341,786,397,339,246,494
123,340,776,397,336,242,496
123,339,786,398,330,244,488
123,338,785,397,332,244,493
123,340,774,402,336,242,489
124,335,779,402,335,243,488
121,337,774,405,331,244,490
124,341,771,399,332,243,494
121,338,783,398,332,244,491
122,334,779,397,335,243,489
123,340,776,397,336,244,491
124,341,786,401,332,246,493
126,342,774,401,331,244,492
122,340,772,397,334,244,493
122,338,777,396,336,243,491
124,339,774,398,331,243,490
125,340,777,398,334,244,492
121,344,773,395,331,243,489
123,338,783,399,335,244,489
123,340,778,403,333,246,491
123,343,773,401,331,244,490
124,337,775,395,334,243,489
121,341,772,400,335,246,494
121,336,774,397,332,242,497
123,337,786,397,332,242,491
124,339,779,395,332,245,492
122,340,774,400,334,242,491
123,340,780,400,333,242,497
121,341,771,394,335,245,496
124,339,775,398,334,243,492
121,340,772,403,333,244,498
122,337,772,397,334,245,493
121,337,773,397,335,242,494
122,335,787,399,336,246,492
124,333,784,398,336,241,496
123,332,784,398,333,244,493
124,334,786,398,334,243,493
127,336,788,396,333,243,497
122,340,772,393,333,244,498
123,335,782,397,332,244,494
126,339,773,395,332,243,493
123,334,767,396,330,245,492
123,338,780,394,334,242,490
123,332,774,395,336,243,491
123,334,778,397,335,244,494
122,338,772,399,330,243,493
123,338,772,398,335,243,491
123,337,775,399,335,242,495
122,338,781,394,333,243,496
125,336,770,400,331,243,491
123,336,783,403,330,246,491
124,339,775,401,331,245,496
126,337,783,398,331,244,497
123,341,781,400,332,240,489
123,336,779,396,336,244,487
124,337,785,399,337,242,488
124,335,780,396,332,242,493
125,339,775,396,331,244,487
123,336,776,397,334,245,489
126,334,777,400,332,245,489
123,338,774,397,335,243,497
121,337,772,403,333,241,495
123,340,780,396,337,243,494
123,339,771,402,334,239,492
121,341,779,400,335,244,492
123,341,775,397,333,243,491
122,338,782,396,333,244,494
122,340,766,393,330,245,488
121,341,773,396,335,244,492
123,338,778,400,334,247,491
123,338,781,396,335,245,490
124,338,773,400,333,247,489
124,339,782,400,332,246,490
122,341,772,393,333,241,490
122,338,782,398,332,243,494
122,335,783,394,338,241,492
125,336,774,398,333,246,492
122,340,780,396,336,243,492
123,337,785,392,334,243,491
120,340,785,395,333,245,497
127,340,774,393,335,243,495
120,339,773,400,336,242,491
124,336,779,395,334,242,488
124,336,772,390,339,243,495
122,340,781,397,335,241,492
123,336,778,396,336,243,490
121,338,769,393,335,242,490
123,342,773,395,337,244,493
122,336,776,398,336,243,494
120,336,779,395,336,244,490
124,341,779,396,335,242,496
122,338,773,398,336,244,493
123,336,775,394,333,243,487
123,342,775,399,333,241,490
121,339,770,394,333,246,488
120,340,778,393,332,241,496
122,339,782,399,338,243,497
121,337,774,397,334,242,492
122,341,777,394,337,241,489
121,337,773,394,333,244,489
120,338,774,396,337,244,496
123,340,773,395,333,242,493
121,340,778,392,336,241,491
124,336,770,398,334,242,486
122,338,772,395,338,241,495
123,340,766,399,334,241,490
121,336,772,395,333,239,488
121,338,776,396,334,244,490
124,341,784,397,334,243,495
122,339,776,397,333,245,493
121,335,775,400,335,244,493
121,338,776,395,336,241,489
122,341,769,397,335,240,492
122,342,774,393,334,242,489
121,337,784,395,333,245,489
121,339,775,393,334,243,490
123,342,774,401,333,242,491
120,343,771,397,331,243,490
122,338,786,395,333,242,489
121,343,771,392,337,242,494
126,338,780,396,336,245,490
122,343,770,398,332,242,495
124,341,769,397,334,243,495
120,343,779,399,334,241,488
122,337,777,396,332,243,492
124,343,773,399,332,242,492
122,340,771,398,336,241,496
120,341,786,396,335,240,492
122,340,771,399,333,242,494
120,338,784,396,335,240,486
123,341,768,396,334,242,490
124,338,774,397,336,241,491
122,340,774,396,331,244,490
122,337,784,395,334,241,491
120,335,777,392,333,245,490
126,340,784,393,337,242,490
123,342,771,400,333,244,486
125,344,772,396,334,245,489
120,338,781,394,331,242,487
122,341,772,396,337,241,488
124,339,784,399,333,242,493
122,341,783,395,336,242,488
121,340,777,393,332,242,498
124,339,773,396,333,243,493
123,339,780,395,333,242,485
121,340,771,403,336,241,497
123,337,776,399,333,242,488
122,338,775,400,332,246,494
122,340,769,396,336,244,498
121,338,773,392,332,242,488
120,338,775,394,331,242,491
123,337,779,395,337,242,495
120,343,775,400,333,243,496
122,338,774,396,337,241,488
122,338,778,396,334,242,482
120,339,770,397,329,243,488
122,337,770,395,332,242,485
122,333,778,395,332,240,487
122,335,772,401,333,245,483
122,334,774,403,333,244,486
122,334,777,401,335,242,489
118,332,785,400,332,241,490
119,332,786,400,338,243,484
121,329,790,396,336,243,483
122,329,790,396,333,241,482
118,331,774,394,335,242,488
119,329,775,398,330,247,487
118,331,775,398,335,243,484
117,333,784,394,331,243,482
119,333,776,393,335,245,481
119,333,770,393,334,243,481
117,329,788,392,334,245,487
118,329,787,393,334,243,482
118,331,778,392,333,242,488
117,328,787,392,337,243,485
117,330,791,389,334,243,481
117,332,775,393,334,245,484
118,331,784,394,337,243,487
119,330,777,395,333,244,483
128,329,782,394,332,243,483
124,331,778,395,335,243,483
117,329,780,393,335,242,482
115,332,778,390,336,242,487
115,331,772,396,338,241,482
118,335,777,390,337,240,483
119,329,784,389,335,243,479
117,329,781,386,334,243,484
116,328,776,393,335,241,481
116,328,777,391,334,241,481
117,329,781,389,333,244,479
117,326,778,387,336,242,482
116,329,786,388,336,241,484
119,326,787,387,336,243,481
117,329,786,387,335,241,478
119,329,785,386,332,244,478
116,326,787,387,333,241,476
118,327,776,394,333,239,482
116,327,786,387,333,242,474
117,331,780,386,332,244,480
114,327,780,387,333,245,477
115,328,788,384,337,240,477
116,325,788,386,333,241,481
120,328,780,389,335,244,476
115,330,782,391,337,239,475
116,324,791,390,332,244,473
113,326,780,385,335,241,477
113,323,786,385,334,242,477
116,327,775,388,333,240,479
116,322,785,384,331,242,481
117,325,786,384,339,242,482
117,324,776,390,332,239,478
117,322,785,384,332,240,480
116,323,784,388,333,243,478
117,321,788,384,338,240,475
116,322,783,384,332,244,477
118,320,783,385,332,242,474
116,322,787,385,334,244,477
117,325,782,384,332,242,474
115,324,789,384,335,240,481
118,323,790,392,331,241,474
118,323,781,386,334,240,474
119,321,776,388,331,241,475
123,322,771,385,334,239,480
124,320,774,391,334,242,476
125,320,786,389,331,243,477
124,324,773,388,331,239,479
124,321,783,388,332,244,475
124,321,774,394,334,242,473
123,327,775,389,336,241,478
125,324,776,393,330,239,475
126,325,785,389,335,241,477
122,327,773,389,332,242,477
122,322,784,394,336,241,478
129,322,779,393,332,245,471
128,327,776,394,334,241,477
130,325,774,392,336,242,473
131,326,776,392,338,244,475
131,327,774,396,336,241,474
128,328,780,391,336,243,473
128,325,779,395,337,244,474
129,324,780,393,336,243,475
128,324,783,393,335,242,474
133,322,783,398,335,244,472
119,325,775,401,333,244,479
119,321,785,396,334,244,473
122,322,774,399,337,243,473
120,324,774,391,335,241,477
121,319,777,398,335,243,474
121,319,776,392,340,244,471
121,321,779,394,338,242,479
127,322,772,397,335,244,479
127,325,778,392,335,243,473
127,320,785,394,332,241,473
124,322,774,399,334,243,478
128,322,778,395,336,240,475
126,319,786,393,334,247,471
125,321,789,392,338,242,471
127,321,776,390,336,244,471
127,318,783,390,338,244,471
124,318,779,391,334,242,475
127,318,774,391,334,242,476
124,317,773,394,336,244,478
125,321,775,391,334,241,472
127,320,782,387,335,244,473
125,321,772,392,335,244,472
123,316,785,392,334,246,471
126,320,776,388,338,243,473
125,319,776,390,336,242,475
116,318,782,397,333,244,473
120,317,775,392,338,245,469
117,319,774,392,335,242,472
118,319,772,391,334,246,474
119,316,773,391,336,245,471
117,317,778,390,338,241,473
119,319,772,394,334,245,470
128,317,774,391,338,243,471
122,319,771,394,335,243,476
118,321,778,388,334,244,465
120,319,782,389,337,244,474
120,322,784,393,337,246,466
122,321,785,390,338,246,468
121,325,778,393,333,246,470
118,319,776,391,337,246,468
118,325,777,390,340,246,467
119,318,782,390,334,247,465
120,320,777,389,336,247,469
118,319,780,394,335,247,464
117,324,774,391,337,244,465
120,319,776,387,337,249,461
118,319,772,391,333,244,466
119,321,784,393,335,248,460
117,319,776,391,333,246,465
116,319,783,387,338,247,464
118,323,770,393,333,245,469
118,321,769,394,333,246,469
117,321,772,389,335,242,466
118,326,774,390,335,245,464
116,320,783,390,333,245,464
119,321,780,395,334,246,467
120,324,774,393,332,245,466
116,320,776,391,334,245,463
118,323,772,397,335,244,461
118,322,773,392,333,246,466
118,320,778,386,333,246,465
117,322,787,388,332,244,461
116,323,780,390,335,245,467
117,321,772,391,336,246,468
117,322,772,391,332,248,462
119,327,773,393,332,247,463
118,322,771,389,337,246,462
119,321,773,391,333,244,465
121,322,767,394,331,247,463
120,323,771,388,335,244,466
120,324,765,388,332,245,467
119,326,766,390,331,245,468
118,321,778,389,334,247,459
119,321,773,389,331,245,463
119,324,780,393,338,244,464
119,322,772,385,333,246,466
120,323,778,389,334,244,459
120,324,770,387,334,243,469
119,327,773,387,336,244,465
121,327,784,387,330,244,460
122,321,776,393,332,248,460
119,323,781,388,331,244,462
117,326,771,390,335,247,463
119,321,774,387,332,245,459
127,321,783,390,332,245,461
129,322,769,396,330,246,462
130,320,784,387,335,245,459
127,321,774,390,333,245,461
125,322,774,388,330,243,459
125,322,771,388,335,243,459
123,320,772,385,333,243,462
122,322,771,387,331,243,458
119,324,776,386,334,241,457
120,321,771,387,330,245,461
120,321,772,388,329,243,456
120,322,772,390,337,244,460
118,323,774,393,334,244,466
122,322,780,389,332,246,457
121,322,774,388,335,243,458
119,320,773,392,331,243,453
125,325,784,396,332,246,463
122,321,775,394,331,245,456
118,324,772,393,335,243,457
119,324,778,390,333,245,465
119,325,785,388,330,243,458
121,323,783,387,329,244,455
122,325,769,395,330,246,462
118,327,776,391,334,243,462
119,324,771,389,328,246,459
119,326,770,386,332,245,458
119,324,773,394,332,246,464
121,322,769,393,329,243,460
118,323,771,388,331,245,457
120,327,772,391,331,245,459
119,328,774,393,330,245,457
121,327,770,392,331,242,464
120,327,772,391,332,246,455
120,327,775,389,334,245,460
120,324,772,390,337,243,458
120,328,779,393,332,241,455
121,327,780,390,330,244,459
122,325,771,395,333,244,457
121,328,776,396,331,242,462
121,327,769,393,333,243,458
123,328,770,389,331,244,459
123,328,782,393,335,242,454
120,327,775,391,332,245,459
117,325,778,386,332,244,460
122,328,764,389,335,242,459
122,328,773,388,331,246,455
121,325,778,393,329,246,453
118,327,774,387,333,243,458
119,329,772,393,331,245,455
122,324,772,392,332,246,453
120,326,767,391,330,245,456
117,331,766,387,335,242,459
121,329,769,395,330,243,456
118,326,774,389,332,243,454
122,326,765,394,328,247,461
119,324,770,394,332,243,457
119,324,782,389,334,243,457
119,323,776,390,332,243,457
120,327,772,394,330,243,458
119,326,771,393,331,245,455
118,324,777,391,332,245,456
119,329,773,395,335,245,460
121,324,779,392,329,242,456
121,327,772,393,331,243,460
119,325,779,387,330,243,462
119,325,776,390,332,240,461
120,323,784,393,330,244,453
120,324,774,393,331,242,455
120,324,783,391,331,243,458
121,328,770,389,333,242,459
121,326,772,394,329,241,460
120,324,770,391,333,243,454
118,327,775,393,328,245,459
117,327,771,393,334,242,459
118,328,766,396,332,243,456
118,330,770,391,329,241,461
117,326,772,395,331,244,457
118,327,770,394,331,243,455
119,325,770,393,333,242,462
120,328,773,393,332,242,455
118,328,783,390,335,244,458
118,327,773,390,337,245,451
118,331,781,390,336,240,459
117,330,771,395,333,244,455
118,328,765,396,331,243,455
121,328,778,391,336,244,455
117,331,779,392,332,241,461
119,330,767,396,331,247,455
118,328,773,391,335,243,454
119,330,775,394,331,244,457
119,331,768,394,331,243,455
120,330,774,389,333,243,455
121,327,769,392,333,241,454
121,327,781,391,327,243,454
117,326,772,390,332,244,456
120,325,774,392,332,248,451
119,326,780,389,333,246,458
119,327,774,388,331,244,456
118,326,778,389,332,244,455
118,328,775,392,336,240,459
121,326,775,393,332,243,453
120,330,771,394,334,242,459
121,328,770,389,330,245,457
120,325,778,390,331,242,456
118,326,768,391,331,243,455
119,326,771,389,331,244,456
122,324,780,392,331,247,454
119,325,771,389,332,243,453
120,327,771,393,334,245,455
121,332,770,390,331,244,453
120,327,770,394,332,242,452
118,331,766,392,330,243,453
120,327,779,390,333,243,455
119,327,772,389,336,242,454
119,329,768,389,331,242,457
117,326,782,388,333,245,457
119,328,771,390,330,245,459
117,328,784,388,337,242,452
119,325,773,394,331,243,453
117,325,780,388,331,245,453
118,324,771,391,332,244,455
122,326,775,391,331,243,453
117,325,778,386,331,241,456
116,328,775,389,336,244,456
119,325,782,388,332,243,455
118,326,781,394,330,246,452
117,327,771,393,336,244,460
118,328,773,386,336,241,456
118,329,777,392,335,245,455
118,326,765,393,333,244,460
119,328,784,388,334,246,455
122,326,777,394,333,246,456
120,327,774,389,331,241,459
118,327,777,390,337,241,459
121,325,782,389,332,242,455
118,329,777,395,333,243,459
121,326,779,388,333,244,452
121,325,784,390,338,244,454
118,326,782,389,335,245,457
120,330,773,388,336,242,457
122,327,783,391,336,241,452
124,331,774,392,335,241,459
126,327,785,388,331,241,456
127,325,777,392,333,242,455
127,327,771,390,330,242,457
129,329,774,390,337,242,455
128,326,773,390,335,241,455
129,326,772,389,332,243,459
128,324,775,390,334,243,455
125,329,776,388,333,240,457
126,328,768,390,329,242,458
129,324,772,393,332,247,454
127,324,773,392,331,242,454
127,328,774,391,331,241,459
127,325,780,388,331,245,456
128,325,772,392,329,242,457
126,323,781,389,333,241,452
127,324,771,386,335,243,460
125,327,776,387,334,243,451
124,326,772,390,331,243,453
126,325,776,390,330,242,454
126,330,771,392,332,246,454
124,323,778,392,335,242,453
127,329,774,394,331,243,454
127,324,778,391,334,241,453
129,329,775,390,335,245,459
127,326,775,392,332,243,454
126,325,776,388,333,245,451
127,329,771,390,332,242,456
121,327,773,391,331,242,453
121,326,773,386,333,242,453
120,325,775,392,334,241,455
119,325,773,391,332,242,455
120,327,784,390,335,245,449
122,326,776,388,336,242,454
119,323,775,393,330,240,460
120,326,771,392,332,243,458
120,326,776,391,329,241,453
120,324,785,392,333,244,453
120,325,768,395,332,241,456
118,326,780,394,330,243,456
122,325,782,387,329,242,451
119,323,777,391,331,243,454
119,327,778,390,329,244,452
120,324,774,393,329,243,457
121,326,769,390,331,241,457
122,325,771,391,329,242,457
121,324,772,392,330,243,452
120,323,775,389,334,242,460
121,329,771,399,330,243,457
119,323,771,392,329,240,454
121,323,781,392,329,242,454
121,325,778,395,329,242,454
122,322,777,394,330,244,457
122,323,773,390,330,245,455
122,327,773,391,331,241,452
122,322,776,394,332,242,452
119,325,775,389,331,243,453
122,323,781,391,333,241,451
119,323,781,388,332,246,453
124,324,771,388,332,240,458
121,327,776,390,331,246,451
120,324,775,389,331,245,461
122,328,766,390,331,242,459
123,329,776,392,332,245,452
119,323,777,391,333,241,454
119,325,772,391,330,244,452
120,326,771,396,331,243,457
119,324,771,392,330,244,452
120,325,765,393,333,242,455
120,327,781,391,330,243,455
120,327,768,393,330,241,451
118,323,782,390,334,241,460
122,323,771,396,328,244,452
120,326,772,392,331,242,450
117,325,771,393,331,243,450
120,323,774,393,331,243,451
120,323,781,392,332,243,452
117,325,773,391,333,241,457
120,327,780,392,335,244,455
118,325,778,388,329,241,456
120,324,780,389,335,244,451
119,327,767,396,329,241,456
120,328,782,388,332,242,450
120,324,772,395,329,244,452
121,326,776,392,331,242,454
120,325,772,392,329,245,456
120,325,781,389,335,243,451
122,324,770,396,329,241,453
122,327,774,392,329,244,450
118,330,784,391,334,242,450
121,323,781,390,331,242,452
122,328,776,390,333,241,456
122,327,772,391,329,243,454
121,324,779,395,332,245,451
120,324,771,390,336,243,453
120,324,773,392,332,242,453
120,328,778,390,332,241,452
120,329,783,389,332,241,454
119,328,765,395,330,243,457
120,328,772,393,331,240,452
122,324,786,388,332,241,452
119,329,776,389,333,242,454
122,327,770,389,331,242,459
120,323,772,387,332,245,452
117,323,770,393,331,243,458
120,328,772,398,330,242,456
122,325,772,389,332,241,458
120,326,776,396,329,241,456
120,326,770,392,331,241,458
122,325,779,390,330,245,457
119,327,767,396,329,242,452
120,323,774,390,331,245,452
118,329,774,390,333,243,455
121,326,769,392,328,244,456
120,324,782,395,329,242,455
121,325,779,392,328,244,451
120,327,783,394,330,242,458
120,324,778,392,332,244,451
119,327,771,389,334,242,460
119,328,771,394,329,242,454
120,322,784,391,332,240,448
119,326,771,391,332,240,459
120,324,781,394,330,241,450
119,323,777,390,329,241,454
120,324,775,389,334,242,450
119,325,771,393,334,242,450
118,327,768,389,332,241,451
121,330,769,398,330,245,452
120,325,775,390,332,240,455
120,329,769,391,330,241,449
121,326,773,389,330,244,455
120,330,771,393,336,242,448
121,327,772,396,330,243,456
119,330,768,387,332,242,458
119,327,775,391,329,243,453
121,328,781,391,331,245,452
120,331,769,395,330,241,454
121,326,768,388,331,241,454
120,329,770,397,329,244,454
122,329,769,392,331,239,453
122,327,766,395,331,240,453
123,326,776,396,330,242,452
122,331,769,391,334,242,458
122,325,781,392,334,241,454
119,331,769,398,330,243,456
121,327,767,395,335,243,451
120,326,780,393,335,241,458
123,328,770,394,330,241,452
121,331,774,397,334,238,454
122,325,776,393,332,244,454
119,325,768,391,335,242,455
119,327,774,391,334,240,451
120,326,781,394,329,241,451
122,325,766,402,330,240,453
121,328,770,389,332,243,448
121,330,769,393,329,242,458
122,327,775,393,329,245,452
121,327,774,396,331,242,451
120,326,778,389,331,243,455
119,326,773,391,332,242,453
119,326,774,392,333,239,452
121,326,771,391,332,243,454
121,327,778,390,329,243,449
121,325,773,395,333,240,451
120,328,773,393,332,243,454
121,327,769,390,327,245,448
122,326,769,395,328,241,450
119,328,771,390,329,241,454
118,328,771,393,329,244,452
121,325,774,398,329,242,449
119,331,771,393,331,244,455
120,330,776,392,328,243,455
122,328,769,391,328,243,451
119,325,775,392,330,245,452
122,324,771,394,329,243,457
121,329,764,395,327,241,450
119,327,773,392,329,241,456
124,328,772,395,329,243,446
122,326,769,397,327,243,457
123,329,768,398,330,242,453
120,328,767,395,331,245,451
121,325,776,391,328,244,453
120,330,767,392,328,243,449
121,323,776,396,328,246,456
120,329,771,393,329,241,455
122,322,779,396,330,241,450
120,330,772,394,332,242,455
123,324,773,394,329,245,454
123,324,765,391,328,242,453
119,323,778,393,329,246,454
121,327,781,390,333,240,455
120,328,767,395,333,242,453
121,324,766,393,330,244,458
123,323,767,397,329,243,452
120,324,778,389,333,242,450
120,327,765,394,329,240,455
120,327,777,391,328,244,450
119,324,766,392,330,241,448
120,323,760,393,331,244,450
119,323,774,394,329,244,452
122,329,771,394,330,241,452
119,329,778,393,333,243,453
118,325,768,389,329,241,452
121,324,762,393,329,243,452
120,328,768,388,328,241,452
120,324,771,393,327,241,453
121,329,769,394,333,244,456
120,325,774,390,329,242,453
120,325,769,388,330,244,454
123,326,770,390,329,246,452
123,328,777,392,329,243,451
121,327,767,390,331,243,455
122,324,770,392,328,241,453
120,327,770,395,328,242,453
122,328,775,392,332,242,455
120,326,775,391,328,242,451
121,324,763,392,330,243,455
121,324,769,388,329,241,454
123,324,765,391,329,242,454
121,324,764,396,327,241,450
124,325,766,393,329,242,451
119,325,761,391,328,241,453
118,324,767,390,329,242,446
122,323,770,394,329,246,451
122,326,762,393,332,246,453
121,328,767,392,329,243,456
119,323,773,388,328,242,453
120,324,769,391,330,241,452
123,322,776,389,331,242,454
