657,364,774,399,288,236,495
656,366,780,398,281,235,501
663,370,777,397,286,238,494
667,372,770,393,289,235,498
657,373,777,399,285,238,500
657,373,772,395,284,239,490
664,372,762,398,283,238,491
662,372,777,389,282,240,491
662,373,772,397,286,237,489
659,371,770,396,283,237,490
657,367,780,391,284,235,491
664,366,768,391,282,238,492
662,362,778,395,283,236,491
664,368,767,389,284,236,494
664,366,767,391,283,234,494
668,366,774,392,284,234,493
665,366,761,393,283,234,493
663,366,768,387,287,228,494
666,363,774,395,281,232,490
674,369,769,387,282,231,496
664,361,762,392,283,233,498
662,362,767,390,282,229,490
660,365,759,394,283,234,494
669,363,773,389,284,233,490
674,360,767,391,285,226,490
667,361,773,395,282,228,492
676,359,766,392,281,230,493
667,358,762,390,281,233,497
678,359,777,393,282,234,489
672,358,765,390,279,235,496
679,358,762,391,280,238,491
671,357,764,390,279,239,492
675,355,766,392,284,236,491
668,360,770,392,277,235,495
680,363,769,397,278,234,489
680,360,765,393,279,238,494
684,358,771,393,282,239,490
683,356,770,391,281,235,491
687,355,776,392,282,237,494
685,362,778,392,282,237,485
681,359,767,390,277,237,494
689,355,768,390,277,239,496
680,356,778,395,277,241,493
686,354,775,392,278,237,494
686,355,783,388,280,237,487
690,355,780,389,281,238,486
690,357,765,392,277,236,489
707,353,771,388,276,237,490
698,354,770,389,277,235,488
699,356,774,393,280,235,489
699,360,774,390,277,235,490
689,359,761,390,278,238,493
693,357,763,390,276,235,485
693,353,768,392,278,237,497
691,355,773,388,277,236,498
699,355,771,389,278,235,494
691,353,772,391,278,234,496
683,355,771,385,275,236,491
678,352,772,390,277,236,491
672,354,775,388,277,240,491
675,355,768,388,275,237,491
675,354,775,389,277,238,487
682,353,772,390,275,236,488
680,352,776,389,277,238,492
676,352,775,385,276,238,493
681,351,773,389,279,237,494
672,355,776,388,275,239,487
673,356,770,395,278,236,494
669,350,769,389,277,236,489
672,354,767,387,275,238,485
675,350,765,388,275,237,485
675,352,769,390,277,237,488
672,360,766,390,279,236,491
674,357,764,387,277,235,495
667,353,776,385,276,240,487
666,355,770,389,280,240,495
674,354,771,387,276,238,492
670,354,768,384,275,236,488
679,353,767,388,276,238,490
676,353,765,389,275,237,493
675,355,760,390,276,238,494
680,356,766,388,275,239,486
678,358,766,387,275,239,489
691,355,767,388,277,239,495
688,356,770,390,277,236,494
693,353,774,387,280,240,493
687,355,771,392,276,241,491
700,353,778,390,275,240,489
700,351,774,391,275,240,490
690,353,777,390,277,242,489
695,351,786,387,276,239,488
691,357,768,387,276,240,496
689,350,776,390,278,239,496
688,353,774,388,276,239,494
690,350,768,390,275,241,491
701,354,775,387,276,237,487
699,354,774,394,275,243,488
708,354,784,390,279,236,494
708,350,773,393,276,239,491
699,353,783,390,275,239,487
705,349,779,390,276,241,486
697,350,777,388,275,237,489
708,356,771,388,277,237,488
705,351,775,392,275,239,486
701,350,781,388,275,238,483
714,350,768,395,276,238,487
719,350,772,391,276,237,488
719,349,780,391,274,240,488
718,352,778,393,275,238,486
731,351,782,393,274,236,485
741,352,780,388,277,238,489
734,348,769,390,276,236,486
740,349,781,392,273,241,488
728,352,783,389,276,236,488
724,353,774,390,278,234,492
727,348,771,393,279,237,489
713,352,772,388,274,237,485
727,351,779,389,275,237,487
708,348,772,389,274,241,489
721,347,780,389,277,235,486
715,347,777,387,278,237,490
710,354,777,387,277,237,490
697,353,777,390,276,239,486
705,351,777,389,274,238,490
697,353,778,389,276,235,487
690,351,773,393,276,233,490
695,348,772,389,279,236,493
696,345,781,387,279,236,486
691,351,771,389,282,238,495
706,351,775,393,278,239,494
712,346,770,396,276,240,492
703,349,775,393,279,241,489
702,347,768,393,275,240,495
684,350,770,391,277,241,491
681,349,770,396,277,239,494
685,348,774,390,277,240,493
679,347,776,393,279,238,499
683,347,774,391,277,239,492
672,349,774,396,277,239,492
680,348,769,391,274,236,489
679,351,777,390,276,237,495
679,348,770,389,276,238,492
676,350,768,387,279,237,485
673,347,772,388,278,239,484
670,350,769,390,277,235,492
670,348,778,390,279,237,483
670,348,768,392,277,236,487
673,348,777,395,278,239,482
672,350,765,387,276,234,489
672,352,777,391,281,238,479
662,352,771,387,280,240,485
647,347,775,394,279,241,481
651,347,776,387,277,236,483
643,349,765,394,277,234,484
648,345,778,390,279,236,488
652,348,768,387,280,238,483
646,349,761,389,280,237,484
646,348,765,392,279,237,485
651,348,767,390,280,239,485
657,348,765,391,282,237,490
653,350,767,388,282,237,489
660,351,767,390,281,239,489
660,352,769,390,280,237,483
659,350,772,389,281,236,484
658,353,771,389,282,235,483
650,350,771,388,280,238,483
638,353,771,387,280,237,488
630,352,764,391,283,235,487
635,348,778,389,283,237,488
637,350,774,393,281,234,487
642,348,772,390,281,236,487
634,349,778,390,281,239,487
626,350,777,391,282,238,485
627,351,775,389,288,234,485
628,353,765,389,284,237,485
629,354,766,391,283,237,484
631,352,778,391,281,235,484
627,353,769,392,284,237,485
626,352,768,390,285,236,485
631,353,763,394,283,239,483
620,351,776,390,287,237,485
622,349,765,389,285,241,484
617,353,772,394,285,241,488
619,351,772,391,284,243,485
617,349,770,392,286,239,486
613,352,775,390,286,239,486
613,350,766,389,288,238,489
613,352,759,392,286,242,492
612,350,770,394,286,240,492
608,356,764,391,286,244,496
607,353,772,396,284,246,487
612,354,766,391,286,242,486
609,353,763,391,289,247,486
606,355,767,389,288,246,486
602,352,769,389,286,244,485
604,354,761,391,291,243,485
611,351,767,392,287,245,482
604,348,770,392,289,246,483
609,350,765,393,289,246,487
608,354,774,387,288,243,493
611,352,766,388,289,244,487
609,352,765,392,289,246,488
609,350,763,392,288,244,487
617,351,769,392,285,247,484
609,351,764,387,286,244,485
611,351,772,392,287,247,483
620,349,760,388,287,246,484
621,350,762,395,285,245,485
613,355,771,390,285,245,482
623,350,773,392,287,243,483
623,351,762,390,287,245,484
614,352,763,386,287,244,486
617,354,764,389,287,245,486
622,350,770,390,289,245,479
625,349,771,392,286,243,491
619,354,764,390,292,245,486
623,348,769,390,284,244,485
613,350,763,389,285,243,484
614,353,764,390,287,246,480
615,353,771,386,289,243,487
618,349,773,389,287,245,483
616,350,762,393,286,241,485
624,353,757,392,286,245,487
619,353,773,391,285,243,483
622,352,765,392,285,243,484
622,351,757,388,286,242,485
624,354,765,388,288,244,484
614,350,769,386,282,240,489
614,350,759,390,286,240,485
614,351,767,387,288,240,486
615,349,773,386,290,243,487
623,349,761,390,283,243,491
617,348,763,389,285,241,484
620,351,767,389,286,241,485
614,353,766,389,288,243,486
615,347,769,386,287,241,487
620,348,764,392,287,240,481
616,348,770,392,287,241,485
618,349,764,386,285,242,486
626,345,766,394,284,244,485
617,345,775,388,288,241,482
627,349,758,388,287,243,481
628,351,771,387,287,241,484
624,347,762,386,286,246,484
624,350,774,389,286,241,484
628,349,771,390,284,243,483
628,350,767,391,286,242,489
621,350,767,386,288,243,482
620,347,763,391,288,241,488
622,350,766,387,287,241,485
627,348,764,393,288,240,486
623,350,763,389,288,242,483
631,349,761,385,286,242,485
630,352,772,386,289,241,490
633,351,763,390,285,241,483
628,352,760,388,288,244,491
631,350,772,384,285,242,485
630,349,764,387,285,240,483
639,348,761,387,286,246,484
634,350,762,386,285,244,489
634,349,771,391,291,244,487
639,349,766,389,285,245,489
635,351,764,384,289,242,489
633,349,775,388,287,242,485
640,352,762,390,289,242,489
641,349,761,391,287,242,487
645,350,759,390,286,241,486
640,347,766,389,289,246,491
632,347,766,388,289,246,491
627,347,774,388,287,245,489
639,354,767,393,291,245,495
634,349,769,389,287,247,489
636,350,763,392,288,248,497
635,349,770,387,291,251,496
641,347,760,386,290,252,498
642,350,769,385,293,250,505
648,348,760,389,290,256,494
654,346,771,389,292,256,498
647,346,773,389,292,256,496
654,350,772,393,291,256,495
647,347,765,392,293,261,498
650,354,756,392,296,259,502
646,346,763,391,294,260,504
649,345,761,386,293,257,508
640,351,763,391,293,259,503
657,348,762,388,294,261,500
657,348,768,389,294,262,497
645,349,764,391,293,262,501
656,346,763,391,295,262,497
644,351,771,388,297,262,500
656,345,768,392,292,262,497
645,348,766,390,294,262,502
648,350,768,388,293,260,496
654,349,768,388,293,262,494
647,348,770,385,293,261,498
649,347,776,392,293,261,495
653,347,771,391,296,259,497
645,346,768,392,293,261,497
644,347,775,389,291,258,493
645,350,765,389,294,259,498
632,348,770,385,296,257,498
632,348,774,390,292,258,498
633,348,769,388,295,256,497
634,347,772,387,293,258,490
631,350,775,389,292,258,493
628,348,770,389,294,257,494
622,348,767,388,294,258,491
617,351,766,389,293,261,495
612,350,779,388,293,259,488
610,348,777,389,295,257,490
610,354,774,391,299,257,501
614,348,779,390,295,259,501
605,354,783,396,298,261,496
606,353,777,393,299,261,494
602,356,775,392,304,261,505
607,353,776,393,308,266,505
604,354,782,399,307,266,499
599,361,778,398,313,271,505
600,358,776,400,311,270,508
605,360,775,401,314,270,510
607,359,769,398,318,276,511
603,359,777,402,319,277,511
603,360,775,403,322,284,511
603,365,763,408,330,284,512
604,360,769,405,334,283,516
606,364,770,406,331,290,510
605,366,767,413,330,288,512
605,363,776,408,331,286,513
600,363,764,407,335,287,508
600,362,769,408,329,286,515
604,361,769,409,331,287,508
604,362,775,407,328,284,500
602,367,768,407,326,282,501
602,364,765,406,328,283,501
604,361,767,408,327,285,500
601,364,781,406,328,284,489
605,360,774,405,330,284,488
600,363,776,403,332,285,487
602,364,769,408,333,281,490
603,362,778,408,329,286,486
605,361,773,409,328,285,488
603,360,777,406,328,283,483
605,362,770,405,326,285,479
607,360,767,410,326,286,485
605,360,772,404,329,282,482
603,363,774,403,326,279,491
602,358,776,407,327,284,487
602,357,768,404,325,280,486
610,362,766,404,326,280,484
604,358,771,404,325,278,483
607,363,784,412,329,282,484
603,358,773,405,330,280,486
612,366,769,403,327,278,484
604,363,766,405,327,280,481
613,361,776,404,330,278,483
615,362,765,410,324,281,479
608,359,768,404,321,282,477
616,359,773,401,322,279,480
609,359,770,408,323,280,480
609,360,771,406,323,276,480
609,357,771,403,325,277,480
610,357,773,402,320,276,481
614,356,774,409,324,275,488
620,361,776,403,327,280,481
618,364,773,410,325,275,479
618,359,777,406,323,281,480
614,357,779,405,328,276,482
615,363,781,410,326,278,476
618,358,774,402,324,278,481
613,360,768,402,326,277,478
614,360,773,404,327,282,477
618,354,767,405,324,277,479
617,357,776,402,329,277,482
611,357,777,404,328,280,473
613,359,773,402,329,276,476
617,358,762,402,327,278,475
617,356,775,406,330,277,478
616,356,775,402,327,278,475
616,358,768,406,331,274,474
623,361,769,402,328,276,480
625,357,761,402,328,283,480
616,363,768,404,327,280,476
615,361,769,403,328,278,482
615,357,776,406,329,280,477
614,357,762,401,329,280,480
617,362,775,409,329,276,477
624,355,764,410,329,276,479
618,357,775,408,332,281,479
620,354,764,403,327,279,478
618,356,760,408,329,278,477
615,361,768,409,328,281,482
618,355,764,409,334,279,481
615,361,774,406,329,277,486
619,353,769,408,333,276,482
616,355,766,402,331,277,482
617,356,774,401,331,278,474
619,355,764,406,330,276,478
618,353,766,406,332,280,482
619,355,768,404,326,276,482
619,355,772,408,331,275,476
617,354,775,406,330,282,472
625,354,770,404,329,278,475
619,353,781,408,333,279,477
620,354,779,406,332,281,478
618,357,778,405,335,282,479
618,353,779,405,333,280,476
629,357,766,407,331,279,481
627,356,765,411,330,279,479
619,353,777,407,332,281,474
626,355,766,412,331,277,485
624,356,773,409,335,278,474
622,358,773,408,334,278,478
618,355,769,409,335,279,483
622,354,768,408,329,277,477
620,353,777,404,337,278,479
620,360,767,408,335,279,474
619,355,773,412,335,278,479
628,354,771,411,335,276,472
621,353,776,409,332,279,474
620,355,775,405,334,277,473
627,353,765,411,331,278,474
620,355,768,412,333,280,476
627,352,773,410,333,279,474
619,356,770,408,334,280,480
621,353,779,407,334,276,476
620,355,774,408,330,277,481
623,356,775,407,331,281,476
625,356,774,408,330,276,481
627,352,775,408,330,275,473
628,356,774,408,334,280,476
625,354,767,408,331,280,475
619,356,772,410,333,277,472
623,354,767,411,331,280,480
630,355,765,412,332,279,479
630,355,770,405,330,278,475
621,359,766,408,328,276,475
626,356,768,412,330,277,477
627,356,774,412,334,278,474
619,357,775,410,328,276,474
627,355,776,408,333,279,473
620,360,771,409,332,277,477
629,358,767,407,330,274,473
623,356,775,412,330,277,477
620,357,770,406,330,277,474
627,358,765,408,329,275,476
625,356,776,410,330,278,475
627,356,767,413,331,279,472
628,359,777,411,329,279,475
625,353,772,405,330,276,472
627,362,767,407,331,280,477
633,361,766,407,329,274,474
624,363,765,407,329,277,478
633,357,780,407,328,277,476
626,358,774,410,328,278,478
634,357,777,405,331,275,475
626,354,780,403,327,280,475
638,357,769,411,329,276,479
632,358,777,406,328,278,474
629,357,770,406,332,276,475
631,362,771,407,335,277,471
633,357,773,404,329,277,470
634,355,773,405,332,276,476
643,359,767,411,332,281,474
633,357,772,405,332,275,476
634,359,766,412,330,279,472
637,357,768,409,330,276,479
637,360,765,403,329,281,477
642,361,767,406,328,278,478
642,361,775,406,329,277,468
647,357,778,404,330,277,477
653,359,770,405,328,277,470
661,359,776,406,326,278,467
653,356,768,406,326,276,472
655,358,765,413,329,277,472
645,361,777,407,331,278,476
643,360,773,407,327,276,476
647,356,774,406,326,275,474
640,361,780,411,328,274,476
641,357,766,407,324,275,471
634,359,769,406,330,279,469
635,355,777,408,329,275,469
633,358,776,413,325,272,478
635,363,768,406,330,274,475
632,355,773,404,329,274,473
638,358,767,404,330,274,472
635,360,773,406,328,274,473
635,360,769,403,330,274,480
629,357,774,407,328,280,472
638,357,775,403,328,281,472
629,354,777,405,328,276,474
637,356,770,411,330,275,479
631,353,776,405,325,276,477
632,360,772,409,328,276,473
641,359,770,407,328,276,474
636,356,767,407,328,274,474
641,359,766,405,328,278,475
631,356,766,407,329,275,474
639,356,771,404,326,274,473
636,356,774,407,326,274,475
634,358,769,406,331,276,474
636,357,774,404,329,276,472
634,355,769,407,326,276,469
639,354,764,411,327,276,474
633,355,776,404,327,277,474
636,356,772,408,325,275,475
640,356,768,403,327,276,473
631,358,769,404,328,278,470
631,353,774,406,326,274,477
639,362,775,408,329,276,472
635,359,768,404,326,276,478
634,355,769,405,332,274,470
639,356,764,405,329,279,474
632,358,771,409,329,275,479
631,357,766,404,326,275,469
632,355,774,404,327,274,479
639,356,772,404,326,275,472
639,353,775,401,328,277,475
641,355,766,407,328,275,473
636,354,772,403,329,277,470
635,356,771,407,327,277,473
635,355,775,412,328,276,474
637,357,773,411,328,274,467
643,351,770,405,327,275,465
643,353,768,406,325,275,475
635,354,772,403,328,277,472
646,355,767,403,328,275,475
638,353,779,400,329,276,473
648,351,781,407,326,275,469
638,351,773,407,328,273,470
640,352,768,406,329,275,466
643,352,772,407,326,275,468
641,354,785,406,330,276,467
649,354,772,403,328,279,468
639,354,776,407,326,273,471
641,357,771,400,330,273,474
639,350,772,401,329,272,473
641,350,769,403,329,274,468
645,357,772,404,325,274,471
646,351,778,403,323,274,468
641,353,773,403,325,275,466
642,355,768,407,324,276,471
647,353,768,406,330,274,471
646,353,770,403,330,274,475
645,354,777,406,327,275,469
651,357,773,406,324,277,467
644,356,778,404,325,276,471
644,352,776,402,325,274,468
645,351,778,402,327,273,471
651,351,778,404,327,275,472
648,352,769,406,323,279,464
647,357,774,401,330,277,470
651,353,769,402,324,274,466
652,352,780,404,326,274,466
652,353,775,405,326,276,469
642,351,780,408,323,275,471
640,352,773,407,325,275,470
647,351,773,405,326,274,471
643,353,775,404,324,281,468
641,349,771,406,323,275,469
638,350,770,405,324,274,466
642,352,768,402,322,273,472
637,352,784,403,325,275,470
646,353,776,406,324,277,469
642,351,773,404,325,274,470
634,351,771,407,322,275,468
639,351,781,403,321,274,471
640,352,775,409,325,278,466
647,353,768,408,321,275,471
639,352,776,405,321,278,464
637,354,778,400,324,275,472
644,350,771,412,321,274,468
648,350,779,404,320,273,473
643,357,778,403,319,272,474
648,354,775,405,322,271,472
645,354,771,406,324,273,472
643,353,765,402,321,273,471
641,354,777,402,320,270,466
640,350,782,404,324,271,467
640,352,784,403,322,269,469
643,350,771,408,321,271,469
634,351,773,405,322,271,470
632,353,775,407,320,275,465
631,350,774,407,319,272,467
637,352,769,401,319,275,468
635,355,772,408,319,271,465
626,351,772,403,322,268,473
627,350,775,403,323,270,470
628,352,774,402,323,270,472
638,351,783,403,318,269,468
630,349,769,407,318,268,466
628,350,782,401,316,272,470
629,350,770,399,320,270,471
635,350,774,405,317,268,473
631,347,779,400,316,272,470
637,347,772,402,317,269,470
638,350,773,402,316,270,469
638,351,778,400,318,270,472
632,352,767,400,314,270,471
644,349,774,402,320,268,475
639,352,773,404,317,275,472
633,350,774,401,321,272,466
638,352,774,397,313,273,469
641,352,776,402,315,269,467
636,350,765,400,317,268,469
639,351,770,401,316,270,467
640,351,773,402,315,275,468
644,350,765,399,315,273,471
640,348,779,401,316,271,462
640,351,773,398,313,271,467
639,352,763,402,313,273,468
641,357,772,406,315,273,473
649,354,768,399,315,268,473
653,349,769,400,312,272,474
645,351,766,403,317,269,467
651,350,772,406,312,270,472
647,351,767,402,314,272,471
636,354,769,404,315,269,473
637,350,768,398,313,271,469
644,353,781,401,313,270,468
639,350,774,403,312,270,471
634,349,772,403,313,272,466
639,349,773,400,319,267,466
637,352,771,403,318,271,471
637,349,770,402,312,270,472
640,351,769,401,315,267,468
635,348,774,401,317,267,465
635,349,773,405,312,270,465
638,350,777,404,314,268,466
636,352,773,399,316,270,470
644,350,771,400,313,271,468
644,351,769,399,316,267,467
639,350,780,397,315,268,464
637,349,771,398,316,271,466
639,354,765,400,313,267,470
637,347,770,404,315,268,471
637,348,777,399,317,266,471
637,349,777,403,312,269,468
641,349,771,406,316,269,469
637,349,773,398,312,273,469
649,352,771,403,312,267,468
646,348,779,396,311,271,464
644,350,776,403,311,270,468
643,350,779,400,312,270,463
646,351,779,397,315,269,469
638,352,778,398,316,266,465
642,349,770,400,318,268,474
645,353,768,402,316,269,470
645,349,771,407,314,267,472
640,348,779,400,312,268,465
639,349,778,399,312,272,467
642,350,771,400,313,271,463
640,352,767,404,315,268,464
638,346,773,402,314,270,469
646,353,765,401,313,269,470
638,350,770,399,311,266,469
642,350,772,402,317,267,466
639,355,772,404,314,267,471
638,354,766,402,315,266,467
647,352,762,402,311,269,470
647,352,773,400,316,266,463
640,352,766,396,316,266,470
644,349,765,402,310,268,467
650,350,769,399,313,269,471
641,353,775,400,313,267,465
647,353,767,401,311,268,465
645,350,767,398,312,267,467
643,349,767,400,311,272,470
643,351,767,400,316,265,467
646,355,768,397,311,268,468
646,356,768,397,313,266,470
654,354,770,397,310,267,471
650,351,765,403,310,270,469
655,352,768,399,317,266,466
652,349,769,398,309,266,469
663,349,763,404,309,271,468
655,354,777,399,312,266,473
656,349,770,400,312,265,466
659,349,766,401,312,268,467
654,349,775,402,314,267,467
657,347,770,397,309,267,467
654,352,765,398,309,267,467
660,350,771,403,311,263,471
666,351,765,398,312,269,467
665,351,765,404,310,266,475
663,347,776,400,309,268,472
658,349,771,402,309,266,468
666,348,771,399,309,264,470
664,353,771,404,309,267,466
665,349,775,399,311,265,467
660,348,765,399,308,268,467
665,349,761,400,309,270,462
663,346,778,400,309,267,469
659,354,769,395,309,266,465
660,347,771,400,312,269,469
666,354,761,400,308,264,467
663,351,774,398,311,267,466
669,350,758,399,311,267,468
667,349,771,396,309,267,466
665,352,766,405,313,266,472
671,351,773,407,309,266,473
669,349,770,400,314,267,466
664,349,773,398,309,266,470
661,352,764,406,307,265,465
673,351,764,402,308,265,467
664,350,770,396,309,264,466
677,350,766,404,310,264,465
678,351,773,405,313,267,468
676,348,765,400,312,265,466
683,351,764,403,308,267,469
677,350,776,398,311,267,473
682,347,762,399,308,267,466
683,352,765,404,308,265,471
676,350,759,398,308,268,468
676,351,774,402,310,267,470
669,351,761,397,311,266,465
675,352,764,406,310,267,471
675,348,764,399,309,265,465
682,348,760,403,308,267,464
678,349,769,406,312,267,463
680,349,762,401,309,263,475
684,351,763,400,308,266,465
683,347,767,400,310,267,464
681,349,765,403,311,265,467
680,348,765,398,308,264,467
672,346,767,403,308,268,468
680,351,772,403,306,263,466
674,348,766,404,308,268,472
678,348,764,399,310,266,472
675,347,763,399,308,267,463
681,351,770,397,308,265,466
673,352,761,395,307,264,469
675,347,772,396,308,269,470
677,352,759,400,307,265,465
679,350,773,397,307,269,465
683,348,765,401,309,266,465
683,350,765,397,311,265,464
683,350,762,397,309,268,464
679,350,768,404,307,267,468
679,349,765,399,311,266,465
678,349,775,396,307,266,464
677,347,764,399,310,263,472
679,350,766,403,310,265,471
675,347,762,404,308,264,464
676,353,762,401,308,267,465
684,350,772,398,308,266,471
674,347,766,396,308,266,468
686,350,776,397,311,267,463
676,346,770,396,306,267,469
683,348,765,401,306,265,468
688,348,766,399,310,266,466
680,348,775,398,310,267,461
680,348,773,399,312,263,474
683,345,765,398,308,268,465
672,350,764,398,307,267,463
680,346,770,399,307,266,466
681,347,766,399,308,267,464
685,349,770,400,311,265,465
680,351,763,398,309,267,469
687,351,773,399,308,265,467
689,346,767,399,308,268,468
678,347,763,400,307,264,464
682,355,767,401,308,263,472
683,349,768,399,307,265,467
684,352,765,399,310,265,470
691,347,762,397,308,266,464
684,346,767,399,311,266,470
679,349,772,402,306,263,468
689,347,763,394,310,265,473
681,349,761,404,309,266,469
678,347,775,395,306,267,467
682,350,760,402,305,267,468
684,350,760,396,306,264,471
683,350,775,396,306,263,468
685,346,767,398,305,265,462
678,347,767,394,306,265,473
692,348,760,396,306,265,466
694,346,764,399,307,267,468
693,348,762,405,306,268,467
693,344,765,396,307,267,467
682,352,763,401,310,264,469
687,345,773,397,309,263,465
686,349,760,397,308,267,465
683,349,761,399,307,262,466
690,346,761,399,312,266,469
684,345,767,396,307,266,467
686,346,771,400,309,264,467
691,345,761,399,308,267,468
683,349,762,399,307,266,471
684,350,763,396,305,266,466
685,346,771,396,308,269,466
687,350,759,400,309,264,469
680,348,768,395,309,266,470
680,350,765,395,307,269,466
678,349,763,393,307,264,472
689,346,758,404,308,268,467
682,349,772,400,308,264,468
689,348,761,399,311,262,468
682,345,769,396,307,267,468
685,345,772,399,306,266,466
690,348,761,396,312,265,472
690,347,766,396,307,269,469
689,346,764,396,310,264,471
698,350,760,399,307,266,466
691,346,763,404,305,267,466
691,346,764,396,307,264,467
692,347,763,399,308,263,464
681,349,767,397,308,263,473
682,350,759,395,309,264,468
690,350,757,399,307,266,466
692,350,763,400,305,267,466
690,347,762,397,308,268,466
693,348,769,396,304,267,467
691,347,760,396,311,263,469
693,346,761,399,308,265,474
689,351,764,398,311,262,467
688,349,761,401,305,268,470
694,348,767,400,309,266,466
688,349,770,397,310,265,468
692,346,765,396,310,265,471
701,348,768,397,307,269,465
690,350,768,397,309,270,473
701,349,769,395,310,266,468
691,351,758,401,309,265,467
690,351,769,399,309,265,471
696,349,760,404,306,262,465
686,347,763,403,307,270,469
694,349,762,398,305,263,472
689,352,755,403,312,267,466
688,350,767,400,311,265,469
697,348,757,396,310,268,468
691,351,760,399,307,265,464
688,348,761,400,309,269,467
689,348,770,396,308,265,462
692,346,768,394,307,267,469
692,343,765,399,306,266,467
694,345,772,396,305,265,472
694,344,760,395,312,267,463
689,348,769,396,306,267,470
686,347,761,398,309,265,473
695,349,763,398,306,269,469
689,349,758,402,304,271,463
697,348,759,403,307,267,466
690,350,770,398,308,264,463
695,348,759,394,308,267,465
697,348,763,398,307,266,465
690,351,761,395,309,267,470
692,346,760,400,306,271,466
696,346,757,397,306,268,466
697,350,765,398,310,265,472
693,347,770,396,308,267,468
704,349,758,402,306,273,471
692,348,758,398,307,267,469
700,345,772,392,306,265,466
702,349,760,396,306,271,467
697,345,763,397,310,264,465
689,347,762,400,308,268,466
690,347,753,402,309,269,464
691,353,759,400,310,265,471
698,349,767,399,310,266,467
703,350,754,399,305,272,469
702,352,760,397,303,267,463
704,351,766,399,305,267,465
696,346,765,397,310,268,466
700,347,762,398,308,272,465
705,349,769,399,306,266,466
700,350,772,395,308,266,464
694,346,763,398,308,268,470
691,347,764,401,306,271,468
701,348,762,392,304,269,469
702,346,762,398,306,266,466
696,349,763,392,308,266,469
696,352,760,396,305,266,466
689,350,760,401,304,267,469
696,346,760,399,308,271,464
709,346,761,394,304,267,468
715,348,772,398,307,269,462
707,347,763,398,307,267,461
710,346,759,395,303,270,463
701,349,759,396,305,267,466
704,349,757,397,304,264,465
709,347,756,394,304,265,468
714,346,769,395,306,266,465
706,345,757,395,304,267,471
708,346,754,394,308,270,465
708,347,771,391,307,267,466
713,349,765,394,306,266,469
713,346,767,395,305,268,465
719,347,766,396,304,268,465
716,345,762,394,304,266,464
717,343,764,395,304,270,467
719,348,764,397,307,268,464
728,346,758,393,302,266,468
723,347,767,393,303,271,465
717,351,757,393,303,268,465
726,350,757,396,305,268,464
727,347,755,392,303,269,470
734,345,765,395,306,266,472
729,345,761,398,303,270,463
730,346,761,394,307,268,463
729,346,761,391,305,265,463
725,351,766,395,304,267,465
727,347,758,394,305,271,469
740,345,755,392,307,268,463
742,346,763,397,303,269,464
741,349,755,392,302,266,471
728,346,754,391,303,272,464
731,348,761,393,304,271,467
721,348,759,392,303,270,464
718,347,765,389,307,268,465
727,345,762,392,308,265,473
721,344,761,398,306,268,471
712,345,764,393,305,267,467
718,347,756,397,304,267,466
719,345,757,392,304,267,470
708,346,752,392,304,271,465
693,346,758,397,308,265,467
