327,354,747,349,292,512,532
329,354,749,350,292,505,528
328,359,742,351,293,508,531
331,354,756,350,292,513,530
330,355,738,352,291,510,535
326,354,752,354,291,510,530
327,357,745,353,292,512,533
326,354,755,353,296,504,531
329,359,754,355,293,509,533
327,355,743,349,292,510,525
325,358,746,354,293,504,529
328,353,752,351,292,512,527
324,354,746,348,293,510,521
325,354,754,348,293,511,533
325,353,758,349,290,516,522
329,355,748,353,291,516,527
325,352,746,350,289,517,522
326,359,748,349,293,514,532
325,354,756,349,292,512,526
325,353,751,350,293,513,524
326,353,749,352,290,516,525
327,352,747,354,291,511,527
324,354,751,348,292,515,525
327,353,756,348,293,509,524
328,353,746,351,291,519,525
323,353,749,348,290,511,524
326,353,753,348,292,513,525
329,352,747,350,293,506,522
328,354,755,350,290,512,522
324,357,750,352,290,507,521
326,356,749,352,292,506,528
328,353,746,354,291,507,526
325,356,743,349,292,507,524
326,352,751,351,295,503,526
325,355,745,356,294,511,519
325,353,754,350,293,510,524
327,355,750,349,295,510,523
328,359,749,350,295,506,520
329,353,749,349,293,512,519
326,351,748,347,296,506,519
326,349,748,350,296,508,526
326,352,750,350,295,507,524
327,353,746,348,296,514,527
324,351,754,349,293,509,522
326,350,753,349,293,508,522
327,354,754,352,292,515,520
326,350,749,352,292,508,523
325,352,747,353,292,513,521
323,351,751,350,293,510,521
327,354,746,349,295,510,526
326,353,739,349,293,513,527
324,351,746,350,298,513,521
326,353,751,353,294,513,522
326,355,748,348,292,506,522
327,355,747,351,294,512,527
325,356,747,347,292,514,522
330,351,739,353,295,515,519
326,350,747,348,295,516,526
327,350,748,350,294,516,524
326,351,753,348,296,518,523
329,349,747,348,294,519,522
329,348,750,350,297,517,519
330,351,746,349,294,521,520
327,351,755,352,293,519,519
324,349,751,348,292,522,524
326,349,746,349,293,523,526
326,350,750,349,291,522,523
328,348,744,352,291,525,522
327,348,745,348,294,524,518
327,351,746,350,291,531,526
328,351,750,348,293,537,522
326,351,742,350,292,534,525
327,353,746,348,297,529,518
328,349,746,350,294,538,521
328,349,746,348,294,532,522
325,349,751,347,295,532,528
324,350,747,348,297,528,529
324,352,754,351,296,534,530
326,352,745,348,293,533,530
326,355,751,344,296,529,529
325,357,749,350,296,527,524
325,352,745,349,303,526,516
327,354,746,351,305,520,516
323,357,745,349,304,518,520
322,354,743,352,306,521,512
322,355,753,350,309,525,508
323,353,756,354,312,524,504
320,354,751,357,317,526,515
321,353,754,353,317,544,501
323,356,748,353,318,548,499
319,355,765,355,315,546,496
321,353,760,362,317,548,500
321,357,770,359,314,554,499
317,354,769,363,311,559,499
318,353,769,364,313,552,502
320,354,763,362,309,552,506
318,352,781,364,311,548,512
316,352,777,362,310,551,512
312,354,774,360,307,549,514
313,354,787,362,307,545,516
312,352,776,360,303,549,520
310,353,772,361,308,551,517
310,351,762,361,303,550,521
311,353,770,360,306,548,516
308,354,773,358,305,552,515
306,350,773,359,306,553,512
306,349,762,363,303,547,510
307,349,766,360,302,549,515
307,346,770,357,304,542,517
305,352,766,360,307,543,518
307,348,772,359,301,544,510
305,351,765,357,300,547,511
305,350,761,360,299,545,509
305,352,765,359,301,548,507
305,352,758,361,301,545,512
306,350,760,357,298,549,507
303,349,762,358,299,544,514
304,352,763,360,301,543,508
305,350,760,356,297,541,509
307,347,761,360,296,548,504
304,346,763,357,297,547,504
308,347,757,356,300,546,501
306,348,758,357,297,544,508
305,348,762,361,297,547,502
304,346,756,354,298,539,503
308,346,770,357,302,541,499
306,351,769,357,301,538,508
304,348,761,356,298,540,508
304,348,753,358,297,535,503
305,348,759,359,297,540,502
307,347,763,357,300,536,503
305,346,753,358,297,535,501
303,349,761,354,302,529,498
306,350,762,355,296,533,506
306,349,765,355,295,534,499
304,345,757,359,297,538,501
303,348,762,358,298,536,504
306,346,756,355,299,537,498
304,347,760,358,295,533,500
305,351,749,356,294,540,504
303,350,756,355,297,532,505
305,349,757,354,295,528,506
303,349,761,353,294,528,505
306,347,762,356,295,533,500
302,347,749,353,297,529,504
305,348,758,351,294,528,498
303,350,751,354,299,523,496
302,352,765,352,297,525,495
306,354,757,352,299,528,498
308,351,754,352,297,523,495
303,353,763,357,298,535,495
305,349,763,357,301,533,489
307,351,754,353,299,531,488
303,351,759,356,301,531,493
302,353,767,355,298,531,487
301,348,768,356,304,528,488
307,349,768,358,296,538,491
304,351,757,353,299,535,486
305,347,761,360,299,525,486
304,348,758,359,298,530,488
306,348,753,354,298,528,488
303,348,750,358,300,524,487
303,347,756,353,299,520,486
303,346,764,351,300,527,483
306,348,756,352,297,518,487
304,347,760,356,303,517,485
303,352,756,356,298,515,487
306,346,753,356,298,520,487
304,349,748,350,302,517,491
306,345,758,354,299,515,484
306,346,752,349,297,515,487
305,350,744,354,301,515,490
307,345,750,351,302,515,485
307,344,758,352,300,520,487
307,348,756,348,302,514,492
307,343,759,350,301,513,490
302,346,752,350,299,522,487
303,345,759,353,297,513,484
307,345,761,350,301,513,478
307,342,742,351,296,513,483
302,344,746,352,300,513,484
303,345,751,350,298,520,486
305,344,748,356,298,524,483
305,343,747,356,298,519,486
304,344,755,349,303,512,485
302,346,750,352,298,513,482
306,346,757,349,299,521,488
306,341,746,351,303,514,483
303,343,750,355,300,516,486
306,345,756,351,301,518,483
304,345,754,353,297,516,485
305,343,743,351,297,517,482
305,342,757,354,299,512,486
303,344,754,350,299,517,488
304,346,757,351,302,514,478
302,342,742,350,300,519,481
307,344,748,354,301,512,483
304,344,758,346,303,508,488
303,339,759,349,296,513,479
303,346,747,348,300,510,483
305,339,756,352,300,509,480
306,340,760,349,297,515,475
303,342,755,353,297,513,482
303,341,743,348,299,506,478
305,342,747,348,297,511,481
304,341,754,347,298,508,484
305,343,757,347,302,508,483
304,340,752,350,298,508,480
303,342,744,348,299,508,481
302,341,752,350,298,510,482
303,340,759,348,296,516,482
305,340,748,348,300,513,480
302,340,748,353,299,508,484
303,344,747,348,303,509,481
304,342,755,349,296,511,479
307,339,756,351,296,512,479
308,340,761,351,301,514,480
303,341,745,348,297,506,483
307,338,760,347,299,507,476
304,339,753,347,297,506,476
303,340,757,353,298,511,478
302,341,753,348,299,506,478
303,337,753,347,300,506,483
304,338,746,352,298,508,481
305,339,751,349,296,507,480
308,340,754,346,295,506,480
304,339,755,349,294,507,484
304,340,749,353,298,506,486
303,338,756,348,297,504,482
307,346,751,350,296,508,483
306,340,757,350,298,505,476
303,341,753,351,294,511,480
304,338,743,350,300,503,482
306,339,759,350,301,505,479
307,339,747,349,298,506,476
303,341,746,347,295,508,481
305,337,749,349,299,507,478
306,341,752,350,302,507,484
304,339,757,348,295,505,480
305,338,747,349,299,499,482
307,339,755,352,294,504,481
304,338,744,350,296,506,483
304,338,755,350,300,504,480
304,338,753,349,298,508,482
303,343,750,352,296,508,487
304,339,748,354,297,505,485
303,339,757,347,296,508,486
304,336,756,348,297,504,483
305,342,749,347,296,503,484
305,340,745,348,296,508,484
304,339,761,350,296,503,481
304,340,753,348,296,506,483
302,337,748,346,299,505,482
302,337,756,347,293,506,486
304,340,754,347,296,509,488
304,336,749,347,295,504,487
301,338,758,352,296,508,488
303,335,758,348,298,503,488
303,339,747,349,299,510,494
307,339,747,349,296,501,495
306,340,760,349,296,503,488
302,339,745,347,300,509,495
306,339,751,351,297,503,495
303,341,756,348,297,505,500
302,337,750,351,295,504,494
303,337,755,351,295,510,500
305,342,756,352,297,508,499
304,338,752,348,297,508,493
307,338,747,347,296,505,494
303,339,759,352,296,505,497
303,339,748,350,297,499,499
306,341,751,348,296,506,494
304,337,749,353,294,510,497
307,340,751,348,293,509,493
303,337,744,350,295,506,497
306,337,747,350,292,510,491
303,338,756,347,294,500,498
303,342,757,352,295,505,497
308,337,753,353,294,506,496
303,343,752,347,297,496,499
302,339,741,348,295,507,501
303,339,752,348,296,500,499
305,342,751,349,300,504,499
301,339,745,347,295,510,497
303,338,744,351,295,511,500
302,338,743,349,295,501,496
302,337,747,351,297,504,497
303,339,747,351,294,509,501
303,342,755,349,296,509,497
306,340,752,351,295,516,499
303,341,746,349,295,516,501
306,338,750,348,297,515,499
306,338,745,351,297,522,500
302,338,751,349,297,530,497
303,338,744,350,295,537,502
305,337,748,351,299,537,504
302,342,747,346,298,541,504
302,341,748,351,298,539,496
303,337,753,348,297,537,503
303,337,758,345,298,545,503
302,338,755,348,299,553,499
303,336,748,347,295,548,498
304,338,748,348,296,545,505
303,341,751,347,296,553,507
305,339,750,349,297,552,501
302,339,753,348,294,554,497
303,339,754,348,296,550,498
302,339,748,347,297,554,500
303,337,757,346,297,546,494
301,338,744,348,293,547,502
303,337,753,352,294,542,502
305,336,748,348,296,543,503
303,341,751,347,298,552,498
301,336,752,347,294,555,499
304,338,751,350,296,556,501
306,337,748,351,300,566,499
307,339,753,348,297,563,504
303,341,749,354,295,560,504
303,339,748,349,299,569,502
302,342,750,348,294,579,493
303,337,758,345,297,575,502
305,338,751,348,300,570,500
306,337,760,349,297,568,502
304,337,749,348,297,564,503
301,336,747,347,295,558,493
306,342,753,348,297,560,496
305,338,759,344,295,551,496
304,340,750,349,295,553,502
305,339,747,348,298,547,493
302,336,745,350,297,550,501
306,336,757,350,296,545,497
307,338,749,347,294,547,495
304,335,748,349,296,543,496
305,335,752,346,299,546,499
306,335,752,348,297,538,497
300,334,751,346,296,539,499
305,338,757,343,298,539,499
304,334,752,351,296,544,499
303,339,750,347,298,544,495
303,336,761,351,297,540,496
300,336,761,344,295,540,498
302,337,756,349,294,547,496
306,338,750,350,295,541,499
304,334,760,346,295,547,500
305,337,748,348,296,545,496
305,340,753,348,295,546,496
301,336,764,346,300,539,498
301,335,749,346,297,535,500
304,340,751,352,295,544,495
303,334,763,345,298,541,500
304,337,761,346,294,538,498
305,336,751,346,295,538,501
303,334,752,345,295,541,498
300,340,750,347,294,539,501
303,335,762,346,292,543,497
302,333,751,348,294,537,494
302,334,755,347,297,537,493
301,334,748,345,297,548,498
301,335,755,348,296,538,496
304,336,755,345,296,541,494
303,333,759,346,296,540,500
301,336,753,345,299,537,495
300,337,748,347,298,538,499
305,334,763,346,296,538,501
303,336,749,348,296,536,502
301,334,752,345,295,536,501
305,332,765,348,298,538,490
302,336,757,346,297,541,498
301,335,755,345,296,539,495
301,335,750,345,298,540,496
301,336,752,352,296,542,498
301,334,756,349,297,539,494
303,334,759,346,297,534,493
304,337,754,344,295,534,497
301,338,758,343,296,542,493
304,336,759,345,298,536,498
305,338,750,344,298,537,494
300,335,755,350,298,536,499
300,335,751,347,300,537,500
302,333,754,347,297,545,493
304,333,756,345,294,544,494
303,334,761,344,299,536,500
304,336,754,346,294,545,491
302,334,754,346,296,546,493
301,338,751,344,297,540,499
304,340,746,347,295,540,493
300,333,752,344,297,540,498
301,335,756,346,295,542,494
302,333,757,345,299,540,495
300,335,751,343,297,544,493
306,337,754,350,297,536,493
300,337,751,349,296,543,497
301,333,752,351,296,548,493
302,339,750,349,298,539,498
301,336,753,346,298,544,491
304,335,758,349,296,545,496
301,342,751,348,297,542,493
304,337,759,346,297,541,493
302,334,752,348,297,546,491
304,335,750,344,295,545,491
301,335,760,345,294,552,499
306,337,749,344,294,543,491
300,338,750,348,300,544,491
300,338,752,347,296,538,493
303,338,749,346,296,543,491
305,338,759,342,297,545,493
306,335,759,345,297,547,493
302,342,749,346,294,541,490
304,335,745,348,298,541,492
304,334,748,348,295,549,487
301,335,750,347,297,542,494
300,339,757,344,300,542,497
300,339,754,346,299,551,492
302,340,752,347,295,540,495
304,340,756,346,295,540,492
302,338,751,344,294,544,489
303,338,766,346,294,548,495
303,335,755,344,297,540,490
300,339,744,346,295,553,490
302,334,755,345,297,548,495
303,335,755,345,295,542,490
304,337,762,346,296,543,491
300,338,751,346,294,546,495
303,337,755,346,301,540,494
304,336,750,347,296,544,491
302,338,762,344,294,545,496
304,337,763,345,294,543,488
301,335,761,348,294,542,494
303,340,753,347,296,542,489
300,337,757,347,297,542,492
300,339,752,347,295,543,490
303,337,754,345,296,539,489
300,341,754,351,295,545,495
303,340,755,349,296,538,490
302,342,757,350,296,539,489
305,337,760,347,294,540,491
300,339,755,348,295,542,496
302,337,763,345,295,540,488
304,336,751,350,292,545,488
300,336,755,347,296,540,491
301,336,748,348,298,544,495
305,332,755,346,294,539,489
300,335,758,346,298,534,496
301,335,750,346,295,537,487
300,336,753,345,294,540,495
300,340,752,347,297,537,496
301,335,758,344,298,538,494
302,341,750,350,296,537,496
300,336,749,349,295,538,488
302,333,759,344,297,537,493
302,340,751,345,294,542,493
301,335,755,347,297,538,490
301,333,757,344,297,534,489
305,336,755,350,294,544,487
300,340,751,352,300,538,494
302,338,753,352,297,538,490
303,336,753,345,294,537,496
302,336,751,347,295,540,488
303,335,749,346,295,544,495
302,337,750,348,294,546,490
302,336,763,349,297,542,486
304,337,752,347,296,532,489
305,337,753,347,294,538,492
302,334,751,347,294,541,490
307,336,764,346,295,537,493
303,336,762,346,299,536,490
305,334,754,347,293,540,490
304,334,757,347,298,535,489
304,336,760,346,298,536,492
301,337,759,347,295,533,499
302,336,759,349,298,541,489
301,335,761,347,295,537,491
301,337,757,346,294,539,495
305,339,759,345,296,539,492
305,336,758,347,296,533,492
302,339,749,347,296,537,493
299,340,760,344,294,532,494
303,333,758,347,300,534,491
303,332,752,347,295,534,490
301,336,752,347,298,532,493
306,337,746,346,294,538,490
302,333,759,352,295,539,492
303,336,757,346,293,537,494
300,339,758,347,295,533,494
302,336,756,350,295,532,494
303,336,751,345,293,532,489
302,334,752,350,295,535,488
301,336,762,347,295,532,490
300,335,750,348,296,534,489
300,335,749,345,294,536,494
301,333,750,345,296,530,492
303,335,757,346,296,535,488
304,337,757,349,294,531,494
300,335,763,349,294,532,489
299,333,764,350,295,535,487
301,338,760,346,294,531,488
302,335,749,347,295,533,490
305,338,754,344,296,534,496
301,340,749,351,296,529,492
300,336,752,346,294,527,498
299,335,752,347,292,534,484
303,339,752,348,297,534,492
300,336,757,350,295,534,495
300,336,762,347,295,532,493
302,341,751,345,295,530,490
299,334,758,346,294,527,498
302,335,759,350,297,535,494
302,338,755,350,296,528,493
303,336,748,345,294,532,496
303,337,749,346,296,526,487
302,333,753,350,300,533,491
302,333,761,347,294,528,489
304,336,748,352,295,527,489
304,335,755,350,297,529,490
303,333,755,347,294,529,489
299,339,750,345,293,528,490
300,335,760,346,295,527,492
300,334,759,347,293,528,489
300,336,745,350,294,532,489
302,336,749,349,294,529,489
299,334,747,345,294,531,491
301,335,743,350,295,532,486
300,333,755,343,295,526,493
299,336,757,346,298,526,496
300,333,762,347,293,526,492
304,334,756,347,296,530,495
299,334,750,346,295,524,488
300,336,753,346,295,525,490
300,334,757,343,295,526,491
299,333,761,345,293,524,494
301,338,754,345,293,523,491
298,337,743,348,295,530,491
301,332,752,345,297,525,489
303,335,763,345,294,528,487
302,332,762,346,300,523,488
303,334,761,344,297,523,490
301,333,762,349,296,524,491
300,334,749,347,294,529,488
301,336,759,344,297,526,492
302,333,763,346,295,523,489
300,335,750,349,295,520,488
301,338,758,350,294,530,489
301,332,762,349,294,526,488
300,336,759,346,298,528,488
299,331,759,346,300,523,488
303,334,751,347,294,529,488
299,331,759,345,295,526,489
300,336,743,343,296,533,492
301,338,758,348,298,525,492
299,331,752,346,295,529,487
299,333,764,348,299,530,487
303,337,757,345,295,524,490
303,333,754,345,299,524,484
302,333,748,349,295,530,487
301,335,753,348,297,529,487
301,340,753,349,295,528,494
300,332,744,347,295,525,488
304,336,757,347,298,528,488
301,336,753,348,296,524,489
302,335,761,349,294,525,489
299,336,749,346,297,524,489
302,332,748,347,296,523,487
303,334,759,346,301,528,492
300,335,757,345,299,522,487
300,334,756,346,298,526,491
302,334,757,351,298,520,495
301,336,762,346,295,524,492
301,334,755,347,300,529,490
305,334,751,346,298,523,488
302,335,748,351,296,523,490
301,333,747,346,297,529,486
305,332,757,348,295,530,486
301,332,757,346,300,520,493
303,337,758,349,298,529,487
304,338,755,350,300,529,492
301,332,757,349,299,525,495
302,335,752,344,299,524,497
303,335,752,344,295,522,495
306,335,747,349,299,522,483
305,336,750,346,298,521,486
302,333,752,347,295,523,489
304,331,748,346,295,529,493
300,332,755,351,293,524,494
304,333,752,348,296,523,494
300,336,749,349,299,527,492
304,332,752,348,296,529,496
299,334,755,345,294,524,493
300,337,751,349,296,520,492
302,336,755,344,297,521,487
300,330,757,349,299,530,485
299,334,755,343,300,523,489
303,333,748,350,299,523,489
300,331,749,346,301,526,486
303,332,757,347,299,527,488
300,337,753,351,297,523,494
298,330,750,345,295,523,492
298,333,754,345,297,523,487
301,337,747,346,298,523,493
300,334,746,346,296,523,491
298,334,761,346,299,519,490
300,331,757,346,299,524,493
303,334,752,345,297,522,492
301,331,750,345,295,520,489
299,331,749,349,295,528,494
300,335,750,346,293,524,491
301,333,746,347,294,529,495
301,335,744,346,294,528,488
300,334,752,348,294,528,490
301,332,746,343,298,521,492
334,331,744,351,298,522,489
340,334,752,345,295,524,496
335,332,748,347,295,528,493
337,333,747,348,297,523,496
336,332,750,343,298,526,489
335,333,747,348,295,522,494
335,333,750,346,300,519,492
334,330,755,345,297,528,490
334,336,763,344,294,522,489
337,336,750,348,295,522,491
333,331,751,346,300,522,496
336,336,748,347,296,522,498
337,330,749,344,296,523,497
336,337,755,346,294,523,488
333,335,746,348,296,522,491
338,331,756,343,296,520,500
337,332,758,348,294,519,497
338,332,750,345,298,524,495
335,331,747,345,293,527,496
338,332,754,346,300,522,492
337,331,752,342,297,522,496
334,333,752,347,297,522,493
338,334,756,345,293,526,491
335,331,756,348,294,528,492
338,335,748,346,293,522,489
337,336,756,344,295,520,492
334,332,753,348,294,522,490
337,332,746,346,293,530,491
334,334,753,345,299,525,498
335,333,752,347,295,529,493
335,332,761,346,295,527,490
337,331,754,348,292,530,490
334,332,756,345,294,527,490
336,337,749,346,294,522,492
334,331,758,346,297,522,492
335,333,759,346,295,523,492
336,331,744,346,295,522,489
333,334,744,344,295,521,496
337,332,755,346,296,528,491
334,332,747,345,295,521,495
337,335,749,351,295,526,489
336,334,758,345,297,525,487
335,338,752,347,295,517,493
332,336,750,345,295,526,491
332,336,748,346,295,522,489
333,336,755,347,293,526,491
333,330,749,347,297,528,491
333,332,748,347,297,521,491
335,330,746,350,297,527,496
334,332,752,346,294,526,487
334,335,748,347,297,526,489
334,332,761,345,299,527,486
336,331,751,345,292,530,486
332,332,747,352,295,523,494
333,334,752,348,298,521,491
336,330,750,345,298,527,494
334,335,747,348,299,522,498
337,332,752,344,298,527,491
333,331,743,348,299,527,491
337,334,746,345,295,517,492
335,335,749,347,295,527,493
334,334,759,345,300,520,488
333,332,755,344,300,527,487
334,330,753,345,298,523,489
334,337,748,345,295,521,493
337,335,749,343,298,520,495
337,332,748,345,294,527,489
333,334,747,348,296,521,488
337,331,760,345,295,519,493
332,332,744,349,299,520,497
333,332,757,345,295,530,495
334,335,747,350,294,525,489
336,332,752,346,295,525,494
334,331,755,345,298,520,492
339,332,754,344,299,522,490
338,336,758,349,296,516,487
335,332,748,347,295,522,488
338,331,750,344,296,519,494
337,334,742,343,299,524,496
336,332,751,345,294,521,487
336,332,756,344,298,524,497
334,330,752,344,294,521,484
337,330,752,343,294,520,490
340,331,756,350,295,519,489
337,337,758,345,297,523,488
334,331,752,344,297,521,489
335,335,760,345,300,519,489
335,332,753,347,297,519,494
340,334,757,346,297,526,492
336,337,745,343,301,523,493
338,331,761,347,297,520,489
337,333,755,349,299,517,489
335,331,757,343,301,520,489
337,335,747,348,295,524,487
335,329,758,343,295,520,493
335,332,748,344,299,519,486
334,332,749,349,297,519,490
335,331,752,348,295,519,492
335,331,750,344,299,524,491
334,331,749,344,296,524,494
338,333,750,349,294,520,496
339,332,749,344,296,519,494
335,332,752,350,296,518,487
336,334,755,348,295,517,487
336,331,750,344,296,527,493
335,336,753,345,295,522,488
336,333,763,346,295,522,492
335,330,754,351,296,519,488
336,333,751,348,296,517,488
337,336,750,348,294,522,488
333,331,757,343,297,517,489
336,330,756,350,298,523,494
337,330,750,349,297,516,488
334,332,751,346,295,526,489
333,328,756,349,298,527,490
338,331,756,348,296,525,491
340,331,743,344,296,523,493
339,332,760,348,296,521,484
339,329,755,343,294,521,485
334,329,754,346,298,529,491
335,335,757,342,295,522,492
339,332,748,345,296,522,492
337,334,747,347,295,527,497
339,335,755,349,298,518,487
334,333,756,345,299,525,495
339,334,756,344,296,520,493
337,336,756,348,301,527,496
337,329,748,349,296,527,494
334,329,754,345,295,520,489
334,332,756,346,295,518,488
340,335,754,348,294,524,494
336,336,748,348,295,522,490
337,330,758,345,299,522,490
340,330,750,347,296,525,491
340,331,759,345,296,526,495
336,335,748,345,294,528,492
335,331,750,344,295,523,489
340,337,753,345,298,521,491
340,337,749,348,296,522,490
335,331,764,345,295,522,486
335,333,751,344,298,523,497
340,334,754,344,296,524,485
338,330,750,344,298,520,494
335,330,759,345,296,523,486
336,332,750,347,295,527,489
334,332,752,346,299,525,489
334,332,751,344,292,527,492
338,333,755,345,298,524,488
336,334,747,344,296,525,495
335,333,753,345,295,523,489
335,332,760,348,293,523,493
337,330,747,349,294,531,491
340,333,757,345,293,526,491
336,329,757,344,296,527,487
337,333,763,347,295,521,488
335,334,760,343,299,523,490
337,335,752,344,300,524,492
339,332,741,348,296,527,490
336,332,744,345,298,526,496
340,329,760,344,298,524,489
335,331,752,344,296,530,494
335,335,744,350,295,534,491
340,329,752,346,297,532,489
338,332,752,344,298,524,492
337,330,751,350,298,523,495
341,332,752,344,296,523,490
337,331,755,345,296,527,487
335,331,751,345,295,524,488
339,332,762,344,298,524,491
337,334,758,344,294,524,496
341,335,744,347,295,525,489
340,330,743,346,296,524,494
